ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1755;1;0;71;275;0;0;0;0;0;3;0;2;2022-04-30-2:00:49;1,65128E+15
1756;0;0;78;288;0;0;0;0;0;3;0;2;2022-04-30-2:00:50;1,65128E+14
1757;1;0;72;276;0;0;0;0;0;1;0;2;2022-04-30-2:00:51;1,65128E+15
1758;1;0;79;289;0;0;24;3;0;1;0;2;2022-04-30-2:00:52;1,65128E+15
1759;0;0;78;294;0;0;0;0;0;2;0;2;2022-04-30-2:00:53;1,65128E+15
1760;1;0;73;278;0;0;0;0;0;1;0;2;2022-04-30-2:00:54;1,65128E+15
1761;0;0;73;271;0;0;0;0;0;1;0;2;2022-04-30-2:00:55;1,65128E+15
1762;0;0;80;300;0;0;0;0;0;2;0;2;2022-04-30-2:00:56;1,65128E+15
1763;0;0;80;295;0;0;12;2;0;1;0;2;2022-04-30-2:00:57;1,65128E+15
1764;0;0;72;276;0;0;0;0;0;1;0;2;2022-04-30-2:00:58;1,65128E+15
1765;0;0;79;291;0;0;0;0;0;3;0;2;2022-04-30-2:00:59;1,65128E+15
1766;1;1;77;273;0;0;0;0;0;4;0;2;2022-04-30-2:01:0;16512840600
1767;8;1;96;375;0;0;0;0;0;2;0;2;2022-04-30-2:01:1;1,65128E+15
1768;0;0;85;297;0;0;16;2;0;3;0;2;2022-04-30-2:01:2;1,65128E+15
1769;0;0;73;286;0;0;0;0;0;1;0;2;2022-04-30-2:01:3;1,65128E+15
1770;0;0;70;274;0;0;0;0;0;1;0;2;2022-04-30-2:01:4;1,65128E+15
1771;0;0;76;295;0;0;0;0;0;2;0;2;2022-04-30-2:01:5;1,65128E+15
1772;0;0;73;272;0;0;0;0;0;1;0;2;2022-04-30-2:01:6;1,65128E+15
1773;0;0;78;291;0;0;28;6;0;1;0;2;2022-04-30-2:01:7;1,65128E+15
1774;0;0;81;301;0;0;0;0;0;2;0;2;2022-04-30-2:01:8;1,65128E+15
1775;1;0;68;265;0;0;0;0;0;1;0;2;2022-04-30-2:01:9;1,65128E+15
1776;0;0;74;283;0;0;0;0;0;1;0;2;2022-04-30-2:01:10;1,65128E+14
1777;2;1;83;299;0;0;0;0;0;2;0;2;2022-04-30-2:01:11;1,65128E+15
1778;0;0;79;287;0;0;12;2;0;1;0;2;2022-04-30-2:01:12;1,65128E+15
1779;0;0;75;294;0;0;0;0;0;1;0;2;2022-04-30-2:01:13;1,65128E+15
1780;1;0;76;283;0;0;0;0;0;2;0;2;2022-04-30-2:01:14;1,65128E+15
1781;1;1;83;284;0;0;0;0;0;1;0;2;2022-04-30-2:01:15;1,65128E+15
1782;0;0;73;279;0;0;0;0;0;1;0;2;2022-04-30-2:01:16;1,65128E+15
1783;0;0;77;291;0;0;12;2;0;2;0;2;2022-04-30-2:01:17;1,65128E+15
1784;0;0;77;299;0;0;0;0;0;1;0;2;2022-04-30-2:01:18;1,65128E+15
1785;1;0;73;280;0;0;0;0;0;1;0;2;2022-04-30-2:01:19;1,65128E+15
1786;0;0;81;285;0;0;0;0;0;4;0;2;2022-04-30-2:01:20;1,65128E+14
1787;1;0;74;275;0;0;0;0;0;4;0;2;2022-04-30-2:01:21;1,65128E+15
1788;1;0;113;329;0;0;20;3;1;10;1;11;2022-04-30-2:01:22;1,65128E+15
1789;0;0;85;301;0;0;0;0;0;6;0;2;2022-04-30-2:01:23;1,65128E+15
1790;1;0;75;278;0;0;0;0;0;2;0;2;2022-04-30-2:01:24;1,65128E+15
1791;0;0;70;267;0;0;0;0;0;2;0;2;2022-04-30-2:01:25;1,65128E+15
1792;0;0;82;295;0;0;0;0;0;3;0;2;2022-04-30-2:01:26;1,65128E+15
1793;1;0;77;285;0;0;24;3;0;1;0;2;2022-04-30-2:01:27;1,65128E+15
1794;0;0;79;295;0;0;0;0;0;1;0;2;2022-04-30-2:01:28;1,65128E+15
1795;1;0;71;279;0;0;0;0;0;2;0;2;2022-04-30-2:01:29;1,65128E+15
1796;0;0;76;280;0;0;0;0;0;1;0;2;2022-04-30-2:01:30;1,65128E+14
1797;2;0;76;292;0;0;0;0;0;1;0;2;2022-04-30-2:01:31;1,65128E+15
1798;0;0;82;286;0;0;40;3;0;2;0;2;2022-04-30-2:01:32;1,65128E+15
1799;0;0;74;293;0;0;0;0;0;1;0;2;2022-04-30-2:01:33;1,65128E+15
1800;0;0;76;284;0;0;0;0;0;1;0;2;2022-04-30-2:01:34;1,65128E+15
1801;0;0;73;272;0;0;0;0;0;2;0;2;2022-04-30-2:01:35;1,65128E+15
1802;0;0;78;283;0;0;0;0;0;1;0;2;2022-04-30-2:01:36;1,65128E+15
1803;1;0;80;282;0;0;28;2;0;1;0;2;2022-04-30-2:01:37;1,65128E+15
1804;0;0;79;282;0;0;0;0;0;2;0;2;2022-04-30-2:01:38;1,65128E+15
1805;1;0;76;282;0;0;0;0;0;4;0;3;2022-04-30-2:01:39;1,65128E+15
1806;0;0;81;292;0;0;0;0;0;5;0;2;2022-04-30-2:01:40;1,65128E+14
1807;2;1;77;283;0;0;0;0;0;5;0;2;2022-04-30-2:01:41;1,65128E+15
1808;0;0;82;288;0;0;16;4;0;3;0;2;2022-04-30-2:01:42;1,65128E+15
1809;1;0;80;303;0;0;12;2;0;2;0;2;2022-04-30-2:01:43;1,65128E+15
1810;0;0;76;270;0;0;0;0;0;4;0;2;2022-04-30-2:01:44;1,65128E+15
1811;0;0;82;298;0;0;0;0;0;2;0;2;2022-04-30-2:01:45;1,65128E+15
1812;1;0;79;287;0;0;0;0;0;2;0;2;2022-04-30-2:01:46;1,65128E+15
1813;0;0;73;273;0;0;0;0;0;2;0;2;2022-04-30-2:01:47;1,65128E+15
1814;1;0;84;291;0;0;12;2;0;1;0;2;2022-04-30-2:01:48;1,65128E+15
1815;0;0;73;282;0;0;0;0;0;1;0;2;2022-04-30-2:01:49;1,65128E+15
1816;1;0;75;268;0;0;0;0;0;2;0;2;2022-04-30-2:01:50;1,65128E+14
1817;1;0;71;282;0;0;0;0;0;1;0;2;2022-04-30-2:01:51;1,65128E+15
1818;1;0;78;291;0;0;0;0;0;1;0;2;2022-04-30-2:01:52;1,65128E+15
1819;0;0;73;287;0;0;12;2;0;2;0;2;2022-04-30-2:01:53;1,65128E+15
1820;0;0;78;285;0;0;0;0;0;1;0;2;2022-04-30-2:01:54;1,65128E+15
1821;1;0;77;290;0;0;0;0;0;1;0;2;2022-04-30-2:01:55;1,65128E+15
1822;1;0;88;299;0;0;0;0;1;4;0;2;2022-04-30-2:01:56;1,65128E+15
1823;0;0;72;281;0;0;8;1;0;1;0;2;2022-04-30-2:01:57;1,65128E+15
1824;1;0;84;301;0;0;20;2;0;1;0;2;2022-04-30-2:01:58;1,65128E+15
1825;1;1;70;275;0;0;0;0;0;2;0;2;2022-04-30-2:01:59;1,65128E+15
1826;0;0;77;285;0;0;0;0;0;1;0;2;2022-04-30-2:02:0;16512841200
1827;11;1;97;369;0;0;0;0;0;1;0;2;2022-04-30-2:02:1;1,65128E+15
1828;1;0;76;295;0;0;0;0;0;2;0;2;2022-04-30-2:02:2;1,65128E+15
1829;0;0;75;285;0;0;16;2;0;1;0;2;2022-04-30-2:02:3;1,65128E+15
1830;1;0;76;283;0;0;0;0;0;1;0;2;2022-04-30-2:02:4;1,65128E+15
1831;0;0;72;281;0;0;0;0;0;2;0;2;2022-04-30-2:02:5;1,65128E+15
1832;0;0;70;268;0;0;0;0;0;1;0;2;2022-04-30-2:02:6;1,65128E+15
1833;1;0;79;290;0;0;0;0;0;1;0;2;2022-04-30-2:02:7;1,65128E+15
1834;0;0;70;287;0;0;0;0;0;2;0;2;2022-04-30-2:02:8;1,65128E+15
1835;1;0;66;263;0;0;12;2;0;1;0;2;2022-04-30-2:02:9;1,65128E+15
1836;1;0;62;274;0;0;0;0;0;1;0;2;2022-04-30-2:02:10;1,65128E+14
1837;1;0;66;282;0;0;0;0;0;2;0;2;2022-04-30-2:02:11;1,65128E+15
1838;1;0;69;270;0;0;0;0;0;1;0;2;2022-04-30-2:02:12;1,65128E+15
1839;0;0;79;298;0;0;0;0;0;1;0;2;2022-04-30-2:02:13;1,65128E+15
1840;1;0;78;286;0;0;12;2;0;2;0;2;2022-04-30-2:02:14;1,65128E+15
1841;1;0;88;291;0;0;0;0;0;1;0;2;2022-04-30-2:02:15;1,65128E+15
1842;1;0;73;277;0;0;0;0;0;1;0;2;2022-04-30-2:02:16;1,65128E+15
1843;1;0;79;289;0;0;12;3;0;2;0;2;2022-04-30-2:02:17;1,65128E+15
1844;0;0;76;286;0;0;0;0;0;1;0;2;2022-04-30-2:02:18;1,65128E+15
1845;1;0;76;282;0;0;0;0;0;3;0;2;2022-04-30-2:02:19;1,65128E+15
1846;1;0;82;295;0;0;12;2;0;4;0;2;2022-04-30-2:02:20;1,65128E+14
1847;1;1;77;281;0;0;0;0;0;3;0;2;2022-04-30-2:02:21;1,65128E+15
1848;1;0;79;289;0;0;0;0;0;1;0;1;2022-04-30-2:02:22;1,65128E+15
1849;0;0;93;322;0;0;0;0;0;2;0;2;2022-04-30-2:02:23;1,65128E+15
1850;1;0;80;284;0;0;0;0;0;1;0;2;2022-04-30-2:02:24;1,65128E+15
1851;1;0;87;297;0;0;12;2;0;1;0;2;2022-04-30-2:02:25;1,65128E+15
1852;1;1;88;298;0;0;0;0;0;2;0;2;2022-04-30-2:02:26;1,65128E+15
1853;1;0;86;291;0;0;0;0;0;1;0;2;2022-04-30-2:02:27;1,65128E+15
1854;1;0;86;301;0;0;0;0;0;1;0;2;2022-04-30-2:02:28;1,65128E+15
1855;1;0;87;295;0;0;0;0;0;2;0;2;2022-04-30-2:02:29;1,65128E+15
1856;1;0;84;290;0;0;12;2;0;1;0;2;2022-04-30-2:02:30;1,65128E+14
1857;1;0;88;301;0;0;0;0;0;1;0;2;2022-04-30-2:02:31;1,65128E+15
1858;1;0;86;293;0;0;32;2;0;2;0;2;2022-04-30-2:02:32;1,65128E+15
1859;0;0;87;296;0;0;0;0;0;1;0;2;2022-04-30-2:02:33;1,65128E+15
1860;1;0;80;290;0;0;0;0;0;1;0;2;2022-04-30-2:02:34;1,65128E+15
1861;1;1;87;292;0;0;32;3;0;2;0;2;2022-04-30-2:02:35;1,65128E+15
1862;0;0;80;287;0;0;0;0;0;1;0;2;2022-04-30-2:02:36;1,65128E+15
1863;1;0;86;294;0;0;0;0;0;1;0;2;2022-04-30-2:02:37;1,65128E+15
1864;1;0;83;297;0;0;0;0;0;2;0;2;2022-04-30-2:02:38;1,65128E+15
1865;0;0;86;292;0;0;0;0;0;2;0;2;2022-04-30-2:02:39;1,65128E+15
1866;0;0;82;292;0;0;12;2;0;3;0;2;2022-04-30-2:02:40;1,65128E+14
1867;2;1;92;296;0;0;0;0;0;5;0;2;2022-04-30-2:02:41;1,65128E+15
1868;1;0;80;290;0;0;0;0;0;1;0;2;2022-04-30-2:02:42;1,65128E+15
1869;0;0;93;312;0;0;0;0;0;1;0;2;2022-04-30-2:02:43;1,65128E+15
1870;1;0;79;277;0;0;0;0;0;2;0;2;2022-04-30-2:02:44;1,65128E+15
1871;0;0;96;313;0;0;12;2;0;1;0;2;2022-04-30-2:02:45;1,65128E+15
1872;1;0;92;314;0;0;0;0;0;3;1;4;2022-04-30-2:02:46;1,65128E+15
1873;0;0;85;287;0;0;0;0;0;2;0;2;2022-04-30-2:02:47;1,65128E+15
1874;0;0;89;304;0;0;0;0;0;1;0;2;2022-04-30-2:02:48;1,65128E+15
1875;1;0;85;296;0;0;0;0;0;1;0;2;2022-04-30-2:02:49;1,65128E+15
1876;1;0;85;288;0;0;12;2;0;2;0;2;2022-04-30-2:02:50;1,65128E+14
1877;0;0;91;303;0;0;0;0;0;3;0;4;2022-04-30-2:02:51;1,65128E+15
1878;1;0;89;293;0;0;16;4;0;1;0;2;2022-04-30-2:02:52;1,65128E+15
1879;1;0;87;303;0;0;0;0;0;2;0;2;2022-04-30-2:02:53;1,65128E+15
1880;0;0;81;294;0;0;0;0;0;1;0;2;2022-04-30-2:02:54;1,65128E+15
1881;0;0;89;301;0;0;12;2;0;1;0;2;2022-04-30-2:02:55;1,65128E+15
1882;1;0;85;289;0;0;0;0;0;2;0;2;2022-04-30-2:02:56;1,65128E+15
1883;0;0;84;296;0;0;0;0;0;1;0;2;2022-04-30-2:02:57;1,65128E+15
1884;2;0;121;373;0;0;0;0;0;1;0;2;2022-04-30-2:02:58;1,65128E+15
1885;1;1;77;275;0;0;0;0;0;2;0;2;2022-04-30-2:02:59;1,65128E+15
1886;1;0;83;297;0;0;0;0;0;1;0;2;2022-04-30-2:03:0;16512841800
1887;9;0;113;387;0;0;12;2;0;1;0;2;2022-04-30-2:03:1;1,65128E+15
1888;0;0;83;286;0;0;0;0;0;2;0;2;2022-04-30-2:03:2;1,65128E+15
1889;1;0;91;317;0;0;0;0;0;1;0;2;2022-04-30-2:03:3;1,65128E+15
1890;1;0;80;282;0;0;0;0;0;1;0;2;2022-04-30-2:03:4;1,65128E+15
1891;0;0;91;300;0;0;0;0;0;2;0;2;2022-04-30-2:03:5;1,65128E+15
1892;1;0;83;294;0;0;16;2;0;1;0;2;2022-04-30-2:03:6;1,65128E+15
1893;0;0;94;299;0;0;4;1;0;1;0;2;2022-04-30-2:03:7;1,65128E+15
1894;1;0;88;318;0;0;0;0;0;2;0;2;2022-04-30-2:03:8;1,65128E+15
1895;0;0;89;296;0;0;0;0;0;1;0;2;2022-04-30-2:03:9;1,65128E+15
1896;1;0;80;276;0;0;0;0;0;1;0;2;2022-04-30-2:03:10;1,65128E+14
1897;2;1;84;297;0;0;0;0;0;2;0;2;2022-04-30-2:03:11;1,65128E+15
1898;0;0;87;298;0;0;16;2;0;1;0;2;2022-04-30-2:03:12;1,65128E+15
1899;1;0;85;299;0;0;0;0;0;1;0;2;2022-04-30-2:03:13;1,65128E+15
1900;0;0;81;295;0;0;0;0;0;2;0;2;2022-04-30-2:03:14;1,65128E+15
1901;1;0;93;305;0;0;0;0;0;1;0;2;2022-04-30-2:03:15;1,65128E+15
1902;0;0;77;271;0;0;0;0;0;1;0;2;2022-04-30-2:03:16;1,65128E+15
1903;1;0;80;288;0;0;0;0;0;2;0;2;2022-04-30-2:03:17;1,65128E+15
1904;1;0;87;307;0;0;12;2;0;1;0;2;2022-04-30-2:03:18;1,65128E+15
1905;0;0;87;289;0;0;0;0;0;2;0;2;2022-04-30-2:03:19;1,65128E+15
1906;0;0;90;296;0;0;0;0;0;4;0;2;2022-04-30-2:03:20;1,65128E+14
1907;2;0;92;327;0;0;0;0;0;4;1;6;2022-04-30-2:03:21;1,65128E+15
1908;0;0;81;277;0;0;0;0;0;2;0;2;2022-04-30-2:03:22;1,65128E+15
1909;1;0;92;314;0;0;0;0;0;2;0;2;2022-04-30-2:03:23;1,65128E+15
1910;1;0;86;291;0;0;12;2;0;1;0;2;2022-04-30-2:03:24;1,65128E+15
1911;0;0;78;277;0;0;0;0;0;1;0;2;2022-04-30-2:03:25;1,65128E+15
1912;1;0;87;304;0;0;0;0;0;2;0;2;2022-04-30-2:03:26;1,65128E+15
1913;0;0;89;303;0;0;8;2;0;1;0;2;2022-04-30-2:03:27;1,65128E+15
1914;1;1;88;299;0;0;0;0;0;1;0;2;2022-04-30-2:03:28;1,65128E+15
1915;1;0;88;298;0;0;12;2;0;2;0;2;2022-04-30-2:03:29;1,65128E+15
1916;1;0;85;308;0;0;0;0;0;1;0;2;2022-04-30-2:03:30;1,65128E+14
1917;1;0;71;282;0;0;0;0;0;1;0;2;2022-04-30-2:03:31;1,65128E+15
1918;0;0;63;259;0;0;28;1;0;2;0;2;2022-04-30-2:03:32;1,65128E+15
1919;1;0;70;288;0;0;0;0;0;1;0;2;2022-04-30-2:03:33;1,65128E+15
1920;0;0;64;271;0;0;0;0;0;1;0;2;2022-04-30-2:03:34;1,65128E+15
1921;1;0;72;269;0;0;28;2;0;2;0;2;2022-04-30-2:03:35;1,65128E+15
1922;1;0;64;273;0;0;0;0;0;1;0;2;2022-04-30-2:03:36;1,65128E+15
1923;1;1;69;269;0;0;0;0;0;1;0;2;2022-04-30-2:03:37;1,65128E+15
1924;1;0;66;276;0;0;0;0;0;2;0;2;2022-04-30-2:03:38;1,65128E+15
1925;0;0;74;285;0;0;0;0;0;2;0;2;2022-04-30-2:03:39;1,65128E+15
1926;1;0;67;277;0;0;12;2;0;4;0;2;2022-04-30-2:03:40;1,65128E+14
1927;2;1;83;293;0;0;0;0;0;4;0;2;2022-04-30-2:03:41;1,65128E+15
1928;1;0;73;279;0;0;12;2;0;1;0;2;2022-04-30-2:03:42;1,65128E+15
1929;1;0;81;310;0;0;0;0;0;1;0;2;2022-04-30-2:03:43;1,65128E+15
1930;0;0;75;283;0;0;0;0;0;2;0;2;2022-04-30-2:03:44;1,65128E+15
1931;1;0;92;300;0;0;24;3;0;1;0;2;2022-04-30-2:03:45;1,65128E+15
1932;1;0;74;288;0;0;0;0;0;1;0;2;2022-04-30-2:03:46;1,65128E+15
1933;0;0;76;276;0;0;0;0;0;2;0;2;2022-04-30-2:03:47;1,65128E+15
1934;1;0;76;291;0;0;0;0;0;1;0;2;2022-04-30-2:03:48;1,65128E+15
1935;0;0;80;290;0;0;0;0;0;1;0;2;2022-04-30-2:03:49;1,65128E+15
1936;0;0;74;276;0;0;12;2;0;2;0;2;2022-04-30-2:03:50;1,65128E+14
1937;2;1;79;294;0;0;0;0;0;1;0;2;2022-04-30-2:03:51;1,65128E+15
1938;0;0;73;287;0;0;0;0;0;1;0;2;2022-04-30-2:03:52;1,65128E+15
1939;1;0;79;292;0;0;0;0;0;2;0;2;2022-04-30-2:03:53;1,65128E+15
1940;0;0;69;279;0;0;0;0;0;1;0;2;2022-04-30-2:03:54;1,65128E+15
1941;0;0;83;308;0;0;12;2;0;1;0;2;2022-04-30-2:03:55;1,65128E+15
1942;0;0;74;278;0;0;0;0;0;2;0;2;2022-04-30-2:03:56;1,65128E+15
1943;1;0;77;280;0;0;0;0;0;1;0;2;2022-04-30-2:03:57;1,65128E+15
1944;0;0;76;294;0;0;0;0;0;1;0;2;2022-04-30-2:03:58;1,65128E+15
1945;1;0;80;276;0;0;0;0;0;4;0;2;2022-04-30-2:03:59;1,65128E+15
1946;0;0;76;292;0;0;12;2;0;2;0;2;2022-04-30-2:04:0;16512842400
1947;10;2;103;366;0;0;0;0;0;3;0;2;2022-04-30-2:04:1;1,65128E+15
1948;0;0;76;283;0;0;12;3;0;3;0;2;2022-04-30-2:04:2;1,65128E+15
1949;1;0;77;284;0;0;0;0;0;1;0;2;2022-04-30-2:04:3;1,65128E+15
1950;0;0;71;275;0;0;0;0;0;1;0;2;2022-04-30-2:04:4;1,65128E+15
1951;0;0;80;293;0;0;16;2;0;2;0;2;2022-04-30-2:04:5;1,65128E+15
1952;1;0;69;264;0;0;0;0;0;1;0;2;2022-04-30-2:04:6;1,65128E+15
1953;0;0;82;295;0;0;0;0;0;1;0;2;2022-04-30-2:04:7;1,65128E+15
1954;1;0;77;291;0;0;0;0;0;2;0;2;2022-04-30-2:04:8;1,65128E+15
1955;0;0;74;271;0;0;0;0;0;1;0;2;2022-04-30-2:04:9;1,65128E+15
1956;1;0;74;283;0;0;12;2;0;1;0;2;2022-04-30-2:04:10;1,65128E+14
1957;1;0;80;291;0;0;0;0;0;2;0;2;2022-04-30-2:04:11;1,65128E+15
1958;0;0;75;272;0;0;0;0;0;1;0;2;2022-04-30-2:04:12;1,65128E+15
1959;1;0;80;306;0;0;0;0;0;1;0;2;2022-04-30-2:04:13;1,65128E+15
1960;1;0;74;286;0;0;0;0;0;2;0;2;2022-04-30-2:04:14;1,65128E+15
1961;0;0;86;296;0;0;12;2;0;1;0;2;2022-04-30-2:04:15;1,65128E+15
1962;0;0;70;273;0;0;0;0;0;1;0;2;2022-04-30-2:04:16;1,65128E+15
1963;1;0;78;288;0;0;8;1;0;2;0;2;2022-04-30-2:04:17;1,65128E+15
1964;0;0;76;297;0;0;0;0;0;1;0;2;2022-04-30-2:04:18;1,65128E+15
1965;0;0;75;275;0;0;0;0;0;1;0;2;2022-04-30-2:04:19;1,65128E+15
1966;1;0;79;287;0;0;24;3;0;2;0;2;2022-04-30-2:04:20;1,65128E+14
1967;1;0;80;291;0;0;0;0;0;1;0;2;2022-04-30-2:04:21;1,65128E+15
1968;1;0;72;269;0;0;0;0;0;1;0;2;2022-04-30-2:04:22;1,65128E+15
1969;0;0;80;303;0;0;0;0;0;2;0;2;2022-04-30-2:04:23;1,65128E+15
1970;1;0;74;281;0;0;0;0;0;1;0;2;2022-04-30-2:04:24;1,65128E+15
1971;0;0;74;274;0;0;12;2;0;1;0;2;2022-04-30-2:04:25;1,65128E+15
1972;0;0;88;303;0;0;0;0;0;4;0;2;2022-04-30-2:04:26;1,65128E+15
1973;0;0;77;292;0;0;0;0;0;1;0;2;2022-04-30-2:04:27;1,65128E+15
1974;0;0;73;288;0;0;0;0;0;1;0;2;2022-04-30-2:04:28;1,65128E+15
1975;1;0;70;272;0;0;0;0;0;2;0;2;2022-04-30-2:04:29;1,65128E+15
1976;0;0;82;293;0;0;12;2;0;1;0;2;2022-04-30-2:04:30;1,65128E+14
1977;1;0;72;283;0;0;0;0;0;1;0;2;2022-04-30-2:04:31;1,65128E+15
1978;0;0;75;278;0;0;24;1;0;2;0;2;2022-04-30-2:04:32;1,65128E+15
1979;0;0;78;296;0;0;0;0;0;1;0;2;2022-04-30-2:04:33;1,65128E+15
1980;1;0;73;288;0;0;0;0;0;1;0;2;2022-04-30-2:04:34;1,65128E+15
1981;0;0;82;283;0;0;28;2;0;2;0;2;2022-04-30-2:04:35;1,65128E+15
1982;1;0;74;289;0;0;0;0;0;1;0;2;2022-04-30-2:04:36;1,65128E+15
1983;0;0;80;288;0;0;16;4;0;1;0;2;2022-04-30-2:04:37;1,65128E+15
1984;0;0;77;284;0;0;0;0;0;2;0;2;2022-04-30-2:04:38;1,65128E+15
1985;1;0;78;287;0;0;0;0;0;3;0;2;2022-04-30-2:04:39;1,65128E+15
1986;0;0;76;284;0;0;12;2;0;2;0;2;2022-04-30-2:04:40;1,65128E+14
1987;1;0;85;283;0;0;0;0;0;5;0;2;2022-04-30-2:04:41;1,65128E+15
1988;1;0;74;279;0;0;0;0;0;1;0;2;2022-04-30-2:04:42;1,65128E+15
1989;1;0;79;301;0;0;0;0;0;1;0;2;2022-04-30-2:04:43;1,65128E+15
1990;0;0;75;275;0;0;0;0;0;2;0;2;2022-04-30-2:04:44;1,65128E+15
1991;0;0;86;298;0;0;0;0;0;1;0;2;2022-04-30-2:04:45;1,65128E+15
1992;0;0;75;284;0;0;12;2;0;1;0;2;2022-04-30-2:04:46;1,65128E+15
1993;0;0;75;285;0;0;0;0;0;2;0;2;2022-04-30-2:04:47;1,65128E+15
1994;0;0;76;285;0;0;0;0;0;1;0;2;2022-04-30-2:04:48;1,65128E+15
1995;0;0;73;284;0;0;0;0;0;1;0;2;2022-04-30-2:04:49;1,65128E+15
1996;1;1;74;284;0;0;0;0;0;2;0;2;2022-04-30-2:04:50;1,65128E+14
1997;1;0;75;275;0;0;0;0;0;1;0;2;2022-04-30-2:04:51;1,65128E+15
1998;1;0;81;293;0;0;20;3;0;1;0;2;2022-04-30-2:04:52;1,65128E+15
1999;0;0;84;308;0;0;0;0;0;2;0;2;2022-04-30-2:04:53;1,65128E+15
2000;0;0;67;262;0;0;0;0;0;1;0;2;2022-04-30-2:04:54;1,65128E+15
2001;0;0;76;281;0;0;0;0;0;1;0;2;2022-04-30-2:04:55;1,65128E+15
2002;0;0;85;301;0;0;0;0;0;2;0;2;2022-04-30-2:04:56;1,65128E+15
2003;1;0;82;282;0;0;24;3;0;1;0;2;2022-04-30-2:04:57;1,65128E+15
2004;0;0;74;303;0;0;0;0;0;1;0;2;2022-04-30-2:04:58;1,65128E+15
2005;1;0;81;292;0;0;0;0;0;3;0;2;2022-04-30-2:04:59;1,65128E+15
2006;0;0;72;277;0;0;0;0;0;3;0;2;2022-04-30-2:05:0;16512843000
2007;10;0;102;361;0;0;0;0;0;3;0;2;2022-04-30-2:05:1;1,65128E+15
2008;0;0;77;292;0;0;16;2;0;3;0;2;2022-04-30-2:05:2;1,65128E+15
2009;0;0;80;299;0;0;0;0;0;1;0;2;2022-04-30-2:05:3;1,65128E+15
2010;1;0;71;264;0;0;0;0;0;1;0;2;2022-04-30-2:05:4;1,65128E+15
2011;0;0;77;285;0;0;0;0;0;2;0;2;2022-04-30-2:05:5;1,65128E+15
2012;0;0;70;276;0;0;0;0;0;1;0;2;2022-04-30-2:05:6;1,65128E+15
2013;0;0;79;283;0;0;12;2;0;1;0;2;2022-04-30-2:05:7;1,65128E+15
2014;1;0;108;354;0;0;0;0;0;2;0;2;2022-04-30-2:05:8;1,65128E+15
2015;0;0;73;280;0;0;0;0;0;1;0;2;2022-04-30-2:05:9;1,65128E+15
2016;0;0;68;265;0;0;0;0;0;1;0;2;2022-04-30-2:05:10;1,65128E+14
2017;1;0;81;292;0;0;0;0;0;2;0;2;2022-04-30-2:05:11;1,65128E+15
2018;0;0;79;289;0;0;24;5;0;1;0;2;2022-04-30-2:05:12;1,65128E+15
2019;1;0;79;286;0;0;0;0;0;1;0;2;2022-04-30-2:05:13;1,65128E+15
2020;1;1;72;283;0;0;0;0;0;2;0;2;2022-04-30-2:05:14;1,65128E+15
2021;1;0;85;301;0;0;0;0;0;1;0;2;2022-04-30-2:05:15;1,65128E+15
2022;0;0;71;274;0;0;0;0;0;1;0;2;2022-04-30-2:05:16;1,65128E+15
2023;1;0;81;294;0;0;12;2;0;2;0;2;2022-04-30-2:05:17;1,65128E+15
2024;0;0;74;291;0;0;0;0;0;1;0;2;2022-04-30-2:05:18;1,65128E+15
2025;0;0;73;271;0;0;0;0;0;1;0;2;2022-04-30-2:05:19;1,65128E+15
2026;1;0;86;312;0;0;0;0;0;4;1;5;2022-04-30-2:05:20;1,65128E+14
2027;1;0;83;297;0;0;0;0;0;1;0;2;2022-04-30-2:05:21;1,65128E+15
2028;0;0;71;273;0;0;12;2;0;1;0;2;2022-04-30-2:05:22;1,65128E+15
2029;1;0;85;308;0;0;0;0;0;2;0;2;2022-04-30-2:05:23;1,65128E+15
2030;0;0;70;276;0;0;0;0;0;1;0;2;2022-04-30-2:05:24;1,65128E+15
2031;1;0;75;274;0;0;0;0;0;1;0;2;2022-04-30-2:05:25;1,65128E+15
2032;0;0;79;292;0;0;0;0;0;2;0;2;2022-04-30-2:05:26;1,65128E+15
2033;0;0;81;298;0;0;20;3;0;1;0;2;2022-04-30-2:05:27;1,65128E+15
2034;1;0;75;278;0;0;0;0;0;1;0;2;2022-04-30-2:05:28;1,65128E+15
2035;0;0;75;286;0;0;0;0;0;2;0;2;2022-04-30-2:05:29;1,65128E+15
2036;0;0;75;292;0;0;0;0;0;1;0;2;2022-04-30-2:05:30;1,65128E+14
2037;1;0;74;282;0;0;0;0;0;1;0;2;2022-04-30-2:05:31;1,65128E+15
2038;0;0;76;278;0;0;52;4;0;2;0;2;2022-04-30-2:05:32;1,65128E+15
2039;1;0;86;307;0;0;0;0;0;1;0;2;2022-04-30-2:05:33;1,65128E+15
2040;0;0;78;285;0;0;0;0;0;1;0;2;2022-04-30-2:05:34;1,65128E+15
2041;0;0;87;283;0;0;0;0;0;2;0;2;2022-04-30-2:05:35;1,65128E+15
2042;1;0;80;284;0;0;0;0;0;1;0;2;2022-04-30-2:05:36;1,65128E+15
2043;0;0;86;297;0;0;28;2;0;1;0;2;2022-04-30-2:05:37;1,65128E+15
2044;0;0;74;281;0;0;0;0;0;2;0;2;2022-04-30-2:05:38;1,65128E+15
