ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1467;0;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-20:51:26;1,65135E+15
1468;1;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-20:51:27;1,65135E+15
1469;0;0;117;489;0;0;12;2;0;2;0;2;2022-04-30-20:51:28;1,65135E+15
1470;0;0;113;481;0;0;0;0;0;1;0;1;2022-04-30-20:51:29;1,65135E+15
1471;0;0;115;480;0;0;0;0;0;2;0;2;2022-04-30-20:51:30;1,65135E+14
1472;1;0;119;482;0;0;0;0;0;2;0;3;2022-04-30-20:51:31;1,65135E+15
1473;0;0;111;471;0;0;0;0;0;1;0;2;2022-04-30-20:51:32;1,65135E+15
1474;0;0;120;480;0;0;12;2;0;2;0;2;2022-04-30-20:51:33;1,65135E+15
1475;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-20:51:34;1,65135E+15
1476;0;0;113;495;0;0;28;1;0;1;0;2;2022-04-30-20:51:35;1,65135E+15
1477;1;0;109;468;0;0;0;0;0;1;0;2;2022-04-30-20:51:36;1,65135E+15
1478;0;0;116;471;0;0;0;0;0;2;0;2;2022-04-30-20:51:37;1,65135E+15
1479;0;0;114;480;0;0;24;2;0;1;0;2;2022-04-30-20:51:38;1,65135E+15
1480;0;0;119;490;0;0;0;0;0;1;0;2;2022-04-30-20:51:39;1,65135E+15
1481;0;0;111;471;0;0;0;0;0;2;0;2;2022-04-30-20:51:40;1,65135E+14
1482;0;0;112;488;0;0;0;0;0;1;0;2;2022-04-30-20:51:41;1,65135E+15
1483;1;0;140;511;0;0;0;0;1;8;1;10;2022-04-30-20:51:42;1,65135E+15
1484;0;0;118;478;0;0;12;2;0;1;0;2;2022-04-30-20:51:43;1,65135E+15
1485;1;0;117;483;0;0;0;0;0;1;0;1;2022-04-30-20:51:44;1,65135E+15
1486;0;0;111;474;0;0;8;1;0;1;0;2;2022-04-30-20:51:45;1,65135E+15
1487;1;1;128;495;0;0;0;0;0;4;0;2;2022-04-30-20:51:46;1,65135E+15
1488;0;0;114;473;0;0;0;0;0;1;0;2;2022-04-30-20:51:47;1,65135E+15
1489;0;0;113;479;0;0;24;3;0;1;0;2;2022-04-30-20:51:48;1,65135E+15
1490;0;0;115;488;0;0;0;0;0;2;0;2;2022-04-30-20:51:49;1,65135E+15
1491;0;0;112;471;0;0;0;0;0;1;0;2;2022-04-30-20:51:50;1,65135E+14
1492;1;0;114;475;0;0;0;0;0;2;0;2;2022-04-30-20:51:51;1,65135E+15
1493;0;0;113;482;0;0;0;0;0;1;0;2;2022-04-30-20:51:52;1,65135E+15
1494;0;0;113;475;0;0;12;2;0;1;0;2;2022-04-30-20:51:53;1,65135E+15
1495;1;0;116;477;0;0;0;0;0;1;0;2;2022-04-30-20:51:54;1,65135E+15
1496;0;0;119;487;0;0;0;0;0;2;0;2;2022-04-30-20:51:55;1,65135E+15
1497;0;0;110;477;0;0;0;0;0;1;0;2;2022-04-30-20:51:56;1,65135E+15
1498;0;0;115;484;0;0;0;0;0;1;0;2;2022-04-30-20:51:57;1,65135E+15
1499;1;0;114;479;0;0;12;2;0;2;0;2;2022-04-30-20:51:58;1,65135E+15
1500;1;0;117;489;0;0;0;0;0;1;0;2;2022-04-30-20:51:59;1,65135E+15
1501;0;0;116;481;0;0;0;0;0;1;0;2;2022-04-30-20:52:0;16513519200
1502;12;0;147;579;0;0;0;0;0;3;0;3;2022-04-30-20:52:1;1,65135E+15
1503;0;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-20:52:2;1,65135E+15
1504;0;0;113;480;0;0;16;2;0;1;0;2;2022-04-30-20:52:3;1,65135E+15
1505;0;0;111;480;0;0;0;0;0;2;0;2;2022-04-30-20:52:4;1,65135E+15
1506;2;0;161;574;0;0;0;0;0;1;0;2;2022-04-30-20:52:5;1,65135E+15
1507;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-20:52:6;1,65135E+15
1508;0;0;112;471;0;0;0;0;0;2;0;2;2022-04-30-20:52:7;1,65135E+15
1509;0;0;112;476;0;0;12;2;0;1;0;2;2022-04-30-20:52:8;1,65135E+15
1510;0;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-20:52:9;1,65135E+15
1511;0;0;111;476;0;0;12;3;0;2;0;2;2022-04-30-20:52:10;1,65135E+14
1512;1;0;140;517;0;0;0;0;0;7;1;11;2022-04-30-20:52:11;1,65135E+15
1513;1;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-20:52:12;1,65135E+15
1514;0;0;120;459;0;0;12;2;0;2;0;2;2022-04-30-20:52:13;1,65135E+15
1515;1;0;117;470;0;0;0;0;0;1;0;2;2022-04-30-20:52:14;1,65135E+15
1516;0;0;120;484;0;0;0;0;0;1;0;2;2022-04-30-20:52:15;1,65135E+15
1517;1;0;115;475;0;0;0;0;0;2;0;2;2022-04-30-20:52:16;1,65135E+15
1518;0;0;117;470;0;0;0;0;0;1;0;2;2022-04-30-20:52:17;1,65135E+15
1519;0;0;112;475;0;0;12;2;0;1;0;2;2022-04-30-20:52:18;1,65135E+15
1520;1;0;123;515;0;0;0;0;0;2;0;2;2022-04-30-20:52:19;1,65135E+15
1521;0;0;113;470;0;0;8;1;0;1;0;2;2022-04-30-20:52:20;1,65135E+14
1522;0;0;113;474;0;0;0;0;0;1;0;2;2022-04-30-20:52:21;1,65135E+15
1523;1;0;107;462;0;0;0;0;0;2;0;2;2022-04-30-20:52:22;1,65135E+15
1524;0;0;120;486;0;0;24;3;0;1;0;2;2022-04-30-20:52:23;1,65135E+15
1525;0;0;112;481;0;0;0;0;0;1;0;2;2022-04-30-20:52:24;1,65135E+15
1526;0;0;119;486;0;0;0;0;0;2;0;2;2022-04-30-20:52:25;1,65135E+15
1527;0;0;112;482;0;0;0;0;0;1;0;2;2022-04-30-20:52:26;1,65135E+15
1528;0;0;111;471;0;0;0;0;0;1;0;2;2022-04-30-20:52:27;1,65135E+15
1529;1;0;114;477;0;0;12;2;0;2;0;2;2022-04-30-20:52:28;1,65135E+15
1530;1;1;119;484;0;0;0;0;0;1;0;2;2022-04-30-20:52:29;1,65135E+15
1531;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-20:52:30;1,65135E+14
1532;1;0;126;501;0;0;0;0;0;3;0;3;2022-04-30-20:52:31;1,65135E+15
1533;0;0;105;462;0;0;0;0;0;1;0;2;2022-04-30-20:52:32;1,65135E+15
1534;0;0;117;477;0;0;0;0;0;1;0;2;2022-04-30-20:52:33;1,65135E+15
1535;1;0;115;481;0;0;12;2;0;2;0;2;2022-04-30-20:52:34;1,65135E+15
1536;0;0;118;492;0;0;32;1;0;1;0;2;2022-04-30-20:52:35;1,65135E+15
1537;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-20:52:36;1,65135E+15
1538;0;0;118;473;0;0;0;0;0;2;0;2;2022-04-30-20:52:37;1,65135E+15
1539;1;0;110;472;0;0;0;0;0;1;0;2;2022-04-30-20:52:38;1,65135E+15
1540;0;0;117;494;0;0;24;2;0;1;0;2;2022-04-30-20:52:39;1,65135E+15
1541;0;0;139;520;0;0;0;0;1;8;1;11;2022-04-30-20:52:40;1,65135E+14
1542;1;0;120;490;0;0;0;0;0;1;0;2;2022-04-30-20:52:41;1,65135E+15
1543;1;0;113;472;0;0;0;0;0;1;0;2;2022-04-30-20:52:42;1,65135E+15
1544;0;0;118;485;0;0;0;0;0;2;0;2;2022-04-30-20:52:43;1,65135E+15
1545;0;0;124;504;0;0;12;2;0;1;0;2;2022-04-30-20:52:44;1,65135E+15
1546;0;0;119;492;0;0;0;0;0;2;0;3;2022-04-30-20:52:45;1,65135E+15
1547;0;0;115;487;0;0;0;0;0;2;0;2;2022-04-30-20:52:46;1,65135E+15
1548;0;0;116;473;0;0;0;0;0;1;0;2;2022-04-30-20:52:47;1,65135E+15
1549;0;0;115;483;0;0;0;0;0;1;0;2;2022-04-30-20:52:48;1,65135E+15
1550;0;0;121;486;0;0;12;2;0;2;0;2;2022-04-30-20:52:49;1,65135E+15
1551;1;0;114;479;0;0;12;3;0;1;0;2;2022-04-30-20:52:50;1,65135E+14
1552;0;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-20:52:51;1,65135E+15
1553;0;0;114;468;0;0;0;0;0;2;0;2;2022-04-30-20:52:52;1,65135E+15
1554;0;0;116;476;0;0;0;0;0;1;0;2;2022-04-30-20:52:53;1,65135E+15
1555;0;0;116;482;0;0;12;2;0;3;0;2;2022-04-30-20:52:54;1,65135E+15
1556;0;0;116;480;0;0;4;1;0;2;0;2;2022-04-30-20:52:55;1,65135E+15
1557;0;0;112;470;0;0;0;0;0;1;0;2;2022-04-30-20:52:56;1,65135E+15
1558;0;0;114;475;0;0;0;0;0;1;0;2;2022-04-30-20:52:57;1,65135E+15
1559;0;0;108;468;0;0;0;0;0;2;0;2;2022-04-30-20:52:58;1,65135E+15
1560;1;0;116;492;0;0;12;2;0;1;0;2;2022-04-30-20:52:59;1,65135E+15
1561;0;0;109;465;0;0;0;0;0;1;0;2;2022-04-30-20:53:0;16513519800
1562;11;2;145;574;0;0;0;0;0;3;0;3;2022-04-30-20:53:1;1,65135E+15
1563;0;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-20:53:2;1,65135E+15
1564;0;0;110;478;0;0;0;0;0;1;0;2;2022-04-30-20:53:3;1,65135E+15
1565;1;1;120;486;0;0;16;2;0;2;0;2;2022-04-30-20:53:4;1,65135E+15
1566;0;0;119;484;0;0;0;0;0;1;0;2;2022-04-30-20:53:5;1,65135E+15
1567;1;0;117;494;0;0;0;0;0;1;0;2;2022-04-30-20:53:6;1,65135E+15
1568;0;0;118;481;0;0;0;0;0;2;0;2;2022-04-30-20:53:7;1,65135E+15
1569;1;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-20:53:8;1,65135E+15
1570;0;0;146;520;0;0;12;2;0;7;1;11;2022-04-30-20:53:9;1,65135E+15
1571;0;0;108;469;0;0;0;0;0;2;0;2;2022-04-30-20:53:10;1,65135E+14
1572;1;0;114;476;0;0;0;0;0;1;0;1;2022-04-30-20:53:11;1,65135E+15
1573;0;0;111;483;0;0;0;0;0;1;0;2;2022-04-30-20:53:12;1,65135E+15
1574;1;1;123;494;0;0;0;0;0;2;0;2;2022-04-30-20:53:13;1,65135E+15
1575;1;0;124;499;0;0;36;2;0;1;0;2;2022-04-30-20:53:14;1,65135E+15
1576;0;0;116;481;0;0;0;0;0;1;0;2;2022-04-30-20:53:15;1,65135E+15
1577;0;0;117;483;0;0;0;0;0;2;0;2;2022-04-30-20:53:16;1,65135E+15
1578;0;0;109;460;0;0;0;0;0;1;0;2;2022-04-30-20:53:17;1,65135E+15
1579;1;0;111;467;0;0;0;0;0;1;0;2;2022-04-30-20:53:18;1,65135E+15
1580;0;0;118;495;0;0;12;2;0;2;0;2;2022-04-30-20:53:19;1,65135E+15
1581;0;0;111;468;0;0;0;0;0;1;0;2;2022-04-30-20:53:20;1,65135E+14
1582;1;0;113;470;0;0;0;0;0;1;0;2;2022-04-30-20:53:21;1,65135E+15
1583;0;0;109;464;0;0;0;0;0;2;0;2;2022-04-30-20:53:22;1,65135E+15
1584;0;0;113;469;0;0;0;0;0;1;0;2;2022-04-30-20:53:23;1,65135E+15
1585;0;0;121;486;0;0;12;2;0;1;0;2;2022-04-30-20:53:24;1,65135E+15
1586;0;0;118;492;0;0;0;0;0;2;0;2;2022-04-30-20:53:25;1,65135E+15
1587;0;0;117;492;0;0;8;1;0;1;0;2;2022-04-30-20:53:26;1,65135E+15
1588;1;0;116;482;0;0;0;0;0;1;0;2;2022-04-30-20:53:27;1,65135E+15
1589;0;0;110;473;0;0;0;0;0;2;0;2;2022-04-30-20:53:28;1,65135E+15
1590;0;0;118;491;0;0;24;3;0;1;0;2;2022-04-30-20:53:29;1,65135E+15
1591;1;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-20:53:30;1,65135E+14
1592;0;0;127;498;0;0;0;0;0;3;0;3;2022-04-30-20:53:31;1,65135E+15
1593;0;0;113;469;0;0;0;0;0;1;0;2;2022-04-30-20:53:32;1,65135E+15
1594;1;0;115;474;0;0;0;0;0;1;0;2;2022-04-30-20:53:33;1,65135E+15
1595;0;0;124;507;0;0;12;2;0;3;0;3;2022-04-30-20:53:34;1,65135E+15
1596;0;0;118;487;0;0;0;0;0;1;0;2;2022-04-30-20:53:35;1,65135E+15
1597;1;0;126;500;0;0;48;6;0;3;0;4;2022-04-30-20:53:36;1,65135E+15
1598;0;0;116;472;0;0;0;0;0;2;0;2;2022-04-30-20:53:37;1,65135E+15
1599;1;1;133;518;0;0;0;0;0;7;1;11;2022-04-30-20:53:38;1,65135E+15
1600;0;0;125;501;0;0;28;2;0;3;0;4;2022-04-30-20:53:39;1,65135E+15
1601;0;0;108;467;0;0;0;0;0;2;0;2;2022-04-30-20:53:40;1,65135E+14
1602;0;0;117;472;0;0;0;0;0;2;0;3;2022-04-30-20:53:41;1,65135E+15
1603;1;0;114;474;0;0;0;0;0;1;0;2;2022-04-30-20:53:42;1,65135E+15
1604;0;0;114;478;0;0;0;0;0;2;0;2;2022-04-30-20:53:43;1,65135E+15
1605;0;0;117;490;0;0;12;2;0;1;0;2;2022-04-30-20:53:44;1,65135E+15
1606;0;0;118;476;0;0;0;0;0;1;0;2;2022-04-30-20:53:45;1,65135E+15
1607;0;0;116;489;0;0;0;0;0;2;0;2;2022-04-30-20:53:46;1,65135E+15
1608;0;0;115;480;0;0;0;0;0;1;0;2;2022-04-30-20:53:47;1,65135E+15
1609;0;0;112;481;0;0;0;0;0;1;0;2;2022-04-30-20:53:48;1,65135E+15
1610;1;0;123;502;0;0;12;2;0;2;0;2;2022-04-30-20:53:49;1,65135E+15
1611;0;0;108;465;0;0;0;0;0;1;0;2;2022-04-30-20:53:50;1,65135E+14
1612;0;0;119;482;0;0;0;0;0;1;0;2;2022-04-30-20:53:51;1,65135E+15
1613;1;0;115;481;0;0;0;0;0;2;0;2;2022-04-30-20:53:52;1,65135E+15
1614;0;0;115;471;0;0;0;0;0;1;0;2;2022-04-30-20:53:53;1,65135E+15
1615;0;0;112;478;0;0;12;2;0;1;0;2;2022-04-30-20:53:54;1,65135E+15
1616;0;0;115;478;0;0;0;0;0;2;0;2;2022-04-30-20:53:55;1,65135E+15
1617;0;0;114;478;0;0;0;0;0;1;0;2;2022-04-30-20:53:56;1,65135E+15
1618;0;0;116;479;0;0;0;0;0;1;0;2;2022-04-30-20:53:57;1,65135E+15
1619;1;0;110;478;0;0;0;0;0;2;0;2;2022-04-30-20:53:58;1,65135E+15
1620;1;1;121;496;0;0;12;2;0;1;0;2;2022-04-30-20:53:59;1,65135E+15
1621;0;0;109;467;0;0;0;0;0;1;0;2;2022-04-30-20:54:0;16513520400
1622;13;1;149;573;0;0;8;1;0;3;0;3;2022-04-30-20:54:1;1,65135E+15
1623;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-20:54:2;1,65135E+15
1624;0;0;116;478;0;0;0;0;0;1;0;2;2022-04-30-20:54:3;1,65135E+15
1625;0;0;114;487;0;0;28;3;0;2;0;2;2022-04-30-20:54:4;1,65135E+15
1626;0;0;120;489;0;0;0;0;0;1;0;2;2022-04-30-20:54:5;1,65135E+15
1627;0;0;122;484;0;0;0;0;0;1;0;2;2022-04-30-20:54:6;1,65135E+15
1628;2;0;145;519;0;0;0;0;1;8;1;11;2022-04-30-20:54:7;1,65135E+15
1629;0;0;110;469;0;0;0;0;0;1;0;2;2022-04-30-20:54:8;1,65135E+15
1630;0;0;119;504;0;0;12;2;0;1;0;1;2022-04-30-20:54:9;1,65135E+15
1631;0;0;107;481;0;0;0;0;0;2;0;2;2022-04-30-20:54:10;1,65135E+14
1632;0;0;122;482;0;0;16;4;0;1;0;2;2022-04-30-20:54:11;1,65135E+15
1633;1;0;121;494;0;0;0;0;0;1;0;2;2022-04-30-20:54:12;1,65135E+15
1634;1;0;118;479;0;0;0;0;0;2;0;2;2022-04-30-20:54:13;1,65135E+15
1635;0;0;115;490;0;0;12;2;0;1;0;2;2022-04-30-20:54:14;1,65135E+15
1636;0;0;144;538;0;0;0;0;0;1;0;2;2022-04-30-20:54:15;1,65135E+15
1637;0;0;111;483;0;0;0;0;0;2;0;2;2022-04-30-20:54:16;1,65135E+15
1638;0;0;117;477;0;0;0;0;0;1;0;2;2022-04-30-20:54:17;1,65135E+15
1639;0;0;107;465;0;0;0;0;0;1;0;2;2022-04-30-20:54:18;1,65135E+15
1640;0;0;120;495;0;0;12;2;0;2;0;2;2022-04-30-20:54:19;1,65135E+15
1641;1;0;108;467;0;0;0;0;0;1;0;2;2022-04-30-20:54:20;1,65135E+14
1642;0;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-20:54:21;1,65135E+15
1643;0;0;113;468;0;0;0;0;0;2;0;2;2022-04-30-20:54:22;1,65135E+15
1644;1;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-20:54:23;1,65135E+15
1645;0;0;114;486;0;0;12;2;0;1;0;2;2022-04-30-20:54:24;1,65135E+15
1646;0;0;114;480;0;0;0;0;0;2;0;2;2022-04-30-20:54:25;1,65135E+15
1647;1;1;120;490;0;0;0;0;0;1;0;2;2022-04-30-20:54:26;1,65135E+15
1648;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-20:54:27;1,65135E+15
1649;1;0;115;485;0;0;0;0;0;2;0;2;2022-04-30-20:54:28;1,65135E+15
1650;15;10;167;897;0;0;112;5;0;2;1;3;2022-04-30-20:54:29;1,65135E+15
1651;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-20:54:30;1,65135E+14
1652;1;0;124;502;0;0;28;1;0;3;1;3;2022-04-30-20:54:31;1,65135E+15
1653;0;0;112;468;0;0;0;0;0;1;0;2;2022-04-30-20:54:32;1,65135E+15
1654;0;0;112;476;0;0;0;0;0;1;0;2;2022-04-30-20:54:33;1,65135E+15
1655;0;0;120;492;0;0;0;0;0;3;0;3;2022-04-30-20:54:34;1,65135E+15
1656;0;0;119;499;0;0;28;2;0;1;0;2;2022-04-30-20:54:35;1,65135E+15
1657;0;0;142;508;0;0;8;1;0;7;1;11;2022-04-30-20:54:36;1,65135E+15
1658;1;0;117;476;0;0;0;0;0;2;0;2;2022-04-30-20:54:37;1,65135E+15
1659;0;0;116;473;0;0;0;0;0;1;0;2;2022-04-30-20:54:38;1,65135E+15
1660;0;0;117;496;0;0;0;0;0;1;0;2;2022-04-30-20:54:39;1,65135E+15
1661;1;0;118;485;0;0;24;3;0;2;0;2;2022-04-30-20:54:40;1,65135E+14
1662;2;1;113;470;0;0;0;0;0;1;0;2;2022-04-30-20:54:41;1,65135E+15
1663;0;0;108;462;0;0;0;0;0;1;0;2;2022-04-30-20:54:42;1,65135E+15
1664;0;0;109;481;0;0;0;0;0;2;0;2;2022-04-30-20:54:43;1,65135E+15
1665;0;0;110;485;0;0;0;0;0;1;0;2;2022-04-30-20:54:44;1,65135E+15
1666;0;0;119;487;0;0;12;2;0;1;0;2;2022-04-30-20:54:45;1,65135E+15
1667;1;1;120;482;0;0;0;0;0;2;0;2;2022-04-30-20:54:46;1,65135E+15
1668;0;0;115;470;0;0;0;0;0;1;0;2;2022-04-30-20:54:47;1,65135E+15
1669;1;0;118;487;0;0;0;0;0;1;1;4;2022-04-30-20:54:48;1,65135E+15
1670;0;0;117;485;0;0;0;0;0;2;0;2;2022-04-30-20:54:49;1,65135E+15
1671;0;0;113;484;0;0;12;2;0;1;0;2;2022-04-30-20:54:50;1,65135E+14
1672;1;0;117;489;0;0;0;0;0;1;0;2;2022-04-30-20:54:51;1,65135E+15
1673;0;0;115;478;0;0;0;0;0;2;0;2;2022-04-30-20:54:52;1,65135E+15
1674;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-20:54:53;1,65135E+15
1675;0;0;112;475;0;0;0;0;0;1;0;2;2022-04-30-20:54:54;1,65135E+15
1676;1;0;115;475;0;0;12;2;0;2;0;2;2022-04-30-20:54:55;1,65135E+15
1677;0;0;109;472;0;0;0;0;0;1;0;2;2022-04-30-20:54:56;1,65135E+15
1678;1;0;109;460;0;0;0;0;0;1;0;2;2022-04-30-20:54:57;1,65135E+15
1679;0;0;110;466;0;0;0;0;0;2;0;2;2022-04-30-20:54:58;1,65135E+15
1680;0;0;117;493;0;0;0;0;0;1;0;2;2022-04-30-20:54:59;1,65135E+15
1681;1;0;109;466;0;0;12;2;0;1;0;2;2022-04-30-20:55:0;16513521000
1682;10;1;155;564;0;0;92;21;0;3;0;3;2022-04-30-20:55:1;1,65135E+15
1683;0;0;107;463;0;0;0;0;0;1;0;2;2022-04-30-20:55:2;1,65135E+15
1684;0;0;118;483;0;0;0;0;0;1;0;2;2022-04-30-20:55:3;1,65135E+15
1685;1;1;112;483;0;0;0;0;0;2;0;2;2022-04-30-20:55:4;1,65135E+15
1686;1;0;150;535;0;0;16;2;0;7;1;11;2022-04-30-20:55:5;1,65135E+15
1687;1;0;116;481;0;0;0;0;0;1;0;2;2022-04-30-20:55:6;1,65135E+15
1688;1;0;118;481;0;0;0;0;0;2;0;2;2022-04-30-20:55:7;1,65135E+15
1689;0;0;110;466;0;0;0;0;0;1;0;2;2022-04-30-20:55:8;1,65135E+15
1690;1;0;120;488;0;0;0;0;0;1;0;1;2022-04-30-20:55:9;1,65135E+15
1691;0;0;110;471;0;0;0;0;0;2;0;2;2022-04-30-20:55:10;1,65135E+14
1692;0;0;121;493;0;0;20;3;0;1;0;2;2022-04-30-20:55:11;1,65135E+15
1693;1;0;110;463;0;0;0;0;0;1;0;2;2022-04-30-20:55:12;1,65135E+15
1694;1;0;116;481;0;0;0;0;0;2;0;2;2022-04-30-20:55:13;1,65135E+15
1695;0;0;117;481;0;0;0;0;0;1;0;2;2022-04-30-20:55:14;1,65135E+15
1696;0;0;120;498;0;0;0;0;0;1;0;2;2022-04-30-20:55:15;1,65135E+15
1697;1;0;115;481;0;0;24;3;0;2;0;2;2022-04-30-20:55:16;1,65135E+15
1698;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-20:55:17;1,65135E+15
1699;1;0;115;473;0;0;0;0;0;1;0;2;2022-04-30-20:55:18;1,65135E+15
1700;0;0;117;487;0;0;0;0;0;2;0;2;2022-04-30-20:55:19;1,65135E+15
1701;0;0;108;471;0;0;0;0;0;1;0;2;2022-04-30-20:55:20;1,65135E+14
1702;1;0;118;479;0;0;12;2;0;1;0;2;2022-04-30-20:55:21;1,65135E+15
1703;0;0;108;471;0;0;0;0;0;2;0;2;2022-04-30-20:55:22;1,65135E+15
1704;0;0;117;481;0;0;0;0;0;1;0;2;2022-04-30-20:55:23;1,65135E+15
1705;0;0;108;471;0;0;0;0;0;1;0;2;2022-04-30-20:55:24;1,65135E+15
1706;0;0;118;478;0;0;0;0;0;2;0;2;2022-04-30-20:55:25;1,65135E+15
1707;1;0;115;485;0;0;0;0;0;1;0;2;2022-04-30-20:55:26;1,65135E+15
1708;0;0;118;480;0;0;12;2;0;1;0;2;2022-04-30-20:55:27;1,65135E+15
1709;0;0;110;474;0;0;0;0;0;2;0;2;2022-04-30-20:55:28;1,65135E+15
1710;1;1;116;486;0;0;0;0;0;1;0;2;2022-04-30-20:55:29;1,65135E+15
1711;0;0;108;474;0;0;0;0;0;1;0;2;2022-04-30-20:55:30;1,65135E+14
1712;1;0;132;501;0;0;32;1;0;3;0;3;2022-04-30-20:55:31;1,65135E+15
1713;1;0;112;475;0;0;24;2;0;1;0;2;2022-04-30-20:55:32;1,65135E+15
1714;0;0;115;471;0;0;0;0;0;1;0;2;2022-04-30-20:55:33;1,65135E+15
1715;1;0;138;520;0;0;0;0;1;9;1;11;2022-04-30-20:55:34;1,65135E+15
1716;1;0;118;479;0;0;0;0;0;1;0;2;2022-04-30-20:55:35;1,65135E+15
1717;0;0;112;471;0;0;12;3;0;1;0;2;2022-04-30-20:55:36;1,65135E+15
1718;0;0;117;493;0;0;12;2;0;2;0;2;2022-04-30-20:55:37;1,65135E+15
1719;0;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-20:55:38;1,65135E+15
1720;1;0;119;489;0;0;0;0;0;1;0;2;2022-04-30-20:55:39;1,65135E+15
1721;0;0;114;478;0;0;0;0;0;2;0;2;2022-04-30-20:55:40;1,65135E+14
1722;1;0;116;476;0;0;0;0;0;1;0;2;2022-04-30-20:55:41;1,65135E+15
1723;0;0;110;471;0;0;12;2;0;1;0;2;2022-04-30-20:55:42;1,65135E+15
1724;1;0;116;484;0;0;0;0;0;2;0;2;2022-04-30-20:55:43;1,65135E+15
1725;1;1;117;486;0;0;0;0;0;1;0;2;2022-04-30-20:55:44;1,65135E+15
1726;0;0;117;475;0;0;0;0;0;1;0;2;2022-04-30-20:55:45;1,65135E+15
1727;0;0;124;487;0;0;4;1;0;2;0;2;2022-04-30-20:55:46;1,65135E+15
1728;0;0;112;469;0;0;0;0;0;1;0;2;2022-04-30-20:55:47;1,65135E+15
1729;0;0;114;479;0;0;12;2;0;1;0;2;2022-04-30-20:55:48;1,65135E+15
1730;1;0;121;495;0;0;0;0;0;2;0;2;2022-04-30-20:55:49;1,65135E+15
1731;0;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-20:55:50;1,65135E+14
1732;0;0;113;479;0;0;0;0;0;1;0;2;2022-04-30-20:55:51;1,65135E+15
1733;1;0;114;470;0;0;0;0;0;2;0;2;2022-04-30-20:55:52;1,65135E+15
1734;0;0;117;488;0;0;12;2;0;1;0;2;2022-04-30-20:55:53;1,65135E+15
1735;0;0;113;476;0;0;0;0;0;1;0;2;2022-04-30-20:55:54;1,65135E+15
1736;1;0;118;489;0;0;0;0;0;2;0;2;2022-04-30-20:55:55;1,65135E+15
1737;0;0;114;472;0;0;0;0;0;1;0;2;2022-04-30-20:55:56;1,65135E+15
1738;0;0;110;471;0;0;0;0;0;1;0;2;2022-04-30-20:55:57;1,65135E+15
1739;0;0;115;483;0;0;12;2;0;2;0;2;2022-04-30-20:55:58;1,65135E+15
1740;1;1;121;507;0;0;0;0;0;1;0;2;2022-04-30-20:55:59;1,65135E+15
1741;0;0;107;464;0;0;0;0;0;1;0;2;2022-04-30-20:56:0;16513521600
1742;17;2;161;622;0;0;0;0;0;3;0;3;2022-04-30-20:56:1;1,65135E+15
1743;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-20:56:2;1,65135E+15
1744;1;0;149;527;0;0;16;2;0;7;1;11;2022-04-30-20:56:3;1,65135E+15
1745;0;0;114;477;0;0;0;0;0;2;0;2;2022-04-30-20:56:4;1,65135E+15
1746;0;0;118;486;0;0;0;0;0;1;0;2;2022-04-30-20:56:5;1,65135E+15
1747;1;0;116;482;0;0;0;0;0;1;0;2;2022-04-30-20:56:6;1,65135E+15
1748;0;0;117;472;0;0;0;0;0;2;0;2;2022-04-30-20:56:7;1,65135E+15
1749;1;0;116;482;0;0;12;2;0;1;0;2;2022-04-30-20:56:8;1,65135E+15
1750;0;0;114;489;0;0;0;0;0;1;0;2;2022-04-30-20:56:9;1,65135E+15
1751;0;0;112;471;0;0;0;0;0;2;0;2;2022-04-30-20:56:10;1,65135E+14
1752;0;0;113;482;0;0;0;0;0;1;0;2;2022-04-30-20:56:11;1,65135E+15
1753;1;0;114;469;0;0;0;0;0;1;0;2;2022-04-30-20:56:12;1,65135E+15
1754;1;0;108;435;0;0;0;0;0;2;0;2;2022-04-30-20:56:13;1,65135E+15
1755;0;0;115;488;0;0;12;2;0;1;0;2;2022-04-30-20:56:14;1,65135E+15
1756;0;0;116;486;0;0;0;0;0;1;0;2;2022-04-30-20:56:15;1,65135E+15
