ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1744;0;0;110;483;0;0;24;2;0;2;0;2;2022-04-30-2:00:39;1,65128E+15
1745;1;0;104;462;0;0;0;0;0;3;0;2;2022-04-30-2:00:40;1,65128E+14
1746;1;0;108;475;0;0;0;0;0;4;0;2;2022-04-30-2:00:41;1,65128E+15
1747;0;0;101;466;0;0;0;0;0;2;0;2;2022-04-30-2:00:42;1,65128E+15
1748;0;0;106;464;0;0;0;0;0;1;0;2;2022-04-30-2:00:43;1,65128E+15
1749;1;0;117;484;0;0;12;2;0;2;0;2;2022-04-30-2:00:44;1,65128E+15
1750;0;0;106;466;0;0;12;3;0;1;0;2;2022-04-30-2:00:45;1,65128E+15
1751;0;0;102;463;0;0;0;0;0;1;0;2;2022-04-30-2:00:46;1,65128E+15
1752;1;0;109;466;0;0;0;0;0;3;0;2;2022-04-30-2:00:47;1,65128E+15
1753;0;0;105;471;0;0;0;0;0;3;0;2;2022-04-30-2:00:48;1,65128E+15
1754;0;0;114;490;0;0;12;2;0;3;0;2;2022-04-30-2:00:49;1,65128E+15
1755;0;0;105;466;0;0;0;0;0;3;0;2;2022-04-30-2:00:50;1,65128E+14
1756;1;0;106;474;0;0;0;0;0;1;0;2;2022-04-30-2:00:51;1,65128E+15
1757;0;0;102;461;0;0;0;0;0;1;0;2;2022-04-30-2:00:52;1,65128E+15
1758;1;1;108;462;0;0;0;0;0;2;0;2;2022-04-30-2:00:53;1,65128E+15
1759;0;0;103;467;0;0;0;0;0;1;0;2;2022-04-30-2:00:54;1,65128E+15
1760;1;0;114;491;0;0;20;3;0;1;0;2;2022-04-30-2:00:55;1,65128E+15
1761;1;0;105;461;0;0;0;0;0;2;0;2;2022-04-30-2:00:56;1,65128E+15
1762;1;0;106;468;0;0;0;0;0;1;0;2;2022-04-30-2:00:57;1,65128E+15
1763;1;0;99;453;0;0;0;0;0;1;0;2;2022-04-30-2:00:58;1,65128E+15
1764;0;0;114;490;0;0;0;0;0;3;0;2;2022-04-30-2:00:59;1,65128E+15
1765;0;0;103;452;0;0;24;3;0;4;0;1;2022-04-30-2:01:0;16512840600
1766;11;0;136;575;0;0;0;0;0;2;0;2;2022-04-30-2:01:1;1,65128E+15
1767;0;0;106;463;0;0;0;0;0;4;0;3;2022-04-30-2:01:2;1,65128E+15
1768;1;0;104;462;0;0;0;0;0;1;0;2;2022-04-30-2:01:3;1,65128E+15
1769;1;0;100;479;0;0;0;0;0;1;0;2;2022-04-30-2:01:4;1,65128E+15
1770;0;0;117;490;0;0;16;2;0;2;0;2;2022-04-30-2:01:5;1,65128E+15
1771;1;0;107;472;0;0;0;0;0;1;0;2;2022-04-30-2:01:6;1,65128E+15
1772;0;0;104;460;0;0;0;0;0;1;0;2;2022-04-30-2:01:7;1,65128E+15
1773;1;0;102;465;0;0;0;0;0;2;0;2;2022-04-30-2:01:8;1,65128E+15
1774;0;0;108;477;0;0;0;0;0;1;0;2;2022-04-30-2:01:9;1,65128E+15
1775;0;0;100;466;0;0;0;0;0;1;0;2;2022-04-30-2:01:10;1,65128E+14
1776;1;0;109;478;0;0;12;2;0;2;0;2;2022-04-30-2:01:11;1,65128E+15
1777;1;0;102;464;0;0;0;0;0;1;0;2;2022-04-30-2:01:12;1,65128E+15
1778;0;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-2:01:13;1,65128E+15
1779;1;0;110;483;0;0;0;0;0;2;0;2;2022-04-30-2:01:14;1,65128E+15
1780;0;0;106;473;0;0;0;0;0;1;0;2;2022-04-30-2:01:15;1,65128E+15
1781;1;0;105;470;0;0;12;2;0;1;0;2;2022-04-30-2:01:16;1,65128E+15
1782;0;0;105;463;0;0;0;0;0;2;0;2;2022-04-30-2:01:17;1,65128E+15
1783;0;0;103;465;0;0;0;0;0;1;0;2;2022-04-30-2:01:18;1,65128E+15
1784;1;0;108;486;0;0;0;0;0;1;0;2;2022-04-30-2:01:19;1,65128E+15
1785;1;0;109;467;0;0;12;3;0;4;0;1;2022-04-30-2:01:20;1,65128E+14
1786;1;0;111;479;0;0;12;2;0;4;0;2;2022-04-30-2:01:21;1,65128E+15
1787;0;0;105;464;0;0;0;0;0;4;0;2;2022-04-30-2:01:22;1,65128E+15
1788;5;4;131;508;0;0;0;0;1;12;1;11;2022-04-30-2:01:23;1,65128E+15
1789;1;0;109;480;0;0;0;0;0;2;0;2;2022-04-30-2:01:24;1,65128E+15
1790;1;0;112;485;0;0;0;0;0;2;0;2;2022-04-30-2:01:25;1,65128E+15
1791;1;0;112;478;0;0;12;2;0;3;0;2;2022-04-30-2:01:26;1,65128E+15
1792;0;0;104;473;0;0;0;0;0;1;0;2;2022-04-30-2:01:27;1,65128E+15
1793;1;0;101;450;0;0;0;0;0;1;0;2;2022-04-30-2:01:28;1,65128E+15
1794;1;0;115;491;0;0;0;0;0;2;0;2;2022-04-30-2:01:29;1,65128E+15
1795;1;0;102;466;0;0;8;1;0;1;0;2;2022-04-30-2:01:30;1,65128E+14
1796;1;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-2:01:31;1,65128E+15
1797;0;0;109;473;0;0;24;3;0;3;0;3;2022-04-30-2:01:32;1,65128E+15
1798;1;0;103;461;0;0;0;0;0;1;0;2;2022-04-30-2:01:33;1,65128E+15
1799;0;0;102;467;0;0;0;0;0;1;0;2;2022-04-30-2:01:34;1,65128E+15
1800;0;0;110;482;0;0;28;1;0;2;0;2;2022-04-30-2:01:35;1,65128E+15
1801;1;0;104;460;0;0;0;0;0;1;0;2;2022-04-30-2:01:36;1,65128E+15
1802;0;0;106;474;0;0;24;2;0;1;0;2;2022-04-30-2:01:37;1,65128E+15
1803;1;0;103;466;0;0;0;0;0;2;0;2;2022-04-30-2:01:38;1,65128E+15
1804;0;0;110;484;0;0;0;0;0;3;0;2;2022-04-30-2:01:39;1,65128E+15
1805;1;1;109;472;0;0;0;0;0;5;0;2;2022-04-30-2:01:40;1,65128E+14
1806;2;0;111;485;0;0;0;0;0;5;0;2;2022-04-30-2:01:41;1,65128E+15
1807;0;0;105;473;0;0;12;2;0;3;0;2;2022-04-30-2:01:42;1,65128E+15
1808;0;0;104;462;0;0;0;0;0;2;0;2;2022-04-30-2:01:43;1,65128E+15
1809;2;1;114;487;0;0;0;0;0;4;0;2;2022-04-30-2:01:44;1,65128E+15
1810;1;0;107;466;0;0;0;0;0;2;0;2;2022-04-30-2:01:45;1,65128E+15
1811;0;0;106;469;0;0;0;0;0;2;0;2;2022-04-30-2:01:46;1,65128E+15
1812;0;0;106;472;0;0;12;2;0;2;0;2;2022-04-30-2:01:47;1,65128E+15
1813;0;0;104;465;0;0;0;0;0;1;0;2;2022-04-30-2:01:48;1,65128E+15
1814;1;1;108;478;0;0;0;0;0;1;0;2;2022-04-30-2:01:49;1,65128E+15
1815;1;0;102;462;0;0;0;0;0;2;0;2;2022-04-30-2:01:50;1,65128E+14
1816;1;0;112;483;0;0;0;0;0;2;0;3;2022-04-30-2:01:51;1,65128E+15
1817;0;0;104;464;0;0;16;2;0;1;0;2;2022-04-30-2:01:52;1,65128E+15
1818;0;0;104;462;0;0;0;0;0;2;0;2;2022-04-30-2:01:53;1,65128E+15
1819;0;0;99;471;0;0;0;0;0;1;0;2;2022-04-30-2:01:54;1,65128E+15
1820;2;1;99;463;0;0;0;0;0;1;0;2;2022-04-30-2:01:55;1,65128E+15
1821;1;0;105;467;0;0;4;1;1;6;0;4;2022-04-30-2:01:56;1,65128E+15
1822;0;0;99;468;0;0;12;2;0;1;0;2;2022-04-30-2:01:57;1,65128E+15
1823;1;0;93;460;0;0;0;0;0;1;0;2;2022-04-30-2:01:58;1,65128E+15
1824;1;0;111;487;0;0;0;0;0;2;0;2;2022-04-30-2:01:59;1,65128E+15
1825;0;0;104;459;0;0;16;4;0;1;0;2;2022-04-30-2:02:0;16512841200
1826;14;1;139;591;0;0;0;0;0;1;0;2;2022-04-30-2:02:1;1,65128E+15
1827;1;0;101;470;0;0;16;2;0;3;0;2;2022-04-30-2:02:2;1,65128E+15
1828;0;0;107;468;0;0;0;0;0;1;1;3;2022-04-30-2:02:3;1,65128E+15
1829;1;1;105;477;0;0;0;0;0;1;0;2;2022-04-30-2:02:4;1,65128E+15
1830;0;0;114;494;0;0;8;1;0;2;0;2;2022-04-30-2:02:5;1,65128E+15
1831;0;0;102;461;0;0;0;0;0;1;0;2;2022-04-30-2:02:6;1,65128E+15
1832;1;0;110;470;0;0;24;3;0;1;0;2;2022-04-30-2:02:7;1,65128E+15
1833;0;0;112;481;0;0;0;0;0;2;0;2;2022-04-30-2:02:8;1,65128E+15
1834;1;0;121;500;0;0;0;0;0;1;0;2;2022-04-30-2:02:9;1,65128E+15
1835;1;1;108;467;0;0;0;0;0;1;0;2;2022-04-30-2:02:10;1,65128E+14
1836;1;0;117;489;0;0;0;0;0;2;0;2;2022-04-30-2:02:11;1,65128E+15
1837;0;0;110;482;0;0;12;2;0;1;0;2;2022-04-30-2:02:12;1,65128E+15
1838;1;0;117;459;0;0;0;0;0;1;0;2;2022-04-30-2:02:13;1,65128E+15
1839;0;0;118;485;0;0;0;0;0;2;0;2;2022-04-30-2:02:14;1,65128E+15
1840;1;0;117;477;0;0;0;0;0;1;0;2;2022-04-30-2:02:15;1,65128E+15
1841;0;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-2:02:16;1,65128E+15
1842;1;0;119;476;0;0;12;2;0;2;0;2;2022-04-30-2:02:17;1,65128E+15
1843;1;1;109;467;0;0;0;0;0;1;0;2;2022-04-30-2:02:18;1,65128E+15
1844;1;0;115;486;0;0;0;0;0;3;0;2;2022-04-30-2:02:19;1,65128E+15
1845;1;1;112;479;0;0;0;0;0;4;0;2;2022-04-30-2:02:20;1,65128E+14
1846;2;0;123;481;0;0;0;0;0;3;0;2;2022-04-30-2:02:21;1,65128E+15
1847;1;0;109;474;0;0;12;2;0;1;0;2;2022-04-30-2:02:22;1,65128E+15
1848;1;0;118;478;0;0;0;0;0;2;0;2;2022-04-30-2:02:23;1,65128E+15
1849;1;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-2:02:24;1,65128E+15
1850;0;0;120;496;0;0;0;0;0;1;0;2;2022-04-30-2:02:25;1,65128E+15
1851;0;0;118;482;0;0;0;0;0;2;0;2;2022-04-30-2:02:26;1,65128E+15
1852;1;0;119;489;0;0;12;2;0;1;0;2;2022-04-30-2:02:27;1,65128E+15
1853;0;0;109;471;0;0;0;0;0;1;0;2;2022-04-30-2:02:28;1,65128E+15
1854;1;0;124;497;0;0;0;0;0;2;0;2;2022-04-30-2:02:29;1,65128E+15
1855;0;0;107;467;0;0;0;0;0;1;0;2;2022-04-30-2:02:30;1,65128E+14
1856;2;1;122;490;0;0;0;0;0;1;0;2;2022-04-30-2:02:31;1,65128E+15
1857;1;0;114;481;0;0;12;2;0;2;0;2;2022-04-30-2:02:32;1,65128E+15
1858;1;0;120;480;0;0;0;0;0;2;0;3;2022-04-30-2:02:33;1,65128E+15
1859;0;0;110;472;0;0;0;0;0;1;0;2;2022-04-30-2:02:34;1,65128E+15
1860;1;0;116;483;0;0;32;1;0;2;0;2;2022-04-30-2:02:35;1,65128E+15
1861;1;0;109;466;0;0;0;0;0;1;0;2;2022-04-30-2:02:36;1,65128E+15
1862;0;0;113;471;0;0;24;2;0;1;0;2;2022-04-30-2:02:37;1,65128E+15
1863;1;0;112;473;0;0;0;0;0;2;0;2;2022-04-30-2:02:38;1,65128E+15
1864;0;0;119;498;0;0;0;0;0;2;0;2;2022-04-30-2:02:39;1,65128E+15
1865;1;1;113;471;0;0;8;1;0;3;0;2;2022-04-30-2:02:40;1,65128E+14
1866;1;0;116;463;0;0;0;0;0;5;0;2;2022-04-30-2:02:41;1,65128E+15
1867;20;18;185;897;0;0;124;13;0;2;1;3;2022-04-30-2:02:42;1,65128E+15
1868;1;0;115;478;0;0;0;0;0;1;0;2;2022-04-30-2:02:43;1,65128E+15
1869;0;0;119;498;0;0;0;0;0;2;0;2;2022-04-30-2:02:44;1,65128E+15
1870;2;0;151;553;0;0;0;0;0;1;0;2;2022-04-30-2:02:45;1,65128E+15
1871;0;0;122;485;0;0;0;0;0;3;0;2;2022-04-30-2:02:46;1,65128E+15
1872;0;0;117;490;0;0;16;2;0;3;0;3;2022-04-30-2:02:47;1,65128E+15
1873;0;0;108;471;0;0;0;0;0;1;0;2;2022-04-30-2:02:48;1,65128E+15
1874;1;0;116;486;0;0;0;0;0;1;0;2;2022-04-30-2:02:49;1,65128E+15
1875;0;0;110;476;0;0;0;0;0;2;0;2;2022-04-30-2:02:50;1,65128E+14
1876;2;2;120;496;0;0;0;0;0;1;0;2;2022-04-30-2:02:51;1,65128E+15
1877;1;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-2:02:52;1,65128E+15
1878;0;0;115;479;0;0;12;2;0;2;0;2;2022-04-30-2:02:53;1,65128E+15
1879;0;0;111;476;0;0;0;0;0;1;0;2;2022-04-30-2:02:54;1,65128E+15
1880;1;0;116;483;0;0;0;0;0;1;0;2;2022-04-30-2:02:55;1,65128E+15
1881;0;0;112;481;0;0;0;0;0;2;0;2;2022-04-30-2:02:56;1,65128E+15
1882;0;0;116;484;0;0;0;0;0;1;0;2;2022-04-30-2:02:57;1,65128E+15
1883;0;0;115;484;0;0;12;2;0;1;0;2;2022-04-30-2:02:58;1,65128E+15
1884;1;1;122;493;0;0;0;0;0;2;0;2;2022-04-30-2:02:59;1,65128E+15
1885;1;0;112;471;0;0;0;0;0;1;0;2;2022-04-30-2:03:0;16512841800
1886;11;1;140;573;0;0;0;0;0;1;0;2;2022-04-30-2:03:1;1,65128E+15
1887;0;0;113;469;0;0;0;0;0;2;0;2;2022-04-30-2:03:2;1,65128E+15
1888;0;0;115;477;0;0;16;2;0;2;0;3;2022-04-30-2:03:3;1,65128E+15
1889;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-2:03:4;1,65128E+15
1890;0;0;113;473;0;0;0;0;0;2;0;2;2022-04-30-2:03:5;1,65128E+15
1891;0;0;121;484;0;0;0;0;0;1;0;2;2022-04-30-2:03:6;1,65128E+15
1892;0;0;115;485;0;0;0;0;0;1;0;2;2022-04-30-2:03:7;1,65128E+15
1893;0;0;116;485;0;0;12;2;0;2;0;2;2022-04-30-2:03:8;1,65128E+15
1894;1;0;116;493;0;0;0;0;0;1;0;2;2022-04-30-2:03:9;1,65128E+15
1895;0;0;114;472;0;0;64;14;0;1;0;2;2022-04-30-2:03:10;1,65128E+14
1896;1;0;113;477;0;0;0;0;0;2;0;2;2022-04-30-2:03:11;1,65128E+15
1897;1;1;120;479;0;0;0;0;0;2;0;3;2022-04-30-2:03:12;1,65128E+15
1898;0;0;115;486;0;0;0;0;0;1;0;2;2022-04-30-2:03:13;1,65128E+15
1899;1;0;125;502;0;0;12;2;0;2;0;2;2022-04-30-2:03:14;1,65128E+15
1900;0;0;117;482;0;0;12;2;0;1;0;2;2022-04-30-2:03:15;1,65128E+15
1901;0;0;117;478;0;0;0;0;0;1;0;2;2022-04-30-2:03:16;1,65128E+15
1902;1;0;115;479;0;0;0;0;0;2;0;2;2022-04-30-2:03:17;1,65128E+15
1903;0;0;107;462;0;0;0;0;0;1;0;2;2022-04-30-2:03:18;1,65128E+15
1904;1;0;124;501;0;0;24;3;0;2;0;2;2022-04-30-2:03:19;1,65128E+15
1905;1;1;112;471;0;0;0;0;0;4;0;2;2022-04-30-2:03:20;1,65128E+14
1906;0;0;115;478;0;0;0;0;0;3;0;2;2022-04-30-2:03:21;1,65128E+15
1907;1;0;118;507;8;1;0;0;0;3;1;6;2022-04-30-2:03:22;1,65128E+15
1908;0;0;118;479;0;0;0;0;0;2;0;2;2022-04-30-2:03:23;1,65128E+15
1909;1;1;115;484;0;0;12;2;0;1;0;2;2022-04-30-2:03:24;1,65128E+15
1910;0;0;118;483;0;0;0;0;0;1;0;2;2022-04-30-2:03:25;1,65128E+15
1911;0;0;115;475;0;0;0;0;0;2;0;2;2022-04-30-2:03:26;1,65128E+15
1912;1;1;117;484;0;0;0;0;0;1;0;2;2022-04-30-2:03:27;1,65128E+15
1913;0;0;111;477;0;0;0;0;0;1;0;2;2022-04-30-2:03:28;1,65128E+15
1914;0;0;129;510;0;0;12;2;0;2;0;2;2022-04-30-2:03:29;1,65128E+15
1915;0;0;102;462;0;0;0;0;0;1;0;2;2022-04-30-2:03:30;1,65128E+14
1916;1;0;116;492;0;0;0;0;0;1;0;2;2022-04-30-2:03:31;1,65128E+15
1917;1;0;111;467;0;0;0;0;0;2;0;2;2022-04-30-2:03:32;1,65128E+15
1918;0;0;117;480;0;0;0;0;0;2;0;3;2022-04-30-2:03:33;1,65128E+15
1919;0;0;111;475;0;0;0;0;0;1;0;2;2022-04-30-2:03:34;1,65128E+15
1920;1;0;121;487;0;0;40;3;0;2;0;2;2022-04-30-2:03:35;1,65128E+15
1921;1;1;111;471;0;0;0;0;0;1;0;2;2022-04-30-2:03:36;1,65128E+15
1922;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:03:37;1,65128E+15
1923;0;0;111;473;0;0;0;0;0;2;0;2;2022-04-30-2:03:38;1,65128E+15
1924;1;0;120;496;0;0;0;0;0;2;0;2;2022-04-30-2:03:39;1,65128E+15
1925;0;0;117;472;0;0;24;2;0;4;0;2;2022-04-30-2:03:40;1,65128E+14
1926;1;0;120;481;0;0;0;0;0;4;0;2;2022-04-30-2:03:41;1,65128E+15
1927;0;0;104;459;0;0;0;0;0;1;0;2;2022-04-30-2:03:42;1,65128E+15
1928;0;0;114;483;0;0;0;0;0;1;0;2;2022-04-30-2:03:43;1,65128E+15
1929;0;0;124;502;0;0;0;0;0;2;0;2;2022-04-30-2:03:44;1,65128E+15
1930;1;0;123;493;0;0;12;2;0;1;0;2;2022-04-30-2:03:45;1,65128E+15
1931;0;0;114;487;0;0;0;0;0;1;0;2;2022-04-30-2:03:46;1,65128E+15
1932;0;0;108;465;0;0;0;0;0;2;0;2;2022-04-30-2:03:47;1,65128E+15
1933;0;0;100;456;0;0;0;0;0;1;0;2;2022-04-30-2:03:48;1,65128E+15
1934;0;0;112;483;0;0;0;0;0;1;0;2;2022-04-30-2:03:49;1,65128E+15
1935;0;0;115;475;0;0;16;4;0;2;0;2;2022-04-30-2:03:50;1,65128E+14
1936;1;0;116;489;0;0;12;2;0;1;0;2;2022-04-30-2:03:51;1,65128E+15
1937;1;0;110;477;0;0;0;0;0;1;0;2;2022-04-30-2:03:52;1,65128E+15
1938;0;0;118;493;0;0;0;0;0;2;0;2;2022-04-30-2:03:53;1,65128E+15
1939;1;1;110;477;0;0;0;0;0;1;0;2;2022-04-30-2:03:54;1,65128E+15
1940;1;1;119;481;0;0;0;0;0;1;0;2;2022-04-30-2:03:55;1,65128E+15
1941;1;0;115;486;0;0;12;2;0;2;0;2;2022-04-30-2:03:56;1,65128E+15
1942;0;0;112;471;0;0;0;0;0;1;0;2;2022-04-30-2:03:57;1,65128E+15
1943;0;0;109;470;0;0;0;0;0;1;0;2;2022-04-30-2:03:58;1,65128E+15
1944;0;0;124;492;0;0;0;0;0;4;0;2;2022-04-30-2:03:59;1,65128E+15
1945;1;0;113;473;0;0;0;0;0;2;0;2;2022-04-30-2:04:0;16512842400
1946;11;1;147;576;0;0;12;2;0;3;0;2;2022-04-30-2:04:1;1,65128E+15
1947;1;0;116;485;0;0;0;0;0;3;0;2;2022-04-30-2:04:2;1,65128E+15
1948;1;0;113;472;0;0;0;0;0;2;0;3;2022-04-30-2:04:3;1,65128E+15
1949;0;0;114;481;0;0;0;0;0;1;0;2;2022-04-30-2:04:4;1,65128E+15
1950;0;0;118;488;0;0;0;0;0;2;0;2;2022-04-30-2:04:5;1,65128E+15
1951;0;0;122;490;0;0;16;2;0;1;0;2;2022-04-30-2:04:6;1,65128E+15
1952;0;0;111;471;0;0;0;0;0;1;0;2;2022-04-30-2:04:7;1,65128E+15
1953;0;0;114;476;0;0;0;0;0;2;0;2;2022-04-30-2:04:8;1,65128E+15
1954;0;0;115;487;0;0;0;0;0;1;0;2;2022-04-30-2:04:9;1,65128E+15
1955;0;0;110;478;0;0;0;0;0;1;0;2;2022-04-30-2:04:10;1,65128E+14
1956;3;1;122;501;0;0;12;2;0;2;0;2;2022-04-30-2:04:11;1,65128E+15
1957;0;0;113;473;0;0;0;0;0;1;0;2;2022-04-30-2:04:12;1,65128E+15
1958;0;0;115;476;0;0;0;0;0;1;0;2;2022-04-30-2:04:13;1,65128E+15
1959;1;0;121;496;0;0;0;0;0;2;0;2;2022-04-30-2:04:14;1,65128E+15
1960;0;0;115;496;0;0;0;0;0;1;0;2;2022-04-30-2:04:15;1,65128E+15
1961;0;0;113;482;0;0;12;2;0;1;0;2;2022-04-30-2:04:16;1,65128E+15
1962;0;0;115;484;0;0;0;0;0;2;0;2;2022-04-30-2:04:17;1,65128E+15
1963;0;0;110;467;0;0;0;0;0;1;0;2;2022-04-30-2:04:18;1,65128E+15
1964;1;0;118;496;0;0;0;0;0;1;0;2;2022-04-30-2:04:19;1,65128E+15
1965;0;0;109;471;0;0;0;0;0;2;0;2;2022-04-30-2:04:20;1,65128E+14
1966;1;0;120;485;0;0;20;3;0;1;0;2;2022-04-30-2:04:21;1,65128E+15
1967;0;0;111;466;0;0;0;0;0;1;0;2;2022-04-30-2:04:22;1,65128E+15
1968;0;0;116;484;0;0;0;0;0;2;0;2;2022-04-30-2:04:23;1,65128E+15
1969;0;0;116;487;0;0;0;0;0;1;0;2;2022-04-30-2:04:24;1,65128E+15
1970;0;0;113;477;0;0;0;0;0;1;0;2;2022-04-30-2:04:25;1,65128E+15
1971;2;1;129;498;0;0;24;3;0;4;0;4;2022-04-30-2:04:26;1,65128E+15
1972;0;0;112;482;0;0;0;0;0;1;0;2;2022-04-30-2:04:27;1,65128E+15
1973;0;0;109;469;0;0;0;0;0;1;0;2;2022-04-30-2:04:28;1,65128E+15
1974;0;0;113;479;0;0;0;0;0;2;0;2;2022-04-30-2:04:29;1,65128E+15
1975;0;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-2:04:30;1,65128E+14
1976;2;0;129;504;0;0;24;5;0;3;0;4;2022-04-30-2:04:31;1,65128E+15
1977;0;0;103;473;0;0;0;0;0;2;0;2;2022-04-30-2:04:32;1,65128E+15
1978;0;0;107;463;0;0;0;0;0;2;0;3;2022-04-30-2:04:33;1,65128E+15
1979;1;1;112;482;0;0;0;0;0;1;0;2;2022-04-30-2:04:34;1,65128E+15
1980;0;0;110;480;0;0;0;0;0;2;0;2;2022-04-30-2:04:35;1,65128E+15
1981;0;0;113;482;0;0;76;3;0;1;0;2;2022-04-30-2:04:36;1,65128E+15
1982;1;0;111;472;0;0;0;0;0;1;0;2;2022-04-30-2:04:37;1,65128E+15
1983;0;0;115;488;0;0;0;0;0;2;0;2;2022-04-30-2:04:38;1,65128E+15
1984;0;0;114;484;0;0;0;0;0;3;0;2;2022-04-30-2:04:39;1,65128E+15
1985;0;0;112;470;0;0;0;0;0;2;0;2;2022-04-30-2:04:40;1,65128E+14
1986;1;0;122;487;0;0;0;0;0;5;0;2;2022-04-30-2:04:41;1,65128E+15
1987;0;0;115;479;0;0;12;2;0;1;0;2;2022-04-30-2:04:42;1,65128E+15
1988;0;0;112;483;0;0;0;0;0;1;0;2;2022-04-30-2:04:43;1,65128E+15
1989;0;0;120;494;0;0;0;0;0;2;0;2;2022-04-30-2:04:44;1,65128E+15
1990;0;0;112;474;0;0;0;0;0;1;0;2;2022-04-30-2:04:45;1,65128E+15
1991;0;0;112;482;0;0;0;0;0;1;0;2;2022-04-30-2:04:46;1,65128E+15
1992;1;0;101;465;0;0;12;2;0;2;0;2;2022-04-30-2:04:47;1,65128E+15
1993;0;0;102;461;0;0;0;0;0;1;0;2;2022-04-30-2:04:48;1,65128E+15
1994;0;0;110;489;0;0;0;0;0;1;0;2;2022-04-30-2:04:49;1,65128E+15
1995;0;0;114;473;0;0;0;0;0;2;0;2;2022-04-30-2:04:50;1,65128E+14
1996;1;0;114;480;0;0;0;0;0;1;0;2;2022-04-30-2:04:51;1,65128E+15
1997;0;0;112;487;0;0;12;2;0;1;0;2;2022-04-30-2:04:52;1,65128E+15
1998;0;0;112;473;0;0;0;0;0;2;0;2;2022-04-30-2:04:53;1,65128E+15
1999;0;0;115;481;0;0;0;0;0;1;0;2;2022-04-30-2:04:54;1,65128E+15
2000;1;0;149;547;0;0;0;0;0;1;0;2;2022-04-30-2:04:55;1,65128E+15
2001;0;0;123;488;0;0;8;1;0;2;0;2;2022-04-30-2:04:56;1,65128E+15
2002;0;0;112;476;0;0;20;2;0;1;0;2;2022-04-30-2:04:57;1,65128E+15
2003;1;0;113;483;0;0;0;0;0;1;0;2;2022-04-30-2:04:58;1,65128E+15
2004;0;0;118;504;0;0;0;0;0;3;0;2;2022-04-30-2:04:59;1,65128E+15
2005;0;0;113;463;0;0;0;0;0;3;0;2;2022-04-30-2:05:0;16512843000
2006;10;0;137;562;0;0;0;0;0;3;0;2;2022-04-30-2:05:1;1,65128E+15
2007;0;0;119;485;0;0;16;2;0;3;0;2;2022-04-30-2:05:2;1,65128E+15
2008;0;0;115;474;0;0;0;0;0;2;0;3;2022-04-30-2:05:3;1,65128E+15
2009;1;0;117;480;0;0;0;0;0;1;0;2;2022-04-30-2:05:4;1,65128E+15
2010;0;0;112;472;0;0;0;0;0;2;0;2;2022-04-30-2:05:5;1,65128E+15
2011;0;0;123;492;0;0;32;7;0;1;0;2;2022-04-30-2:05:6;1,65128E+15
2012;0;0;114;486;0;0;12;2;0;1;0;2;2022-04-30-2:05:7;1,65128E+15
2013;1;0;111;475;0;0;0;0;0;2;0;2;2022-04-30-2:05:8;1,65128E+15
2014;0;0;115;483;0;0;0;0;0;1;0;2;2022-04-30-2:05:9;1,65128E+15
2015;1;1;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:05:10;1,65128E+14
2016;1;0;118;499;0;0;0;0;0;2;0;2;2022-04-30-2:05:11;1,65128E+15
2017;0;0;116;484;0;0;12;2;0;1;0;2;2022-04-30-2:05:12;1,65128E+15
2018;0;0;106;463;0;0;0;0;0;1;0;2;2022-04-30-2:05:13;1,65128E+15
2019;0;0;120;484;0;0;0;0;0;2;0;2;2022-04-30-2:05:14;1,65128E+15
2020;0;0;114;487;0;0;0;0;0;1;0;2;2022-04-30-2:05:15;1,65128E+15
2021;1;0;114;472;0;0;0;0;0;1;0;2;2022-04-30-2:05:16;1,65128E+15
2022;0;0;115;478;0;0;12;2;0;2;0;2;2022-04-30-2:05:17;1,65128E+15
2023;0;0;112;469;0;0;0;0;0;1;0;2;2022-04-30-2:05:18;1,65128E+15
2024;0;0;115;489;0;0;0;0;0;1;0;2;2022-04-30-2:05:19;1,65128E+15
2025;0;0;113;474;0;0;0;0;0;2;0;2;2022-04-30-2:05:20;1,65128E+14
2026;2;0;126;509;0;0;0;0;0;2;1;3;2022-04-30-2:05:21;1,65128E+15
2027;0;0;114;478;0;0;12;2;0;1;0;2;2022-04-30-2:05:22;1,65128E+15
2028;0;0;114;473;0;0;0;0;0;2;0;2;2022-04-30-2:05:23;1,65128E+15
2029;1;1;116;487;0;0;0;0;0;1;0;2;2022-04-30-2:05:24;1,65128E+15
2030;1;0;111;473;0;0;0;0;0;1;0;2;2022-04-30-2:05:25;1,65128E+15
2031;0;0;118;480;0;0;0;0;0;2;0;2;2022-04-30-2:05:26;1,65128E+15
2032;0;0;110;476;0;0;36;2;0;1;0;2;2022-04-30-2:05:27;1,65128E+15
2033;1;0;113;480;0;0;0;0;0;1;0;2;2022-04-30-2:05:28;1,65128E+15
