ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1760;1;0;90;304;0;0;28;2;0;1;0;2;2022-04-30-2:40:37;1,65129E+15
1761;0;0;89;307;0;0;8;1;0;2;0;2;2022-04-30-2:40:38;1,65129E+15
1762;0;0;83;290;0;0;0;0;0;1;0;2;2022-04-30-2:40:39;1,65129E+15
1763;0;0;83;286;0;0;0;0;0;1;0;2;2022-04-30-2:40:40;1,65129E+14
1764;1;0;92;317;0;0;0;0;0;2;0;2;2022-04-30-2:40:41;1,65129E+15
1765;0;0;84;288;0;0;24;3;0;1;0;2;2022-04-30-2:40:42;1,65129E+15
1766;1;0;95;315;0;0;0;0;0;1;0;2;2022-04-30-2:40:43;1,65129E+15
1767;0;0;77;288;0;0;0;0;0;2;0;2;2022-04-30-2:40:44;1,65129E+15
1768;0;0;82;275;0;0;0;0;0;1;0;2;2022-04-30-2:40:45;1,65129E+15
1769;0;0;78;292;0;0;0;0;0;1;0;2;2022-04-30-2:40:46;1,65129E+15
1770;0;0;88;301;0;0;12;2;0;2;0;2;2022-04-30-2:40:47;1,65129E+15
1771;0;0;78;289;0;0;0;0;0;1;0;2;2022-04-30-2:40:48;1,65129E+15
1772;0;0;84;297;0;0;0;0;0;1;0;2;2022-04-30-2:40:49;1,65129E+15
1773;0;0;79;292;0;0;0;0;0;2;0;2;2022-04-30-2:40:50;1,65129E+14
1774;1;0;87;291;0;0;0;0;0;1;0;2;2022-04-30-2:40:51;1,65129E+15
1775;1;0;85;299;0;0;12;2;0;1;0;2;2022-04-30-2:40:52;1,65129E+15
1776;0;0;89;302;0;0;0;0;0;2;0;2;2022-04-30-2:40:53;1,65129E+15
1777;0;0;80;290;0;0;0;0;0;1;0;2;2022-04-30-2:40:54;1,65129E+15
1778;0;0;87;294;0;0;0;0;0;1;0;2;2022-04-30-2:40:55;1,65129E+15
1779;1;0;85;285;0;0;0;0;0;2;0;2;2022-04-30-2:40:56;1,65129E+15
1780;0;0;86;296;0;0;12;2;0;1;0;2;2022-04-30-2:40:57;1,65129E+15
1781;0;0;88;303;0;0;0;0;0;1;0;2;2022-04-30-2:40:58;1,65129E+15
1782;1;0;91;294;0;0;0;0;0;2;0;2;2022-04-30-2:40:59;1,65129E+15
1783;0;0;80;284;0;0;0;0;0;1;0;2;2022-04-30-2:41:0;16512864600
1784;9;2;104;378;0;0;0;0;0;1;0;2;2022-04-30-2:41:1;1,65129E+15
1785;1;0;81;284;0;0;16;2;0;2;0;2;2022-04-30-2:41:2;1,65129E+15
1786;0;0;92;319;0;0;0;0;0;1;0;2;2022-04-30-2:41:3;1,65129E+15
1787;0;0;81;286;0;0;0;0;0;1;0;2;2022-04-30-2:41:4;1,65129E+15
1788;0;0;84;283;0;0;0;0;0;2;0;2;2022-04-30-2:41:5;1,65129E+15
1789;1;0;82;293;0;0;0;0;0;1;0;2;2022-04-30-2:41:6;1,65129E+15
1790;0;0;91;307;0;0;12;2;0;1;0;2;2022-04-30-2:41:7;1,65129E+15
1791;1;0;86;292;0;0;16;4;0;2;0;2;2022-04-30-2:41:8;1,65129E+15
1792;0;0;83;294;0;0;0;0;0;1;0;2;2022-04-30-2:41:9;1,65129E+15
1793;0;0;81;287;0;0;0;0;0;1;0;2;2022-04-30-2:41:10;1,65129E+14
1794;1;0;85;290;0;0;0;0;0;2;0;2;2022-04-30-2:41:11;1,65129E+15
1795;1;0;87;302;0;0;12;2;0;1;0;2;2022-04-30-2:41:12;1,65129E+15
1796;0;0;90;309;0;0;8;1;0;1;0;2;2022-04-30-2:41:13;1,65129E+15
1797;0;0;80;289;0;0;0;0;0;2;0;2;2022-04-30-2:41:14;1,65129E+15
1798;0;0;92;299;0;0;0;0;0;2;0;3;2022-04-30-2:41:15;1,65129E+15
1799;1;0;90;300;0;0;0;0;0;1;0;2;2022-04-30-2:41:16;1,65129E+15
1800;1;1;88;307;0;0;24;3;0;2;0;2;2022-04-30-2:41:17;1,65129E+15
1801;1;0;86;299;0;0;0;0;0;1;0;2;2022-04-30-2:41:18;1,65129E+15
1802;0;0;84;291;0;0;0;0;0;2;0;2;2022-04-30-2:41:19;1,65129E+15
1803;0;0;85;289;0;0;0;0;0;4;0;2;2022-04-30-2:41:20;1,65129E+14
1804;1;0;91;291;0;0;0;0;0;3;0;2;2022-04-30-2:41:21;1,65129E+15
1805;0;0;88;300;0;0;12;2;0;2;0;2;2022-04-30-2:41:22;1,65129E+15
1806;0;0;95;328;0;0;0;0;0;2;0;2;2022-04-30-2:41:23;1,65129E+15
1807;1;0;81;277;0;0;0;0;0;1;0;2;2022-04-30-2:41:24;1,65129E+15
1808;0;0;82;288;0;0;0;0;0;1;0;2;2022-04-30-2:41:25;1,65129E+15
1809;1;0;89;302;0;0;0;0;0;2;0;2;2022-04-30-2:41:26;1,65129E+15
1810;0;0;87;288;0;0;12;2;0;1;0;2;2022-04-30-2:41:27;1,65129E+15
1811;2;0;122;376;0;0;0;0;0;1;0;2;2022-04-30-2:41:28;1,65129E+15
1812;0;0;87;293;0;0;0;0;0;2;0;2;2022-04-30-2:41:29;1,65129E+15
1813;0;0;80;289;0;0;0;0;0;1;0;2;2022-04-30-2:41:30;1,65129E+14
1814;2;0;86;292;0;0;0;0;0;1;0;2;2022-04-30-2:41:31;1,65129E+15
1815;0;0;89;301;0;0;12;2;0;2;0;2;2022-04-30-2:41:32;1,65129E+15
1816;0;0;91;313;0;0;24;1;0;1;0;2;2022-04-30-2:41:33;1,65129E+15
1817;1;0;80;277;0;0;0;0;0;1;0;2;2022-04-30-2:41:34;1,65129E+15
1818;0;0;87;297;0;0;0;0;0;2;0;2;2022-04-30-2:41:35;1,65129E+15
1819;1;1;80;290;0;0;0;0;0;1;0;2;2022-04-30-2:41:36;1,65129E+15
1820;0;0;90;289;0;0;28;2;0;1;0;2;2022-04-30-2:41:37;1,65129E+15
1821;1;0;107;340;0;0;0;0;0;2;0;2;2022-04-30-2:41:38;1,65129E+15
1822;1;0;82;284;0;0;0;0;0;2;0;2;2022-04-30-2:41:39;1,65129E+15
1823;0;0;82;283;0;0;0;0;0;3;0;2;2022-04-30-2:41:40;1,65129E+14
1824;0;0;91;306;0;0;0;0;0;4;0;2;2022-04-30-2:41:41;1,65129E+15
1825;1;0;85;299;0;0;12;2;0;2;0;2;2022-04-30-2:41:42;1,65129E+15
1826;0;0;90;303;0;0;0;0;0;1;0;2;2022-04-30-2:41:43;1,65129E+15
1827;1;0;79;288;0;0;0;0;0;2;0;2;2022-04-30-2:41:44;1,65129E+15
1828;0;0;86;300;0;0;0;0;0;1;0;2;2022-04-30-2:41:45;1,65129E+15
1829;1;0;87;289;0;0;0;0;0;1;0;2;2022-04-30-2:41:46;1,65129E+15
1830;0;0;92;306;0;0;12;2;0;2;0;2;2022-04-30-2:41:47;1,65129E+15
1831;1;0;90;305;0;0;16;3;0;1;0;2;2022-04-30-2:41:48;1,65129E+15
1832;0;0;80;275;0;0;0;0;0;1;0;2;2022-04-30-2:41:49;1,65129E+15
1833;1;0;84;287;0;0;0;0;0;2;0;2;2022-04-30-2:41:50;1,65129E+14
1834;1;0;86;296;0;0;0;0;0;1;0;2;2022-04-30-2:41:51;1,65129E+15
1835;0;0;83;291;0;0;24;3;0;1;0;2;2022-04-30-2:41:52;1,65129E+15
1836;0;0;91;312;0;0;0;0;0;2;0;2;2022-04-30-2:41:53;1,65129E+15
1837;0;0;82;290;0;0;0;0;0;1;0;2;2022-04-30-2:41:54;1,65129E+15
1838;1;0;93;304;0;0;0;0;0;1;0;2;2022-04-30-2:41:55;1,65129E+15
1839;0;0;88;298;0;0;0;0;0;2;0;2;2022-04-30-2:41:56;1,65129E+15
1840;1;0;87;296;0;0;12;2;0;1;0;2;2022-04-30-2:41:57;1,65129E+15
1841;0;0;84;292;0;0;0;0;0;1;0;2;2022-04-30-2:41:58;1,65129E+15
1842;1;0;90;299;0;0;0;0;0;3;0;2;2022-04-30-2:41:59;1,65129E+15
1843;0;0;83;292;0;0;0;0;0;3;0;2;2022-04-30-2:42:0;16512865200
1844;11;1;113;375;0;0;0;0;0;3;0;2;2022-04-30-2:42:1;1,65129E+15
1845;0;0;87;302;0;0;16;2;0;3;0;2;2022-04-30-2:42:2;1,65129E+15
1846;0;0;97;325;0;0;0;0;0;1;0;2;2022-04-30-2:42:3;1,65129E+15
1847;1;1;74;269;0;0;0;0;0;1;0;2;2022-04-30-2:42:4;1,65129E+15
1848;1;0;86;301;0;0;0;0;0;2;0;2;2022-04-30-2:42:5;1,65129E+15
1849;0;0;83;295;0;0;0;0;0;1;0;2;2022-04-30-2:42:6;1,65129E+15
1850;0;0;87;304;0;0;12;2;0;1;0;2;2022-04-30-2:42:7;1,65129E+15
1851;1;0;84;295;0;0;0;0;0;2;0;2;2022-04-30-2:42:8;1,65129E+15
1852;0;0;77;283;0;0;0;0;0;1;0;2;2022-04-30-2:42:9;1,65129E+15
1853;1;0;69;264;0;0;0;0;0;1;0;2;2022-04-30-2:42:10;1,65129E+14
1854;0;0;86;295;0;0;0;0;0;2;0;2;2022-04-30-2:42:11;1,65129E+15
1855;1;0;86;296;0;0;12;2;0;1;0;2;2022-04-30-2:42:12;1,65129E+15
1856;0;0;79;291;0;0;0;0;0;1;0;2;2022-04-30-2:42:13;1,65129E+15
1857;1;0;73;286;0;0;0;0;0;2;0;2;2022-04-30-2:42:14;1,65129E+15
1858;0;0;78;285;0;0;0;0;0;1;0;2;2022-04-30-2:42:15;1,65129E+15
1859;1;0;88;299;0;0;0;0;0;1;0;2;2022-04-30-2:42:16;1,65129E+15
1860;1;1;88;294;0;0;12;2;0;2;0;2;2022-04-30-2:42:17;1,65129E+15
1861;0;0;84;301;0;0;0;0;0;1;0;2;2022-04-30-2:42:18;1,65129E+15
1862;1;1;94;308;0;0;8;1;0;2;0;2;2022-04-30-2:42:19;1,65129E+15
1863;1;0;85;275;0;0;0;0;0;4;0;2;2022-04-30-2:42:20;1,65129E+14
1864;0;0;91;302;0;0;0;0;0;3;0;2;2022-04-30-2:42:21;1,65129E+15
1865;0;0;83;293;0;0;24;3;0;2;0;2;2022-04-30-2:42:22;1,65129E+15
1866;0;0;92;310;0;0;0;0;0;2;0;2;2022-04-30-2:42:23;1,65129E+15
1867;0;0;82;294;0;0;12;3;0;1;0;2;2022-04-30-2:42:24;1,65129E+15
1868;0;0;86;296;0;0;0;0;0;1;0;2;2022-04-30-2:42:25;1,65129E+15
1869;0;0;82;285;0;0;0;0;0;2;0;2;2022-04-30-2:42:26;1,65129E+15
1870;1;1;95;307;0;0;12;2;0;1;0;2;2022-04-30-2:42:27;1,65129E+15
1871;0;0;83;296;0;0;0;0;0;1;0;2;2022-04-30-2:42:28;1,65129E+15
1872;1;0;84;292;0;0;0;0;0;2;0;2;2022-04-30-2:42:29;1,65129E+15
1873;1;0;79;289;0;0;0;0;0;1;0;2;2022-04-30-2:42:30;1,65129E+14
1874;0;0;89;307;0;0;0;0;0;1;0;2;2022-04-30-2:42:31;1,65129E+15
1875;1;1;80;286;0;0;12;2;0;2;0;2;2022-04-30-2:42:32;1,65129E+15
1876;1;0;93;317;0;0;0;0;0;1;0;2;2022-04-30-2:42:33;1,65129E+15
1877;0;0;81;286;0;0;24;1;0;1;0;2;2022-04-30-2:42:34;1,65129E+15
1878;1;0;85;283;0;0;0;0;0;2;0;2;2022-04-30-2:42:35;1,65129E+15
1879;0;0;71;277;0;0;0;0;0;1;0;2;2022-04-30-2:42:36;1,65129E+15
1880;1;0;77;296;0;0;28;2;0;1;0;2;2022-04-30-2:42:37;1,65129E+15
1881;0;0;87;299;0;0;0;0;0;2;0;2;2022-04-30-2:42:38;1,65129E+15
1882;1;0;85;294;0;0;0;0;0;2;0;2;2022-04-30-2:42:39;1,65129E+15
1883;0;0;82;288;0;0;0;0;0;3;0;2;2022-04-30-2:42:40;1,65129E+14
1884;1;0;88;290;0;0;0;0;0;4;0;2;2022-04-30-2:42:41;1,65129E+15
1885;1;0;85;295;0;0;12;2;0;2;0;2;2022-04-30-2:42:42;1,65129E+15
1886;0;0;91;316;0;0;0;0;0;1;0;2;2022-04-30-2:42:43;1,65129E+15
1887;0;0;80;278;0;0;0;0;0;2;0;2;2022-04-30-2:42:44;1,65129E+15
1888;0;0;81;291;0;0;0;0;0;1;0;2;2022-04-30-2:42:45;1,65129E+15
1889;1;0;85;293;0;0;0;0;0;1;0;2;2022-04-30-2:42:46;1,65129E+15
1890;1;1;85;289;0;0;12;2;0;2;0;2;2022-04-30-2:42:47;1,65129E+15
1891;1;0;86;297;0;0;0;0;0;1;0;2;2022-04-30-2:42:48;1,65129E+15
1892;0;0;88;296;0;0;0;0;0;1;0;2;2022-04-30-2:42:49;1,65129E+15
1893;1;0;80;281;0;0;0;0;0;2;0;2;2022-04-30-2:42:50;1,65129E+14
1894;1;0;87;309;0;0;0;0;0;1;0;2;2022-04-30-2:42:51;1,65129E+15
1895;1;0;83;294;0;0;12;2;0;1;0;1;2022-04-30-2:42:52;1,65129E+15
1896;1;0;92;303;0;0;0;0;0;2;0;2;2022-04-30-2:42:53;1,65129E+15
1897;0;0;86;294;0;0;4;1;0;1;0;1;2022-04-30-2:42:54;1,65129E+15
1898;1;0;87;292;0;0;0;0;0;1;0;2;2022-04-30-2:42:55;1,65129E+15
1899;1;0;89;297;0;0;0;0;0;2;0;2;2022-04-30-2:42:56;1,65129E+15
1900;0;0;87;302;0;0;12;2;0;1;0;2;2022-04-30-2:42:57;1,65129E+15
1901;0;0;87;303;0;0;0;0;0;1;0;2;2022-04-30-2:42:58;1,65129E+15
1902;1;0;86;281;0;0;16;4;0;3;0;2;2022-04-30-2:42:59;1,65129E+15
1903;1;0;83;289;0;0;0;0;0;3;0;2;2022-04-30-2:43:0;16512865800
1904;9;1;107;373;0;0;0;0;0;3;0;2;2022-04-30-2:43:1;1,65129E+15
1905;0;0;88;302;0;0;16;2;0;3;0;2;2022-04-30-2:43:2;1,65129E+15
1906;0;0;90;308;0;0;0;0;0;1;0;2;2022-04-30-2:43:3;1,65129E+15
1907;1;0;80;285;0;0;0;0;0;1;0;2;2022-04-30-2:43:4;1,65129E+15
1908;0;0;86;289;0;0;0;0;0;2;0;2;2022-04-30-2:43:5;1,65129E+15
1909;1;0;80;287;0;0;0;0;0;1;0;2;2022-04-30-2:43:6;1,65129E+15
1910;0;0;90;307;0;0;12;2;0;1;0;2;2022-04-30-2:43:7;1,65129E+15
1911;0;0;87;304;0;0;0;0;0;2;0;2;2022-04-30-2:43:8;1,65129E+15
1912;1;0;85;291;0;0;0;0;0;1;0;2;2022-04-30-2:43:9;1,65129E+15
1913;1;1;80;288;0;0;0;0;0;1;0;2;2022-04-30-2:43:10;1,65129E+14
1914;1;0;83;292;0;0;0;0;0;2;0;2;2022-04-30-2:43:11;1,65129E+15
1915;1;0;82;290;0;0;0;0;0;1;0;2;2022-04-30-2:43:12;1,65129E+15
1916;1;0;90;323;0;0;12;2;0;1;0;2;2022-04-30-2:43:13;1,65129E+15
1917;0;0;84;284;0;0;0;0;0;2;0;2;2022-04-30-2:43:14;1,65129E+15
1918;0;0;90;305;0;0;0;0;0;1;0;2;2022-04-30-2:43:15;1,65129E+15
1919;1;0;90;300;0;0;0;0;0;1;0;2;2022-04-30-2:43:16;1,65129E+15
1920;0;0;94;304;0;0;0;0;1;6;0;4;2022-04-30-2:43:17;1,65129E+15
1921;0;0;87;301;0;0;12;2;0;1;0;2;2022-04-30-2:43:18;1,65129E+15
1922;1;0;91;307;0;0;0;0;0;2;0;2;2022-04-30-2:43:19;1,65129E+15
1923;0;0;84;290;0;0;0;0;0;4;0;2;2022-04-30-2:43:20;1,65129E+14
1924;2;0;97;299;0;0;0;0;0;3;0;2;2022-04-30-2:43:21;1,65129E+15
1925;1;1;85;286;0;0;0;0;0;4;0;4;2022-04-30-2:43:22;1,65129E+15
1926;1;0;96;316;0;0;0;0;0;2;0;2;2022-04-30-2:43:23;1,65129E+15
1927;0;0;81;288;0;0;12;2;0;1;0;2;2022-04-30-2:43:24;1,65129E+15
1928;1;0;83;287;0;0;0;0;0;1;0;2;2022-04-30-2:43:25;1,65129E+15
1929;0;0;90;303;0;0;0;0;0;2;0;2;2022-04-30-2:43:26;1,65129E+15
1930;1;0;87;289;0;0;0;0;0;1;0;2;2022-04-30-2:43:27;1,65129E+15
1931;0;0;87;301;0;0;0;0;0;1;0;2;2022-04-30-2:43:28;1,65129E+15
1932;1;1;92;302;0;0;20;3;0;2;0;2;2022-04-30-2:43:29;1,65129E+15
1933;1;0;75;280;0;0;0;0;0;1;0;2;2022-04-30-2:43:30;1,65129E+14
1934;1;0;85;289;0;0;0;0;0;1;0;2;2022-04-30-2:43:31;1,65129E+15
1935;0;0;85;296;0;0;0;0;0;2;0;2;2022-04-30-2:43:32;1,65129E+15
1936;1;0;91;316;0;0;0;0;0;1;0;2;2022-04-30-2:43:33;1,65129E+15
1937;0;0;84;291;0;0;56;5;0;1;0;2;2022-04-30-2:43:34;1,65129E+15
1938;1;0;91;315;0;0;0;0;0;2;0;2;2022-04-30-2:43:35;1,65129E+15
1939;0;0;83;291;0;0;0;0;0;1;0;2;2022-04-30-2:43:36;1,65129E+15
1940;0;0;84;280;0;0;0;0;0;1;0;2;2022-04-30-2:43:37;1,65129E+15
1941;1;0;120;362;0;0;0;0;0;2;0;2;2022-04-30-2:43:38;1,65129E+15
1942;0;0;89;280;0;0;0;0;0;2;0;2;2022-04-30-2:43:39;1,65129E+15
1943;1;0;85;269;0;0;28;2;0;3;0;2;2022-04-30-2:43:40;1,65129E+14
1944;1;1;95;304;0;0;0;0;0;4;0;2;2022-04-30-2:43:41;1,65129E+15
1945;1;0;79;282;0;0;0;0;0;2;0;2;2022-04-30-2:43:42;1,65129E+15
1946;0;0;90;302;0;0;0;0;0;1;0;2;2022-04-30-2:43:43;1,65129E+15
1947;0;0;83;293;0;0;0;0;0;2;0;2;2022-04-30-2:43:44;1,65129E+15
1948;1;1;89;302;0;0;16;2;0;1;0;2;2022-04-30-2:43:45;1,65129E+15
1949;1;0;86;287;0;0;0;0;0;1;0;2;2022-04-30-2:43:46;1,65129E+15
1950;0;0;89;303;0;0;0;0;0;2;0;2;2022-04-30-2:43:47;1,65129E+15
1951;1;0;90;305;0;0;0;0;0;1;0;2;2022-04-30-2:43:48;1,65129E+15
1952;1;1;83;279;0;0;0;0;0;1;0;2;2022-04-30-2:43:49;1,65129E+15
1953;1;0;86;303;0;0;12;2;0;2;0;2;2022-04-30-2:43:50;1,65129E+14
1954;0;0;89;299;0;0;0;0;0;1;0;2;2022-04-30-2:43:51;1,65129E+15
1955;1;0;81;275;0;0;0;0;0;1;0;2;2022-04-30-2:43:52;1,65129E+15
1956;0;0;92;323;0;0;0;0;0;2;0;2;2022-04-30-2:43:53;1,65129E+15
1957;1;1;83;290;0;0;0;0;0;1;0;2;2022-04-30-2:43:54;1,65129E+15
1958;1;0;89;299;0;0;12;2;0;1;0;2;2022-04-30-2:43:55;1,65129E+15
1959;0;0;86;298;0;0;0;0;0;2;0;2;2022-04-30-2:43:56;1,65129E+15
1960;0;0;84;298;0;0;0;0;0;1;0;2;2022-04-30-2:43:57;1,65129E+15
1961;0;0;86;290;0;0;0;0;0;1;0;2;2022-04-30-2:43:58;1,65129E+15
1962;0;0;85;296;0;0;0;0;0;3;0;2;2022-04-30-2:43:59;1,65129E+15
1963;0;0;87;300;0;0;12;2;0;3;0;2;2022-04-30-2:44:0;16512866400
1964;12;0;111;387;0;0;0;0;0;3;0;2;2022-04-30-2:44:1;1,65129E+15
1965;0;0;86;296;0;0;0;0;0;3;0;2;2022-04-30-2:44:2;1,65129E+15
1966;0;0;86;309;0;0;0;0;0;1;0;2;2022-04-30-2:44:3;1,65129E+15
1967;1;0;85;287;0;0;8;1;0;1;0;2;2022-04-30-2:44:4;1,65129E+15
1968;0;0;84;297;0;0;24;2;0;2;0;2;2022-04-30-2:44:5;1,65129E+15
1969;1;0;85;292;0;0;0;0;0;1;0;2;2022-04-30-2:44:6;1,65129E+15
1970;0;0;80;276;0;0;0;0;0;1;0;2;2022-04-30-2:44:7;1,65129E+15
1971;1;0;100;321;0;0;0;0;0;2;0;2;2022-04-30-2:44:8;1,65129E+15
1972;0;0;80;287;0;0;0;0;0;1;0;2;2022-04-30-2:44:9;1,65129E+15
1973;1;0;93;301;0;0;12;2;0;1;0;2;2022-04-30-2:44:10;1,65129E+14
1974;1;1;87;300;0;0;0;0;0;2;0;2;2022-04-30-2:44:11;1,65129E+15
1975;1;0;84;291;0;0;0;0;0;1;0;2;2022-04-30-2:44:12;1,65129E+15
1976;0;0;82;292;0;0;0;0;0;1;0;2;2022-04-30-2:44:13;1,65129E+15
1977;1;0;90;296;0;0;24;6;0;2;0;2;2022-04-30-2:44:14;1,65129E+15
1978;0;0;84;296;0;0;12;2;0;1;0;2;2022-04-30-2:44:15;1,65129E+15
1979;1;1;90;298;0;0;0;0;0;1;0;2;2022-04-30-2:44:16;1,65129E+15
1980;0;0;77;283;0;0;0;0;0;2;0;2;2022-04-30-2:44:17;1,65129E+15
1981;1;0;91;316;0;0;0;0;0;1;0;2;2022-04-30-2:44:18;1,65129E+15
1982;0;0;79;287;0;0;0;0;0;2;0;2;2022-04-30-2:44:19;1,65129E+15
1983;0;0;94;313;0;0;12;2;0;4;0;2;2022-04-30-2:44:20;1,65129E+14
1984;1;0;86;298;0;0;0;0;0;3;0;2;2022-04-30-2:44:21;1,65129E+15
1985;0;0;84;278;0;0;0;0;0;2;0;2;2022-04-30-2:44:22;1,65129E+15
1986;0;0;86;311;0;0;0;0;0;2;0;2;2022-04-30-2:44:23;1,65129E+15
1987;0;0;90;300;0;0;0;0;0;1;0;2;2022-04-30-2:44:24;1,65129E+15
1988;0;0;82;284;0;0;12;2;0;1;0;2;2022-04-30-2:44:25;1,65129E+15
1989;0;0;92;303;0;0;0;0;0;2;0;2;2022-04-30-2:44:26;1,65129E+15
1990;1;0;83;294;0;0;0;0;0;1;0;2;2022-04-30-2:44:27;1,65129E+15
1991;0;0;90;300;0;0;0;0;0;1;0;2;2022-04-30-2:44:28;1,65129E+15
1992;0;0;82;288;0;0;0;0;0;2;0;2;2022-04-30-2:44:29;1,65129E+15
1993;1;0;88;301;0;0;12;2;0;1;0;2;2022-04-30-2:44:30;1,65129E+14
1994;0;0;78;282;0;0;0;0;0;1;0;2;2022-04-30-2:44:31;1,65129E+15
1995;1;0;84;292;0;0;0;0;0;2;0;2;2022-04-30-2:44:32;1,65129E+15
1996;0;0;84;301;0;0;0;0;0;1;0;2;2022-04-30-2:44:33;1,65129E+15
1997;0;0;86;291;0;0;24;1;0;1;0;2;2022-04-30-2:44:34;1,65129E+15
1998;1;0;86;295;0;0;28;2;0;2;0;2;2022-04-30-2:44:35;1,65129E+15
1999;0;0;85;291;0;0;0;0;0;1;0;2;2022-04-30-2:44:36;1,65129E+15
2000;0;0;77;282;0;0;0;0;0;1;0;2;2022-04-30-2:44:37;1,65129E+15
2001;1;1;94;306;0;0;0;0;0;2;0;2;2022-04-30-2:44:38;1,65129E+15
2002;0;0;83;288;0;0;8;1;0;2;0;2;2022-04-30-2:44:39;1,65129E+15
2003;1;0;93;304;0;0;20;2;0;3;0;2;2022-04-30-2:44:40;1,65129E+14
2004;0;0;86;295;0;0;0;0;0;4;0;2;2022-04-30-2:44:41;1,65129E+15
2005;1;0;87;291;0;0;0;0;0;2;0;2;2022-04-30-2:44:42;1,65129E+15
2006;0;0;87;305;0;0;0;0;0;1;0;2;2022-04-30-2:44:43;1,65129E+15
2007;0;0;84;286;0;0;0;0;0;2;0;2;2022-04-30-2:44:44;1,65129E+15
2008;1;0;85;296;0;0;12;2;0;1;0;2;2022-04-30-2:44:45;1,65129E+15
2009;1;0;91;311;0;0;0;0;0;1;0;2;2022-04-30-2:44:46;1,65129E+15
2010;0;0;82;280;0;0;0;0;0;2;0;2;2022-04-30-2:44:47;1,65129E+15
2011;1;0;87;303;0;0;0;0;0;1;0;2;2022-04-30-2:44:48;1,65129E+15
2012;0;0;85;289;0;0;16;4;0;1;0;2;2022-04-30-2:44:49;1,65129E+15
2013;1;0;87;304;0;0;12;2;0;2;0;2;2022-04-30-2:44:50;1,65129E+14
2014;1;0;84;285;0;0;0;0;0;1;0;2;2022-04-30-2:44:51;1,65129E+15
2015;0;0;89;295;0;0;0;0;0;1;0;2;2022-04-30-2:44:52;1,65129E+15
2016;1;0;95;316;0;0;0;0;0;3;0;3;2022-04-30-2:44:53;1,65129E+15
2017;0;0;84;280;0;0;0;0;0;1;0;2;2022-04-30-2:44:54;1,65129E+15
2018;1;0;94;317;0;0;12;2;1;5;0;2;2022-04-30-2:44:55;1,65129E+15
2019;1;1;91;300;0;0;0;0;0;2;0;2;2022-04-30-2:44:56;1,65129E+15
2020;0;0;81;275;0;0;0;0;0;1;0;2;2022-04-30-2:44:57;1,65129E+15
2021;1;0;90;305;0;0;0;0;0;1;0;2;2022-04-30-2:44:58;1,65129E+15
2022;0;0;86;296;0;0;0;0;0;3;0;2;2022-04-30-2:44:59;1,65129E+15
2023;0;0;89;294;0;0;12;2;0;3;0;2;2022-04-30-2:45:0;16512867000
2024;11;0;111;379;0;0;0;0;0;3;0;2;2022-04-30-2:45:1;1,65129E+15
2025;0;0;86;292;0;0;0;0;0;3;0;2;2022-04-30-2:45:2;1,65129E+15
2026;0;0;88;307;0;0;0;0;0;1;0;2;2022-04-30-2:45:3;1,65129E+15
2027;0;0;83;294;0;0;0;0;0;1;0;2;2022-04-30-2:45:4;1,65129E+15
2028;0;0;88;307;0;0;16;2;0;2;0;2;2022-04-30-2:45:5;1,65129E+15
2029;1;1;80;274;0;0;0;0;0;1;0;2;2022-04-30-2:45:6;1,65129E+15
2030;1;0;83;291;0;0;0;0;0;1;0;2;2022-04-30-2:45:7;1,65129E+15
2031;1;0;92;307;0;0;0;0;0;2;0;2;2022-04-30-2:45:8;1,65129E+15
2032;0;0;80;276;0;0;0;0;0;1;0;2;2022-04-30-2:45:9;1,65129E+15
2033;0;0;86;299;0;0;12;2;0;1;0;2;2022-04-30-2:45:10;1,65129E+14
2034;0;0;87;300;0;0;0;0;0;2;0;2;2022-04-30-2:45:11;1,65129E+15
2035;0;0;80;277;0;0;0;0;0;1;0;2;2022-04-30-2:45:12;1,65129E+15
2036;1;0;86;304;0;0;0;0;0;1;0;2;2022-04-30-2:45:13;1,65129E+15
2037;0;0;84;292;0;0;8;1;0;2;0;2;2022-04-30-2:45:14;1,65129E+15
2038;0;0;86;292;0;0;20;2;0;1;0;2;2022-04-30-2:45:15;1,65129E+15
2039;1;0;91;304;0;0;0;0;0;1;0;2;2022-04-30-2:45:16;1,65129E+15
2040;0;0;83;297;0;0;0;0;0;2;0;2;2022-04-30-2:45:17;1,65129E+15
2041;0;0;88;298;0;0;0;0;0;1;0;2;2022-04-30-2:45:18;1,65129E+15
2042;0;0;82;291;0;0;0;0;0;2;0;2;2022-04-30-2:45:19;1,65129E+15
2043;1;0;90;304;0;0;12;2;0;4;0;2;2022-04-30-2:45:20;1,65129E+14
2044;1;0;86;287;0;0;0;0;0;3;0;2;2022-04-30-2:45:21;1,65129E+15
2045;0;0;85;289;0;0;0;0;0;2;0;2;2022-04-30-2:45:22;1,65129E+15
2046;0;0;94;317;0;0;0;0;0;2;0;2;2022-04-30-2:45:23;1,65129E+15
2047;0;0;84;279;0;0;0;0;0;1;0;2;2022-04-30-2:45:24;1,65129E+15
2048;0;0;91;310;0;0;12;2;0;1;0;2;2022-04-30-2:45:25;1,65129E+15
2049;1;0;87;304;0;0;0;0;0;2;0;2;2022-04-30-2:45:26;1,65129E+15
