ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1518;0;0;139;524;0;0;0;0;1;8;1;11;2022-04-30-20:18:52;1651349932000050,00
1519;1;1;133;508;0;0;0;0;0;7;1;11;2022-04-30-20:18:53;1651349933000050,00
1520;2;1;137;521;0;0;0;0;0;7;2;11;2022-04-30-20:18:54;1651349934000050,00
1521;1;0;142;528;0;0;12;2;1;8;1;11;2022-04-30-20:18:55;1651349935000050,00
1522;0;0;131;500;0;0;0;0;0;7;1;11;2022-04-30-20:18:56;1651349936000050,00
1523;1;0;133;507;0;0;0;0;0;7;1;11;2022-04-30-20:18:57;1651349937000050,00
1524;0;0;139;528;0;0;0;0;1;8;1;11;2022-04-30-20:18:58;1651349938000050,00
1525;0;0;141;522;0;0;0;0;0;7;1;11;2022-04-30-20:18:59;1651349939000050,00
1526;2;1;133;511;0;0;12;2;1;9;1;12;2022-04-30-20:19:0;16513499400,00
1527;10;0;160;616;0;0;0;0;0;7;1;11;2022-04-30-20:19:1;1651349941000000,00
1528;0;0;139;511;0;0;0;0;1;8;1;11;2022-04-30-20:19:2;1651349942000000,00
1529;0;0;135;504;0;0;0;0;0;7;1;11;2022-04-30-20:19:3;1651349943000000,00
1530;2;1;132;520;0;0;0;0;1;8;1;10;2022-04-30-20:19:4;1651349944000000,00
1531;1;0;124;505;0;0;16;2;0;1;0;3;2022-04-30-20:19:5;1651349945000000,00
1532;0;0;134;491;0;0;0;0;0;7;1;11;2022-04-30-20:19:6;1651349946000000,00
1533;1;0;136;512;0;0;0;0;1;8;1;11;2022-04-30-20:19:7;1651349947000000,00
1534;0;0;124;505;0;0;0;0;0;3;0;5;2022-04-30-20:19:8;1651349948000000,00
1535;0;0;110;476;0;0;0;0;0;1;0;2;2022-04-30-20:19:9;1651349949000000,00
1536;1;0;123;489;0;0;12;2;0;6;1;7;2022-04-30-20:19:10;165134995000001,00
1537;0;0;134;515;0;0;0;0;0;7;1;11;2022-04-30-20:19:11;1651349951000010,00
1538;0;0;126;495;0;0;0;0;0;7;1;11;2022-04-30-20:19:12;1651349952000010,00
1539;2;1;136;518;0;0;0;0;1;7;1;10;2022-04-30-20:19:13;1651349953000010,00
1540;0;0;126;511;0;0;0;0;0;2;0;4;2022-04-30-20:19:14;1651349954000010,00
1541;0;0;130;496;0;0;12;2;0;7;1;10;2022-04-30-20:19:15;1651349955000010,00
1542;1;0;133;512;0;0;0;0;1;8;2;11;2022-04-30-20:19:16;1651349956000010,00
1543;1;1;133;500;0;0;0;0;0;7;1;11;2022-04-30-20:19:17;1651349957000010,00
1544;0;0;133;521;0;0;8;1;0;7;1;11;2022-04-30-20:19:18;1651349958000010,00
1545;0;0;137;521;0;0;0;0;1;8;1;11;2022-04-30-20:19:19;1651349959000010,00
1546;1;0;138;516;0;0;24;3;0;7;1;11;2022-04-30-20:19:20;165134996000002,00
1547;2;1;131;518;0;0;0;0;0;7;1;11;2022-04-30-20:19:21;1651349961000020,00
1548;1;0;129;505;0;0;0;0;1;8;1;11;2022-04-30-20:19:22;1651349962000020,00
1549;1;0;132;502;0;0;0;0;0;7;1;11;2022-04-30-20:19:23;1651349963000020,00
1550;0;0;133;514;0;0;0;0;0;7;1;11;2022-04-30-20:19:24;1651349964000020,00
1551;1;0;143;525;0;0;12;2;1;8;1;11;2022-04-30-20:19:25;1651349965000020,00
1552;2;1;143;516;0;0;0;0;1;8;1;12;2022-04-30-20:19:26;1651349966000020,00
1553;0;0;136;507;0;0;0;0;0;7;1;11;2022-04-30-20:19:27;1651349967000020,00
1554;2;1;136;526;0;0;0;0;1;8;1;11;2022-04-30-20:19:28;1651349968000020,00
1555;1;0;134;514;0;0;0;0;0;7;1;11;2022-04-30-20:19:29;1651349969000020,00
1556;1;0;138;513;16;1;16;2;1;8;1;12;2022-04-30-20:19:30;165134997000003,00
1557;1;0;145;520;0;0;0;0;1;10;2;13;2022-04-30-20:19:31;1651349971000030,00
1558;0;0;141;519;0;0;0;0;0;7;1;11;2022-04-30-20:19:32;1651349972000030,00
1559;1;0;137;503;0;0;28;1;0;7;1;11;2022-04-30-20:19:33;1651349973000030,00
1560;2;1;141;524;0;0;0;0;1;8;1;11;2022-04-30-20:19:34;1651349974000030,00
1561;0;0;144;529;0;0;44;2;0;7;1;11;2022-04-30-20:19:35;1651349975000030,00
1562;1;1;127;498;0;0;0;0;0;7;1;11;2022-04-30-20:19:36;1651349976000030,00
1563;1;0;140;509;8;1;0;0;1;8;1;11;2022-04-30-20:19:37;1651349977000030,00
1564;1;0;141;535;0;0;36;8;0;7;2;11;2022-04-30-20:19:38;1651349978000030,00
1565;0;0;139;517;0;0;0;0;0;7;1;11;2022-04-30-20:19:39;1651349979000030,00
1566;2;0;132;506;0;0;12;2;1;9;1;11;2022-04-30-20:19:40;165134998000004,00
1567;1;1;125;510;0;0;0;0;0;4;0;5;2022-04-30-20:19:41;1651349981000040,00
1568;0;0;110;471;0;0;0;0;0;4;1;8;2022-04-30-20:19:42;1651349982000040,00
1569;1;0;127;497;0;0;0;0;1;8;1;11;2022-04-30-20:19:43;1651349983000040,00
1570;1;0;140;532;0;0;0;0;0;7;1;11;2022-04-30-20:19:44;1651349984000040,00
1571;0;0;144;522;0;0;12;2;0;7;1;11;2022-04-30-20:19:45;1651349985000040,00
1572;0;0;137;509;0;0;0;0;1;8;1;11;2022-04-30-20:19:46;1651349986000040,00
1573;1;0;140;517;0;0;0;0;0;7;1;11;2022-04-30-20:19:47;1651349987000040,00
1574;1;0;136;514;0;0;0;0;0;7;1;11;2022-04-30-20:19:48;1651349988000040,00
1575;2;1;136;516;0;0;0;0;1;8;1;11;2022-04-30-20:19:49;1651349989000040,00
1576;1;0;132;509;0;0;0;0;0;7;1;11;2022-04-30-20:19:50;165134999000005,00
1577;1;0;136;530;0;0;12;2;0;7;1;11;2022-04-30-20:19:51;1651349991000050,00
1578;1;0;131;504;0;0;0;0;1;8;1;11;2022-04-30-20:19:52;1651349992000050,00
1579;0;0;140;506;0;0;8;1;0;7;1;11;2022-04-30-20:19:53;1651349993000050,00
1580;1;1;140;517;0;0;0;0;0;7;1;11;2022-04-30-20:19:54;1651349994000050,00
1581;2;0;192;641;0;0;0;0;1;8;1;11;2022-04-30-20:19:55;1651349995000050,00
1582;2;0;139;512;0;0;24;3;0;7;1;11;2022-04-30-20:19:56;1651349996000050,00
1583;0;0;139;508;0;0;0;0;0;7;1;11;2022-04-30-20:19:57;1651349997000050,00
1584;0;0;135;526;0;0;0;0;1;8;1;11;2022-04-30-20:19:58;1651349998000050,00
1585;2;1;142;521;0;0;0;0;0;7;1;11;2022-04-30-20:19:59;1651349999000050,00
1586;1;0;134;510;0;0;0;0;1;8;2;12;2022-04-30-20:20:0;16513500000,00
1587;10;1;173;617;0;0;12;2;1;8;1;11;2022-04-30-20:20:1;1651350001000000,00
1588;1;0;136;518;0;0;0;0;0;7;1;11;2022-04-30-20:20:2;1651350002000000,00
1589;0;0;138;507;0;0;0;0;0;7;1;11;2022-04-30-20:20:3;1651350003000000,00
1590;1;0;133;507;0;0;0;0;1;8;1;11;2022-04-30-20:20:4;1651350004000000,00
1591;1;0;144;528;0;0;0;0;0;7;1;11;2022-04-30-20:20:5;1651350005000000,00
1592;0;0;133;510;0;0;16;2;1;8;1;11;2022-04-30-20:20:6;1651350006000000,00
1593;1;1;138;508;0;0;0;0;1;8;1;11;2022-04-30-20:20:7;1651350007000000,00
1594;0;0;119;509;0;0;0;0;0;5;1;9;2022-04-30-20:20:8;1651350008000000,00
1595;2;1;124;505;0;0;0;0;0;3;0;3;2022-04-30-20:20:9;1651350009000000,00
1596;1;0;129;488;0;0;0;0;1;8;1;11;2022-04-30-20:20:10;165135001000001,00
1597;1;0;134;513;0;0;0;0;0;7;1;11;2022-04-30-20:20:11;1651350011000010,00
1598;2;1;139;516;0;0;12;2;0;7;1;11;2022-04-30-20:20:12;1651350012000010,00
1599;0;0;135;482;0;0;0;0;1;8;1;11;2022-04-30-20:20:13;1651350013000010,00
1600;1;0;141;525;0;0;0;0;0;7;1;11;2022-04-30-20:20:14;1651350014000010,00
1601;1;0;140;522;0;0;0;0;0;7;1;11;2022-04-30-20:20:15;1651350015000010,00
1602;0;0;130;505;0;0;0;0;1;8;1;11;2022-04-30-20:20:16;1651350016000010,00
1603;1;0;136;506;0;0;12;2;0;7;1;11;2022-04-30-20:20:17;1651350017000010,00
1604;1;0;129;518;0;0;12;3;0;7;1;11;2022-04-30-20:20:18;1651350018000010,00
1605;0;0;141;514;0;0;0;0;1;8;1;11;2022-04-30-20:20:19;1651350019000010,00
1606;1;0;133;502;0;0;0;0;0;7;1;11;2022-04-30-20:20:20;165135002000002,00
1607;2;2;129;514;0;0;0;0;0;7;1;11;2022-04-30-20:20:21;1651350021000020,00
1608;1;0;136;522;0;0;12;2;1;8;2;11;2022-04-30-20:20:22;1651350022000020,00
1609;1;0;130;500;0;0;0;0;0;7;1;11;2022-04-30-20:20:23;1651350023000020,00
1610;1;1;139;527;0;0;0;0;0;7;1;11;2022-04-30-20:20:24;1651350024000020,00
1611;2;1;135;515;0;0;0;0;1;8;1;11;2022-04-30-20:20:25;1651350025000020,00
1612;1;1;132;502;0;0;0;0;0;7;1;11;2022-04-30-20:20:26;1651350026000020,00
1613;12;6;184;903;28;3;116;6;1;8;2;12;2022-04-30-20:20:27;1651350027000020,00
1614;1;0;137;512;0;0;8;1;1;8;1;11;2022-04-30-20:20:28;1651350028000020,00
1615;1;0;132;523;0;0;0;0;0;7;1;11;2022-04-30-20:20:29;1651350029000020,00
1616;0;0;133;504;0;0;0;0;1;8;1;12;2022-04-30-20:20:30;165135003000003,00
1617;2;1;136;518;0;0;0;0;1;8;1;11;2022-04-30-20:20:31;1651350031000030,00
1618;1;0;139;523;0;0;28;3;1;9;1;13;2022-04-30-20:20:32;1651350032000030,00
1619;1;1;129;501;0;0;32;1;0;7;1;11;2022-04-30-20:20:33;1651350033000030,00
1620;0;0;130;510;0;0;0;0;1;8;1;11;2022-04-30-20:20:34;1651350034000030,00
1621;1;0;135;519;0;0;0;0;0;7;1;11;2022-04-30-20:20:35;1651350035000030,00
1622;1;0;110;475;0;0;0;0;0;2;0;3;2022-04-30-20:20:36;1651350036000030,00
1623;0;0;122;479;0;0;0;0;1;7;1;10;2022-04-30-20:20:37;1651350037000030,00
1624;0;0;135;527;0;0;24;2;0;7;1;11;2022-04-30-20:20:38;1651350038000030,00
1625;1;0;140;519;0;0;0;0;0;7;1;11;2022-04-30-20:20:39;1651350039000030,00
1626;2;1;126;500;0;0;0;0;1;8;1;11;2022-04-30-20:20:40;165135004000004,00
1627;1;0;131;516;0;0;0;0;0;7;1;11;2022-04-30-20:20:41;1651350041000040,00
1628;0;0;134;501;0;0;0;0;0;7;1;11;2022-04-30-20:20:42;1651350042000040,00
1629;1;0;135;516;0;0;12;2;1;8;1;11;2022-04-30-20:20:43;1651350043000040,00
1630;1;0;141;535;0;0;0;0;0;7;2;11;2022-04-30-20:20:44;1651350044000040,00
1631;1;0;139;525;0;0;0;0;0;7;1;11;2022-04-30-20:20:45;1651350045000040,00
1632;0;0;134;508;0;0;0;0;1;8;1;11;2022-04-30-20:20:46;1651350046000040,00
1633;1;0;134;500;0;0;0;0;0;7;1;11;2022-04-30-20:20:47;1651350047000040,00
1634;1;1;137;520;0;0;12;2;0;7;1;11;2022-04-30-20:20:48;1651350048000040,00
1635;1;0;134;524;0;0;0;0;1;8;1;11;2022-04-30-20:20:49;1651350049000040,00
1636;1;1;126;494;0;0;0;0;0;7;1;11;2022-04-30-20:20:50;165135005000005,00
1637;1;0;134;510;0;0;0;0;0;7;1;11;2022-04-30-20:20:51;1651350051000050,00
1638;1;1;134;517;0;0;0;0;1;8;1;11;2022-04-30-20:20:52;1651350052000050,00
1639;1;0;136;510;0;0;12;2;0;7;1;11;2022-04-30-20:20:53;1651350053000050,00
1640;0;0;133;513;0;0;0;0;0;7;1;11;2022-04-30-20:20:54;1651350054000050,00
1641;1;0;141;528;0;0;0;0;1;10;1;11;2022-04-30-20:20:55;1651350055000050,00
1642;1;0;129;495;0;0;0;0;0;7;1;11;2022-04-30-20:20:56;1651350056000050,00
1643;1;1;140;513;0;0;0;0;0;7;1;11;2022-04-30-20:20:57;1651350057000050,00
1644;1;0;143;525;0;0;84;18;1;8;1;11;2022-04-30-20:20:58;1651350058000050,00
1645;1;1;136;531;0;0;0;0;0;7;1;10;2022-04-30-20:20:59;1651350059000050,00
1646;1;0;123;485;0;0;0;0;0;5;1;7;2022-04-30-20:21:0;16513500600,00
1647;15;2;162;609;0;0;0;0;0;6;1;8;2022-04-30-20:21:1;1651350061000000,00
1648;0;0;133;514;0;0;0;0;0;7;1;11;2022-04-30-20:21:2;1651350062000000,00
1649;1;0;135;514;0;0;24;3;0;7;1;11;2022-04-30-20:21:3;1651350063000000,00
1650;2;1;133;503;0;0;0;0;1;8;1;11;2022-04-30-20:21:4;1651350064000000,00
1651;1;0;144;530;0;0;0;0;0;7;1;11;2022-04-30-20:21:5;1651350065000000,00
1652;0;0;135;516;0;0;0;0;0;7;2;11;2022-04-30-20:21:6;1651350066000000,00
1653;1;1;138;504;0;0;0;0;0;7;1;11;2022-04-30-20:21:7;1651350067000000,00
1654;0;0;130;523;0;0;24;3;1;8;1;11;2022-04-30-20:21:8;1651350068000000,00
1655;2;0;137;517;0;0;0;0;0;7;1;11;2022-04-30-20:21:9;1651350069000000,00
1656;1;1;132;500;0;0;0;0;1;8;1;11;2022-04-30-20:21:10;165135007000001,00
1657;0;0;132;517;0;0;0;0;0;7;1;11;2022-04-30-20:21:11;1651350071000010,00
1658;1;0;135;518;0;0;0;0;0;7;1;11;2022-04-30-20:21:12;1651350072000010,00
1659;0;0;133;512;0;0;12;2;1;8;1;11;2022-04-30-20:21:13;1651350073000010,00
1660;0;0;133;521;0;0;0;0;0;7;1;11;2022-04-30-20:21:14;1651350074000010,00
1661;2;0;139;523;0;0;0;0;0;7;1;11;2022-04-30-20:21:15;1651350075000010,00
1662;1;1;129;503;0;0;0;0;0;7;1;11;2022-04-30-20:21:16;1651350076000010,00
1663;1;0;139;511;0;0;0;0;1;8;1;11;2022-04-30-20:21:17;1651350077000010,00
1664;2;1;130;526;0;0;12;2;0;7;1;11;2022-04-30-20:21:18;1651350078000010,00
1665;1;1;138;515;0;0;0;0;1;8;1;11;2022-04-30-20:21:19;1651350079000010,00
1666;1;1;133;502;0;0;0;0;0;7;1;11;2022-04-30-20:21:20;165135008000002,00
1667;0;0;137;520;0;0;0;0;0;7;1;11;2022-04-30-20:21:21;1651350081000020,00
1668;1;0;132;505;0;0;0;0;1;8;1;11;2022-04-30-20:21:22;1651350082000020,00
1669;1;1;141;516;0;0;12;2;0;7;1;11;2022-04-30-20:21:23;1651350083000020,00
1670;1;0;133;517;0;0;0;0;1;8;1;11;2022-04-30-20:21:24;1651350084000020,00
1671;0;0;136;525;0;0;0;0;0;6;0;5;2022-04-30-20:21:25;1651350085000020,00
1672;2;1;120;481;0;0;0;0;0;6;1;9;2022-04-30-20:21:26;1651350086000020,00
1673;0;0;133;499;0;0;0;0;0;7;1;11;2022-04-30-20:21:27;1651350087000020,00
1674;1;0;140;536;0;0;12;2;0;7;2;11;2022-04-30-20:21:28;1651350088000020,00
1675;2;2;138;520;0;0;0;0;1;8;1;11;2022-04-30-20:21:29;1651350089000020,00
1676;1;0;131;502;0;0;0;0;1;8;1;12;2022-04-30-20:21:30;165135009000003,00
1677;2;1;143;528;0;0;0;0;1;8;1;11;2022-04-30-20:21:31;1651350091000030,00
1678;0;0;136;503;0;0;0;0;0;7;1;11;2022-04-30-20:21:32;1651350092000030,00
1679;0;0;142;515;0;0;40;3;0;7;1;11;2022-04-30-20:21:33;1651350093000030,00
1680;1;1;129;518;0;0;0;0;0;7;1;11;2022-04-30-20:21:34;1651350094000030,00
1681;1;0;140;520;0;0;0;0;1;8;1;11;2022-04-30-20:21:35;1651350095000030,00
1682;1;0;131;500;0;0;0;0;1;8;1;12;2022-04-30-20:21:36;1651350096000030,00
1683;1;0;134;505;0;0;0;0;0;7;1;11;2022-04-30-20:21:37;1651350097000030,00
1684;0;0;141;530;0;0;28;3;1;8;1;11;2022-04-30-20:21:38;1651350098000030,00
1685;1;0;139;515;0;0;0;0;0;7;1;11;2022-04-30-20:21:39;1651350099000030,00
1686;1;1;131;502;0;0;0;0;1;8;1;11;2022-04-30-20:21:40;165135010000004,00
1687;2;1;133;516;0;0;0;0;0;7;1;11;2022-04-30-20:21:41;1651350101000040,00
1688;1;0;124;500;0;0;0;0;0;7;1;11;2022-04-30-20:21:42;1651350102000040,00
1689;0;0;138;512;0;0;12;2;0;7;1;11;2022-04-30-20:21:43;1651350103000040,00
1690;1;0;135;533;0;0;0;0;1;8;1;11;2022-04-30-20:21:44;1651350104000040,00
1691;1;0;140;513;0;0;0;0;0;7;1;11;2022-04-30-20:21:45;1651350105000040,00
1692;0;0;133;508;0;0;0;0;0;7;1;11;2022-04-30-20:21:46;1651350106000040,00
1693;1;0;144;516;0;0;0;0;1;8;1;11;2022-04-30-20:21:47;1651350107000040,00
1694;0;0;141;528;0;0;12;2;0;7;1;11;2022-04-30-20:21:48;1651350108000040,00
1695;1;1;135;511;0;0;0;0;1;8;1;11;2022-04-30-20:21:49;1651350109000040,00
1696;2;1;131;509;0;0;0;0;0;7;2;11;2022-04-30-20:21:50;165135011000005,00
1697;0;0;129;520;0;0;0;0;0;7;1;11;2022-04-30-20:21:51;1651350111000050,00
1698;1;0;137;505;0;0;0;0;0;7;1;11;2022-04-30-20:21:52;1651350112000050,00
1699;0;0;126;510;0;0;12;2;0;5;0;5;2022-04-30-20:21:53;1651350113000050,00
1700;0;0;119;483;0;0;0;0;0;4;1;8;2022-04-30-20:21:54;1651350114000050,00
1701;1;0;136;520;0;0;0;0;0;7;1;11;2022-04-30-20:21:55;1651350115000050,00
1702;0;0;133;504;0;0;0;0;1;8;1;11;2022-04-30-20:21:56;1651350116000050,00
1703;1;0;140;508;0;0;0;0;0;7;1;11;2022-04-30-20:21:57;1651350117000050,00
1704;0;0;140;525;0;0;12;2;0;7;1;11;2022-04-30-20:21:58;1651350118000050,00
1705;2;1;137;518;0;0;0;0;1;8;1;11;2022-04-30-20:21:59;1651350119000050,00
1706;0;0;132;504;0;0;0;0;1;8;1;12;2022-04-30-20:22:0;16513501200,00
1707;9;1;155;598;0;0;0;0;0;7;1;11;2022-04-30-20:22:1;1651350121000000,00
1708;1;0;135;510;0;0;0;0;1;9;1;11;2022-04-30-20:22:2;1651350122000000,00
1709;1;0;135;515;0;0;16;2;0;7;1;11;2022-04-30-20:22:3;1651350123000000,00
1710;0;0;136;504;0;0;0;0;0;7;1;11;2022-04-30-20:22:4;1651350124000000,00
1711;1;0;175;613;0;0;0;0;1;8;1;11;2022-04-30-20:22:5;1651350125000000,00
1712;1;0;137;508;0;0;0;0;0;7;1;11;2022-04-30-20:22:6;1651350126000000,00
1713;0;0;138;503;0;0;0;0;0;7;1;11;2022-04-30-20:22:7;1651350127000000,00
1714;1;1;142;536;0;0;48;8;1;8;1;11;2022-04-30-20:22:8;1651350128000000,00
1715;1;0;139;512;0;0;0;0;0;7;1;11;2022-04-30-20:22:9;1651350129000000,00
1716;1;0;132;503;0;0;0;0;0;7;1;11;2022-04-30-20:22:10;165135013000001,00
1717;0;0;139;523;0;0;0;0;1;8;1;11;2022-04-30-20:22:11;1651350131000010,00
1718;2;1;138;522;0;0;0;0;0;7;2;11;2022-04-30-20:22:12;1651350132000010,00
1719;0;0;138;510;0;0;20;3;0;7;1;11;2022-04-30-20:22:13;1651350133000010,00
1720;1;0;141;517;0;0;0;0;0;7;1;11;2022-04-30-20:22:14;1651350134000010,00
1721;0;0;139;530;0;0;0;0;0;7;1;11;2022-04-30-20:22:15;1651350135000010,00
1722;1;1;132;508;0;0;0;0;0;7;1;11;2022-04-30-20:22:16;1651350136000010,00
1723;1;1;137;507;0;0;0;0;1;8;1;11;2022-04-30-20:22:17;1651350137000010,00
1724;1;0;133;516;0;0;24;3;0;7;1;11;2022-04-30-20:22:18;1651350138000010,00
1725;1;0;141;525;0;0;0;0;0;7;1;11;2022-04-30-20:22:19;1651350139000010,00
1726;0;0;133;504;0;0;0;0;1;8;1;11;2022-04-30-20:22:20;165135014000002,00
1727;1;0;137;512;0;0;0;0;0;7;1;10;2022-04-30-20:22:21;1651350141000020,00
1728;1;1;118;491;0;0;0;0;0;2;0;4;2022-04-30-20:22:22;1651350142000020,00
1729;0;0;135;498;0;0;12;2;1;7;1;10;2022-04-30-20:22:23;1651350143000020,00
1730;1;0;132;512;0;0;0;0;0;7;1;11;2022-04-30-20:22:24;1651350144000020,00
1731;1;0;137;530;0;0;0;0;0;7;1;11;2022-04-30-20:22:25;1651350145000020,00
1732;1;1;135;512;0;0;0;0;1;8;1;11;2022-04-30-20:22:26;1651350146000020,00
1733;0;0;140;510;0;0;0;0;0;7;1;11;2022-04-30-20:22:27;1651350147000020,00
1734;1;1;138;524;0;0;12;2;0;7;1;11;2022-04-30-20:22:28;1651350148000020,00
1735;1;0;140;526;0;0;0;0;1;8;1;11;2022-04-30-20:22:29;1651350149000020,00
1736;1;1;137;503;0;0;0;0;1;8;1;12;2022-04-30-20:22:30;165135015000003,00
1737;1;0;141;520;0;0;0;0;0;7;1;11;2022-04-30-20:22:31;1651350151000030,00
1738;1;0;134;513;0;0;0;0;1;8;1;11;2022-04-30-20:22:32;1651350152000030,00
1739;1;0;141;510;0;0;44;3;0;7;1;11;2022-04-30-20:22:33;1651350153000030,00
1740;1;1;134;514;0;0;0;0;0;7;2;11;2022-04-30-20:22:34;1651350154000030,00
1741;1;0;137;531;0;0;0;0;1;8;1;11;2022-04-30-20:22:35;1651350155000030,00
1742;0;0;130;500;0;0;0;0;0;7;1;11;2022-04-30-20:22:36;1651350156000030,00
1743;0;0;139;507;0;0;0;0;0;7;1;11;2022-04-30-20:22:37;1651350157000030,00
1744;1;0;137;529;0;0;24;2;1;8;1;11;2022-04-30-20:22:38;1651350158000030,00
1745;1;0;138;510;0;0;0;0;0;7;1;11;2022-04-30-20:22:39;1651350159000030,00
1746;2;1;138;513;0;0;0;0;0;7;1;11;2022-04-30-20:22:40;165135016000004,00
1747;2;1;142;521;0;0;0;0;1;8;1;11;2022-04-30-20:22:41;1651350161000040,00
1748;0;0;135;500;0;0;0;0;0;7;1;11;2022-04-30-20:22:42;1651350162000040,00
1749;1;0;138;515;0;0;12;2;0;7;1;11;2022-04-30-20:22:43;1651350163000040,00
1750;0;0;135;533;0;0;0;0;1;8;1;11;2022-04-30-20:22:44;1651350164000040,00
1751;1;1;135;512;0;0;0;0;0;7;1;11;2022-04-30-20:22:45;1651350165000040,00
1752;1;0;127;506;0;0;0;0;1;8;1;11;2022-04-30-20:22:46;1651350166000040,00
1753;1;0;139;510;0;0;0;0;1;8;1;11;2022-04-30-20:22:47;1651350167000040,00
1754;1;0;135;534;0;0;24;4;0;7;1;11;2022-04-30-20:22:48;1651350168000040,00
1755;1;0;128;507;0;0;0;0;0;4;0;5;2022-04-30-20:22:49;1651350169000040,00
1756;0;0;113;475;0;0;0;0;0;5;1;8;2022-04-30-20:22:50;165135017000005,00
1757;1;0;134;510;0;0;0;0;0;7;1;11;2022-04-30-20:22:51;1651350171000050,00
1758;1;0;131;499;0;0;0;0;0;7;1;11;2022-04-30-20:22:52;1651350172000050,00
1759;1;1;142;510;0;0;24;3;1;8;1;11;2022-04-30-20:22:53;1651350173000050,00
1760;0;0;133;510;0;0;0;0;0;7;1;11;2022-04-30-20:22:54;1651350174000050,00
1761;1;0;151;541;0;0;0;0;0;7;1;11;2022-04-30-20:22:55;1651350175000050,00
1762;0;0;131;509;0;0;0;0;1;8;2;11;2022-04-30-20:22:56;1651350176000050,00
1763;1;0;141;509;0;0;0;0;0;7;1;11;2022-04-30-20:22:57;1651350177000050,00
1764;0;0;147;545;0;0;12;2;1;11;2;13;2022-04-30-20:22:58;1651350178000050,00
1765;1;0;135;519;0;0;0;0;1;8;1;11;2022-04-30-20:22:59;1651350179000050,00
1766;1;0;137;509;0;0;0;0;1;8;1;12;2022-04-30-20:23:0;16513501800,00
1767;11;2;157;612;0;0;0;0;0;7;1;11;2022-04-30-20:23:1;1651350181000000,00
1768;0;0;137;518;0;0;0;0;1;8;1;11;2022-04-30-20:23:2;1651350182000000,00
1769;0;0;137;508;0;0;16;2;1;8;1;12;2022-04-30-20:23:3;1651350183000000,00
1770;1;0;134;510;0;0;0;0;0;7;1;11;2022-04-30-20:23:4;1651350184000000,00
1771;8;7;265;872;609;118;0;0;1;8;1;11;2022-04-30-20:23:5;1651350185000000,00
1772;2;1;139;524;0;0;0;0;0;7;1;11;2022-04-30-20:23:6;1651350186000000,00
1773;1;0;134;509;0;0;0;0;0;7;1;11;2022-04-30-20:23:7;1651350187000000,00
1774;0;0;141;523;0;0;336;2;1;8;1;11;2022-04-30-20:23:8;1651350188000000,00
1775;2;0;141;531;0;0;0;0;0;7;1;11;2022-04-30-20:23:9;1651350189000000,00
1776;1;1;137;508;0;0;0;0;0;7;1;11;2022-04-30-20:23:10;165135019000001,00
1777;2;1;137;516;0;0;0;0;1;8;1;11;2022-04-30-20:23:11;1651350191000010,00
1778;0;0;133;518;0;0;0;0;0;7;1;11;2022-04-30-20:23:12;1651350192000010,00
1779;0;0;136;509;0;0;12;2;0;7;1;11;2022-04-30-20:23:13;1651350193000010,00
1780;1;0;142;523;0;0;0;0;1;8;1;11;2022-04-30-20:23:14;1651350194000010,00
1781;0;0;139;521;0;0;0;0;0;7;1;11;2022-04-30-20:23:15;1651350195000010,00
1782;1;0;137;502;0;0;0;0;0;7;1;11;2022-04-30-20:23:16;1651350196000010,00
1783;0;0;126;499;0;0;0;0;0;5;0;5;2022-04-30-20:23:17;1651350197000010,00
1784;1;1;119;490;0;0;0;0;0;4;1;8;2022-04-30-20:23:18;1651350198000010,00
1785;1;0;137;522;0;0;20;3;0;7;1;11;2022-04-30-20:23:19;1651350199000010,00
1786;0;0;138;506;0;0;0;0;1;8;1;11;2022-04-30-20:23:20;165135020000002,00
1787;1;0;133;502;0;0;0;0;0;7;1;11;2022-04-30-20:23:21;1651350201000020,00
1788;1;0;128;515;0;0;0;0;0;7;1;11;2022-04-30-20:23:22;1651350202000020,00
1789;0;0;135;506;0;0;0;0;1;8;1;11;2022-04-30-20:23:23;1651350203000020,00
1790;1;0;159;516;0;0;356;60;0;7;1;11;2022-04-30-20:23:24;1651350204000020,00
1791;1;0;137;523;0;0;0;0;0;7;1;11;2022-04-30-20:23:25;1651350205000020,00
1792;1;1;144;510;0;0;0;0;1;8;1;11;2022-04-30-20:23:26;1651350206000020,00
1793;2;1;138;512;0;0;0;0;0;7;1;11;2022-04-30-20:23:27;1651350207000020,00
1794;1;0;132;513;0;0;0;0;0;7;1;11;2022-04-30-20:23:28;1651350208000020,00
1795;0;0;147;521;0;0;12;2;1;8;1;11;2022-04-30-20:23:29;1651350209000020,00
1796;0;0;136;506;0;0;0;0;1;9;1;12;2022-04-30-20:23:30;165135021000003,00
1797;1;1;143;518;0;0;0;0;0;7;1;11;2022-04-30-20:23:31;1651350211000030,00
1798;1;0;137;515;0;0;0;0;1;8;1;11;2022-04-30-20:23:32;1651350212000030,00
1799;0;0;136;503;0;0;0;0;0;7;1;11;2022-04-30-20:23:33;1651350213000030,00
1800;1;0;139;517;0;0;40;3;0;7;1;11;2022-04-30-20:23:34;1651350214000030,00
1801;1;1;138;524;0;0;0;0;1;8;1;11;2022-04-30-20:23:35;1651350215000030,00
