ID;cpu;sys;inter;ctxsw;KBRead;Reads;KBWrit;Writes;KBIn;PktIn;KBOut;PktOut;Data_original;Unix_time
1470;1;0;104;459;0;0;0;0;0;2;0;2;2022-04-30-3:22:57;1,65129E+15
1471;0;0;109;473;0;0;12;2;0;1;0;2;2022-04-30-3:22:58;1,65129E+15
1472;0;0;100;464;0;0;0;0;0;1;0;2;2022-04-30-3:22:59;1,65129E+15
1473;1;0;106;467;0;0;0;0;0;2;0;2;2022-04-30-3:23:0;16512889800
1474;14;1;141;583;0;0;0;0;0;2;0;3;2022-04-30-3:23:1;1,65129E+15
1475;0;0;107;471;0;0;0;0;0;1;0;2;2022-04-30-3:23:2;1,65129E+15
1476;0;0;110;498;0;0;16;2;0;2;0;2;2022-04-30-3:23:3;1,65129E+15
1477;0;0;108;478;0;0;0;0;0;1;0;2;2022-04-30-3:23:4;1,65129E+15
1478;0;0;106;477;0;0;0;0;0;1;0;2;2022-04-30-3:23:5;1,65129E+15
1479;1;0;107;470;0;0;0;0;0;2;0;2;2022-04-30-3:23:6;1,65129E+15
1480;1;0;138;513;0;0;8;1;0;7;1;11;2022-04-30-3:23:7;1,65129E+15
1481;0;0;108;473;0;0;20;2;0;1;0;2;2022-04-30-3:23:8;1,65129E+15
1482;0;0;109;478;0;0;0;0;0;2;0;2;2022-04-30-3:23:9;1,65129E+15
1483;0;0;104;476;0;0;0;0;0;1;0;2;2022-04-30-3:23:10;1,65129E+14
1484;1;0;101;466;0;0;0;0;0;1;0;2;2022-04-30-3:23:11;1,65129E+15
1485;0;0;107;467;0;0;12;3;0;2;0;2;2022-04-30-3:23:12;1,65129E+15
1486;0;0;108;473;0;0;12;2;0;1;0;2;2022-04-30-3:23:13;1,65129E+15
1487;1;1;111;496;0;0;0;0;0;1;0;2;2022-04-30-3:23:14;1,65129E+15
1488;0;0;108;475;0;0;0;0;0;2;0;2;2022-04-30-3:23:15;1,65129E+15
1489;0;0;101;458;0;0;0;0;0;1;0;2;2022-04-30-3:23:16;1,65129E+15
1490;0;0;102;464;0;0;0;0;0;1;0;2;2022-04-30-3:23:17;1,65129E+15
1491;1;0;104;462;0;0;0;0;0;2;0;2;2022-04-30-3:23:18;1,65129E+15
1492;0;0;113;484;0;0;12;2;0;1;0;2;2022-04-30-3:23:19;1,65129E+15
1493;0;0;104;473;0;0;0;0;0;1;0;2;2022-04-30-3:23:20;1,65129E+14
1494;1;0;111;470;0;0;0;0;0;2;0;2;2022-04-30-3:23:21;1,65129E+15
1495;0;0;101;472;0;0;0;0;0;1;0;2;2022-04-30-3:23:22;1,65129E+15
1496;0;0;106;470;0;0;0;0;0;1;0;2;2022-04-30-3:23:23;1,65129E+15
1497;1;0;108;476;0;0;12;2;0;2;0;1;2022-04-30-3:23:24;1,65129E+15
1498;0;0;107;480;0;0;0;0;0;1;0;2;2022-04-30-3:23:25;1,65129E+15
1499;0;0;105;473;0;0;0;0;0;1;0;2;2022-04-30-3:23:26;1,65129E+15
1500;0;0;108;469;0;0;0;0;0;2;0;2;2022-04-30-3:23:27;1,65129E+15
1501;0;0;110;472;0;0;0;0;1;3;0;2;2022-04-30-3:23:28;1,65129E+15
1502;0;0;106;479;0;0;12;2;0;1;0;2;2022-04-30-3:23:29;1,65129E+15
1503;1;0;102;460;0;0;0;0;0;2;0;2;2022-04-30-3:23:30;1,65129E+14
1504;2;1;112;477;0;0;0;0;0;2;0;3;2022-04-30-3:23:31;1,65129E+15
1505;0;0;102;468;0;0;28;1;0;1;0;2;2022-04-30-3:23:32;1,65129E+15
1506;0;0;106;465;0;0;0;0;0;2;0;2;2022-04-30-3:23:33;1,65129E+15
1507;1;0;100;462;0;0;0;0;0;1;0;2;2022-04-30-3:23:34;1,65129E+15
1508;0;0;106;481;0;0;24;2;0;1;0;2;2022-04-30-3:23:35;1,65129E+15
1509;0;0;103;471;0;0;0;0;0;2;0;2;2022-04-30-3:23:36;1,65129E+15
1510;1;0;115;477;0;0;0;0;0;1;0;2;2022-04-30-3:23:37;1,65129E+15
1511;0;0;97;459;0;0;0;0;0;1;0;2;2022-04-30-3:23:38;1,65129E+15
1512;0;0;113;489;0;0;0;0;0;2;0;2;2022-04-30-3:23:39;1,65129E+15
1513;1;0;99;458;0;0;0;0;0;1;0;2;2022-04-30-3:23:40;1,65129E+14
1514;1;0;108;475;0;0;12;2;0;1;0;2;2022-04-30-3:23:41;1,65129E+15
1515;0;0;103;461;0;0;4;1;0;2;0;2;2022-04-30-3:23:42;1,65129E+15
1516;0;0;110;473;0;0;0;0;0;1;0;2;2022-04-30-3:23:43;1,65129E+15
1517;1;0;109;480;0;0;0;0;0;1;0;2;2022-04-30-3:23:44;1,65129E+15
1518;0;0;106;461;0;0;0;0;0;2;0;2;2022-04-30-3:23:45;1,65129E+15
1519;1;0;102;468;0;0;12;2;0;1;0;2;2022-04-30-3:23:46;1,65129E+15
1520;0;0;105;475;0;0;12;3;0;1;0;2;2022-04-30-3:23:47;1,65129E+15
1521;0;0;102;468;0;0;0;0;0;2;0;2;2022-04-30-3:23:48;1,65129E+15
1522;0;0;110;480;0;0;0;0;0;1;0;2;2022-04-30-3:23:49;1,65129E+15
1523;0;0;100;466;0;0;0;0;0;1;0;2;2022-04-30-3:23:50;1,65129E+14
1524;2;1;111;479;0;0;12;2;0;2;0;2;2022-04-30-3:23:51;1,65129E+15
1525;0;0;101;464;0;0;0;0;0;1;0;2;2022-04-30-3:23:52;1,65129E+15
1526;0;0;106;462;0;0;0;0;0;1;0;2;2022-04-30-3:23:53;1,65129E+15
1527;1;1;104;468;0;0;0;0;0;2;0;2;2022-04-30-3:23:54;1,65129E+15
1528;0;0;107;480;0;0;0;0;0;1;0;2;2022-04-30-3:23:55;1,65129E+15
1529;1;0;106;470;0;0;12;2;0;1;0;2;2022-04-30-3:23:56;1,65129E+15
1530;1;0;109;468;0;0;0;0;0;2;0;2;2022-04-30-3:23:57;1,65129E+15
1531;0;0;112;478;0;0;0;0;0;3;0;4;2022-04-30-3:23:58;1,65129E+15
1532;0;0;110;472;0;0;0;0;0;1;0;2;2022-04-30-3:23:59;1,65129E+15
1533;0;0;101;463;0;0;0;0;0;2;0;2;2022-04-30-3:24:0;16512890400
1534;17;2;153;604;0;0;0;0;0;2;0;3;2022-04-30-3:24:1;1,65129E+15
1535;0;0;100;465;0;0;16;2;0;1;0;2;2022-04-30-3:24:2;1,65129E+15
1536;1;1;113;475;0;0;0;0;0;4;0;4;2022-04-30-3:24:3;1,65129E+15
1537;0;0;103;470;0;0;0;0;0;1;0;2;2022-04-30-3:24:4;1,65129E+15
1538;0;0;112;473;0;0;0;0;0;1;0;2;2022-04-30-3:24:5;1,65129E+15
1539;2;1;130;516;0;0;0;0;1;8;1;11;2022-04-30-3:24:6;1,65129E+15
1540;0;0;110;475;0;0;12;2;0;1;0;2;2022-04-30-3:24:7;1,65129E+15
1541;0;0;107;480;0;0;0;0;0;1;0;2;2022-04-30-3:24:8;1,65129E+15
1542;1;0;103;478;0;0;0;0;0;2;0;2;2022-04-30-3:24:9;1,65129E+15
1543;0;0;90;448;0;0;0;0;0;1;0;2;2022-04-30-3:24:10;1,65129E+14
1544;0;0;97;460;0;0;0;0;0;1;0;2;2022-04-30-3:24:11;1,65129E+15
1545;1;0;98;471;0;0;12;2;0;2;0;2;2022-04-30-3:24:12;1,65129E+15
1546;1;0;99;431;0;0;0;0;0;1;0;2;2022-04-30-3:24:13;1,65129E+15
1547;0;0;108;471;0;0;0;0;0;1;0;2;2022-04-30-3:24:14;1,65129E+15
1548;1;0;139;539;0;0;0;0;0;2;0;2;2022-04-30-3:24:15;1,65129E+15
1549;0;0;99;458;0;0;0;0;0;1;0;2;2022-04-30-3:24:16;1,65129E+15
1550;1;0;107;465;0;0;28;3;0;1;0;2;2022-04-30-3:24:17;1,65129E+15
1551;0;0;98;459;0;0;0;0;0;2;0;2;2022-04-30-3:24:18;1,65129E+15
1552;1;0;109;481;0;0;0;0;0;1;0;2;2022-04-30-3:24:19;1,65129E+15
1553;1;0;104;459;0;0;0;0;0;1;0;2;2022-04-30-3:24:20;1,65129E+14
1554;1;0;103;479;0;0;0;0;0;2;0;2;2022-04-30-3:24:21;1,65129E+15
1555;1;1;105;473;0;0;0;0;0;1;0;2;2022-04-30-3:24:22;1,65129E+15
1556;0;0;109;471;0;0;12;2;0;1;0;2;2022-04-30-3:24:23;1,65129E+15
1557;0;0;103;468;0;0;0;0;0;2;0;2;2022-04-30-3:24:24;1,65129E+15
1558;0;0;107;475;0;0;0;0;0;1;0;2;2022-04-30-3:24:25;1,65129E+15
1559;1;0;106;467;0;0;0;0;0;1;0;2;2022-04-30-3:24:26;1,65129E+15
1560;0;0;107;467;0;0;12;3;0;2;0;2;2022-04-30-3:24:27;1,65129E+15
1561;1;0;107;473;0;0;12;2;0;1;0;2;2022-04-30-3:24:28;1,65129E+15
1562;0;0;107;484;0;0;0;0;0;1;0;2;2022-04-30-3:24:29;1,65129E+15
1563;0;0;104;464;0;0;0;0;0;2;0;2;2022-04-30-3:24:30;1,65129E+14
1564;2;1;113;481;0;0;0;0;0;2;1;3;2022-04-30-3:24:31;1,65129E+15
1565;0;0;106;467;0;0;28;1;0;1;0;2;2022-04-30-3:24:32;1,65129E+15
1566;0;0;111;481;0;0;24;2;0;2;0;2;2022-04-30-3:24:33;1,65129E+15
1567;0;0;102;468;0;0;0;0;0;1;0;2;2022-04-30-3:24:34;1,65129E+15
1568;0;0;103;465;0;0;0;0;0;1;0;2;2022-04-30-3:24:35;1,65129E+15
1569;1;0;105;461;0;0;0;0;0;2;0;2;2022-04-30-3:24:36;1,65129E+15
1570;0;0;107;472;0;0;0;0;0;1;0;2;2022-04-30-3:24:37;1,65129E+15
1571;1;1;100;461;0;0;12;2;0;1;0;2;2022-04-30-3:24:38;1,65129E+15
1572;0;0;110;491;0;0;0;0;0;2;0;2;2022-04-30-3:24:39;1,65129E+15
1573;0;0;102;461;0;0;0;0;0;1;0;2;2022-04-30-3:24:40;1,65129E+14
1574;1;0;105;464;0;0;0;0;0;1;0;2;2022-04-30-3:24:41;1,65129E+15
1575;0;0;102;459;0;0;0;0;0;2;0;2;2022-04-30-3:24:42;1,65129E+15
1576;0;0;109;474;0;0;12;2;0;1;0;2;2022-04-30-3:24:43;1,65129E+15
1577;1;0;110;482;0;0;0;0;0;1;0;2;2022-04-30-3:24:44;1,65129E+15
1578;0;0;112;480;0;0;0;0;0;2;0;2;2022-04-30-3:24:45;1,65129E+15
1579;0;0;106;465;0;0;0;0;0;1;0;2;2022-04-30-3:24:46;1,65129E+15
1580;0;0;103;460;0;0;0;0;0;1;0;2;2022-04-30-3:24:47;1,65129E+15
1581;0;0;107;485;0;0;12;2;0;2;0;2;2022-04-30-3:24:48;1,65129E+15
1582;1;0;107;474;0;0;0;0;0;1;0;2;2022-04-30-3:24:49;1,65129E+15
1583;0;0;105;474;0;0;0;0;0;1;0;2;2022-04-30-3:24:50;1,65129E+14
1584;1;0;110;470;0;0;0;0;0;2;0;2;2022-04-30-3:24:51;1,65129E+15
1585;0;0;106;465;0;0;8;1;0;1;0;2;2022-04-30-3:24:52;1,65129E+15
1586;0;0;112;484;0;0;20;2;0;1;0;2;2022-04-30-3:24:53;1,65129E+15
1587;1;0;104;473;0;0;0;0;0;2;0;2;2022-04-30-3:24:54;1,65129E+15
1588;0;0;102;469;0;0;0;0;0;1;0;2;2022-04-30-3:24:55;1,65129E+15
1589;0;0;94;447;0;0;0;0;0;1;0;2;2022-04-30-3:24:56;1,65129E+15
1590;0;0;98;448;0;0;0;0;0;2;0;2;2022-04-30-3:24:57;1,65129E+15
1591;0;0;101;473;0;0;12;2;0;1;0;2;2022-04-30-3:24:58;1,65129E+15
1592;0;0;101;461;0;0;0;0;0;1;0;2;2022-04-30-3:24:59;1,65129E+15
1593;1;0;96;452;0;0;0;0;0;2;0;2;2022-04-30-3:25:0;16512891000
1594;10;0;129;558;0;0;0;0;0;2;0;3;2022-04-30-3:25:1;1,65129E+15
1595;0;0;103;461;0;0;0;0;0;1;0;2;2022-04-30-3:25:2;1,65129E+15
1596;0;0;109;474;0;0;16;2;0;2;0;2;2022-04-30-3:25:3;1,65129E+15
1597;0;0;100;469;0;0;0;0;0;1;0;2;2022-04-30-3:25:4;1,65129E+15
1598;1;0;135;523;0;0;0;0;0;7;1;11;2022-04-30-3:25:5;1,65129E+15
1599;1;1;102;464;0;0;0;0;0;2;0;2;2022-04-30-3:25:6;1,65129E+15
1600;0;0;115;483;0;0;12;3;0;1;0;2;2022-04-30-3:25:7;1,65129E+15
1601;0;0;102;466;0;0;12;2;0;1;0;2;2022-04-30-3:25:8;1,65129E+15
1602;1;0;107;482;0;0;0;0;0;2;0;2;2022-04-30-3:25:9;1,65129E+15
1603;0;0;100;457;0;0;0;0;0;1;0;2;2022-04-30-3:25:10;1,65129E+14
1604;1;0;107;477;0;0;0;0;0;1;0;2;2022-04-30-3:25:11;1,65129E+15
1605;0;0;98;467;0;0;0;0;0;2;0;2;2022-04-30-3:25:12;1,65129E+15
1606;1;0;112;478;0;0;12;2;0;1;0;2;2022-04-30-3:25:13;1,65129E+15
1607;0;0;105;477;0;0;0;0;0;1;0;2;2022-04-30-3:25:14;1,65129E+15
1608;1;0;105;474;0;0;0;0;0;2;0;2;2022-04-30-3:25:15;1,65129E+15
1609;0;0;103;464;0;0;0;0;0;1;0;2;2022-04-30-3:25:16;1,65129E+15
1610;0;0;105;460;0;0;0;0;0;1;0;2;2022-04-30-3:25:17;1,65129E+15
1611;0;0;102;463;0;0;12;2;0;2;0;2;2022-04-30-3:25:18;1,65129E+15
1612;0;0;106;477;0;0;0;0;0;1;0;2;2022-04-30-3:25:19;1,65129E+15
1613;0;0;100;449;0;0;0;0;0;1;0;2;2022-04-30-3:25:20;1,65129E+14
1614;1;0;102;463;0;0;0;0;0;2;0;2;2022-04-30-3:25:21;1,65129E+15
1615;0;0;106;477;0;0;0;0;0;1;0;2;2022-04-30-3:25:22;1,65129E+15
1616;0;0;110;470;0;0;12;2;0;1;0;2;2022-04-30-3:25:23;1,65129E+15
1617;0;0;103;477;0;0;0;0;0;2;0;2;2022-04-30-3:25:24;1,65129E+15
1618;1;0;108;473;0;0;0;0;0;1;0;2;2022-04-30-3:25:25;1,65129E+15
1619;0;0;101;465;0;0;0;0;0;1;0;2;2022-04-30-3:25:26;1,65129E+15
1620;0;0;112;485;0;0;8;1;0;2;0;2;2022-04-30-3:25:27;1,65129E+15
1621;1;0;104;470;0;0;20;2;0;1;0;2;2022-04-30-3:25:28;1,65129E+15
1622;0;0;104;477;0;0;0;0;0;1;0;2;2022-04-30-3:25:29;1,65129E+15
1623;1;0;107;475;0;0;0;0;0;2;0;2;2022-04-30-3:25:30;1,65129E+14
1624;2;0;117;483;0;0;0;0;0;2;0;3;2022-04-30-3:25:31;1,65129E+15
1625;0;0;106;468;0;0;32;1;0;1;0;2;2022-04-30-3:25:32;1,65129E+15
1626;1;0;115;480;0;0;24;2;0;2;0;2;2022-04-30-3:25:33;1,65129E+15
1627;1;0;104;469;0;0;0;0;0;1;0;2;2022-04-30-3:25:34;1,65129E+15
1628;0;0;105;474;0;0;0;0;0;1;0;2;2022-04-30-3:25:35;1,65129E+15
1629;0;0;100;456;0;0;0;0;0;2;0;2;2022-04-30-3:25:36;1,65129E+15
1630;0;0;104;488;0;0;0;0;0;1;0;2;2022-04-30-3:25:37;1,65129E+15
1631;0;0;107;469;0;0;12;2;0;1;0;2;2022-04-30-3:25:38;1,65129E+15
1632;0;0;111;478;0;0;0;0;0;2;0;2;2022-04-30-3:25:39;1,65129E+15
1633;0;0;105;468;0;0;0;0;0;1;0;2;2022-04-30-3:25:40;1,65129E+14
1634;1;0;102;463;0;0;0;0;0;1;0;2;2022-04-30-3:25:41;1,65129E+15
1635;0;0;103;461;0;0;0;0;0;2;0;2;2022-04-30-3:25:42;1,65129E+15
1636;0;0;111;484;0;0;12;2;0;1;0;2;2022-04-30-3:25:43;1,65129E+15
1637;1;0;105;476;0;0;0;0;0;1;0;2;2022-04-30-3:25:44;1,65129E+15
1638;0;0;104;469;0;0;0;0;0;2;0;2;2022-04-30-3:25:45;1,65129E+15
1639;0;0;106;467;0;0;0;0;0;1;0;2;2022-04-30-3:25:46;1,65129E+15
1640;0;0;100;457;0;0;0;0;0;1;0;2;2022-04-30-3:25:47;1,65129E+15
1641;1;0;103;469;0;0;12;2;0;2;0;2;2022-04-30-3:25:48;1,65129E+15
1642;0;0;104;463;0;0;0;0;0;1;0;2;2022-04-30-3:25:49;1,65129E+15
1643;0;0;98;456;0;0;0;0;0;1;0;2;2022-04-30-3:25:50;1,65129E+14
1644;1;0;104;463;0;0;0;0;0;2;0;2;2022-04-30-3:25:51;1,65129E+15
1645;0;0;106;476;0;0;0;0;0;1;0;2;2022-04-30-3:25:52;1,65129E+15
1646;1;0;110;472;0;0;12;2;0;1;0;2;2022-04-30-3:25:53;1,65129E+15
1647;0;0;103;466;0;0;0;0;0;2;0;2;2022-04-30-3:25:54;1,65129E+15
1648;0;0;104;464;0;0;0;0;0;1;0;2;2022-04-30-3:25:55;1,65129E+15
1649;0;0;104;469;0;0;0;0;1;3;0;2;2022-04-30-3:25:56;1,65129E+15
1650;0;0;107;467;0;0;0;0;0;2;0;2;2022-04-30-3:25:57;1,65129E+15
1651;0;0;105;470;0;0;12;2;0;1;0;2;2022-04-30-3:25:58;1,65129E+15
1652;0;0;104;485;0;0;0;0;0;1;0;2;2022-04-30-3:25:59;1,65129E+15
1653;1;0;110;469;0;0;0;0;0;4;0;2;2022-04-30-3:26:0;16512891600
1654;13;1;140;591;0;0;0;0;0;2;0;2;2022-04-30-3:26:1;1,65129E+15
1655;0;0;107;465;0;0;8;1;0;2;0;3;2022-04-30-3:26:2;1,65129E+15
1656;0;0;111;484;0;0;24;2;0;2;0;2;2022-04-30-3:26:3;1,65129E+15
1657;1;0;132;517;0;0;0;0;0;7;1;11;2022-04-30-3:26:4;1,65129E+15
1658;1;1;111;474;0;0;0;0;0;1;0;2;2022-04-30-3:26:5;1,65129E+15
1659;0;0;109;475;0;0;0;0;0;2;0;2;2022-04-30-3:26:6;1,65129E+15
1660;0;0;106;471;0;0;0;0;0;1;0;2;2022-04-30-3:26:7;1,65129E+15
1661;0;0;110;472;0;0;12;2;0;2;0;2;2022-04-30-3:26:8;1,65129E+15
1662;0;0;110;487;0;0;0;0;0;1;0;2;2022-04-30-3:26:9;1,65129E+15
1663;1;0;101;472;0;0;0;0;0;1;0;2;2022-04-30-3:26:10;1,65129E+14
1664;0;0;104;469;0;0;0;0;0;1;0;2;2022-04-30-3:26:11;1,65129E+15
1665;0;0;108;470;0;0;0;0;0;2;0;2;2022-04-30-3:26:12;1,65129E+15
1666;1;0;118;494;0;0;12;2;0;2;0;2;2022-04-30-3:26:13;1,65129E+15
1667;0;0;107;478;0;0;0;0;0;2;0;2;2022-04-30-3:26:14;1,65129E+15
1668;0;0;107;469;0;0;0;0;0;3;0;2;2022-04-30-3:26:15;1,65129E+15
1669;0;0;102;475;0;0;0;0;0;1;0;2;2022-04-30-3:26:16;1,65129E+15
1670;1;0;106;468;0;0;0;0;0;1;0;2;2022-04-30-3:26:17;1,65129E+15
1671;0;0;104;467;0;0;12;2;0;2;0;2;2022-04-30-3:26:18;1,65129E+15
1672;0;0;106;476;0;0;0;0;0;1;0;2;2022-04-30-3:26:19;1,65129E+15
1673;0;0;100;457;0;0;0;0;0;1;0;2;2022-04-30-3:26:20;1,65129E+14
1674;1;1;109;479;0;0;0;0;0;2;0;2;2022-04-30-3:26:21;1,65129E+15
1675;0;0;106;483;0;0;0;0;0;1;0;2;2022-04-30-3:26:22;1,65129E+15
1676;1;1;108;472;0;0;12;2;0;1;0;2;2022-04-30-3:26:23;1,65129E+15
1677;0;0;103;470;0;0;0;0;0;2;0;2;2022-04-30-3:26:24;1,65129E+15
1678;2;0;140;541;0;0;0;0;0;1;0;2;2022-04-30-3:26:25;1,65129E+15
1679;0;0;108;470;0;0;0;0;0;1;0;2;2022-04-30-3:26:26;1,65129E+15
1680;0;0;108;473;0;0;0;0;0;2;0;2;2022-04-30-3:26:27;1,65129E+15
1681;0;0;108;477;0;0;12;2;0;1;0;2;2022-04-30-3:26:28;1,65129E+15
1682;0;0;109;480;0;0;0;0;0;1;0;2;2022-04-30-3:26:29;1,65129E+15
1683;0;0;99;468;0;0;0;0;0;2;0;2;2022-04-30-3:26:30;1,65129E+14
1684;1;0;111;478;0;0;0;0;0;1;0;2;2022-04-30-3:26:31;1,65129E+15
1685;0;0;106;459;0;0;28;1;0;2;0;3;2022-04-30-3:26:32;1,65129E+15
1686;0;0;111;478;0;0;24;2;0;2;0;2;2022-04-30-3:26:33;1,65129E+15
1687;1;0;104;469;0;0;0;0;0;1;0;2;2022-04-30-3:26:34;1,65129E+15
1688;0;0;109;479;0;0;0;0;0;1;0;2;2022-04-30-3:26:35;1,65129E+15
1689;0;0;102;461;0;0;0;0;0;2;0;2;2022-04-30-3:26:36;1,65129E+15
1690;0;0;113;475;0;0;12;2;0;1;0;2;2022-04-30-3:26:37;1,65129E+15
1691;1;0;103;466;0;0;20;2;0;1;0;2;2022-04-30-3:26:38;1,65129E+15
1692;1;0;112;484;0;0;0;0;0;2;0;2;2022-04-30-3:26:39;1,65129E+15
1693;0;0;99;467;0;0;0;0;0;1;0;2;2022-04-30-3:26:40;1,65129E+14
1694;0;0;110;465;0;0;0;0;0;1;0;2;2022-04-30-3:26:41;1,65129E+15
1695;0;0;102;463;0;0;0;0;0;2;0;2;2022-04-30-3:26:42;1,65129E+15
1696;1;1;111;492;0;0;12;2;0;1;0;2;2022-04-30-3:26:43;1,65129E+15
1697;1;0;106;482;0;0;0;0;0;1;0;2;2022-04-30-3:26:44;1,65129E+15
1698;0;0;114;477;0;0;0;0;0;2;0;2;2022-04-30-3:26:45;1,65129E+15
1699;0;0;103;464;0;0;0;0;0;1;0;2;2022-04-30-3:26:46;1,65129E+15
1700;0;0;108;474;0;0;0;0;0;1;0;2;2022-04-30-3:26:47;1,65129E+15
1701;0;0;104;474;0;0;12;2;0;2;0;2;2022-04-30-3:26:48;1,65129E+15
1702;1;0;112;480;0;0;0;0;0;1;0;2;2022-04-30-3:26:49;1,65129E+15
1703;0;0;102;457;0;0;0;0;0;1;0;2;2022-04-30-3:26:50;1,65129E+14
1704;0;0;107;474;0;0;0;0;0;2;0;2;2022-04-30-3:26:51;1,65129E+15
1705;0;0;104;463;0;0;0;0;0;1;0;2;2022-04-30-3:26:52;1,65129E+15
1706;1;0;110;476;0;0;12;2;0;1;0;2;2022-04-30-3:26:53;1,65129E+15
1707;0;0;102;472;0;0;0;0;0;2;0;2;2022-04-30-3:26:54;1,65129E+15
1708;0;0;107;479;0;0;0;0;0;1;0;2;2022-04-30-3:26:55;1,65129E+15
1709;1;0;100;462;0;0;0;0;0;1;0;2;2022-04-30-3:26:56;1,65129E+15
1710;0;0;109;473;0;0;0;0;0;2;0;2;2022-04-30-3:26:57;1,65129E+15
1711;1;0;104;472;0;0;12;2;0;1;0;2;2022-04-30-3:26:58;1,65129E+15
1712;0;0;111;478;0;0;0;0;0;1;0;2;2022-04-30-3:26:59;1,65129E+15
1713;0;0;101;466;0;0;0;0;0;2;0;2;2022-04-30-3:27:0;16512892200
1714;10;0;132;568;0;0;0;0;0;1;0;2;2022-04-30-3:27:1;1,65129E+15
1715;1;0;103;457;0;0;0;0;0;2;0;3;2022-04-30-3:27:2;1,65129E+15
1716;0;0;133;510;0;0;16;2;1;8;1;11;2022-04-30-3:27:3;1,65129E+15
1717;1;0;108;489;0;0;0;0;0;1;0;2;2022-04-30-3:27:4;1,65129E+15
1718;0;0;111;489;0;0;0;0;0;1;0;1;2022-04-30-3:27:5;1,65129E+15
1719;0;0;108;469;0;0;0;0;0;2;0;2;2022-04-30-3:27:6;1,65129E+15
1720;0;0;107;469;0;0;0;0;0;1;0;2;2022-04-30-3:27:7;1,65129E+15
1721;0;0;110;479;0;0;28;6;0;1;0;2;2022-04-30-3:27:8;1,65129E+15
1722;1;0;108;474;0;0;0;0;0;2;0;2;2022-04-30-3:27:9;1,65129E+15
1723;0;0;103;465;0;0;0;0;0;1;0;2;2022-04-30-3:27:10;1,65129E+14
1724;0;0;103;464;0;0;0;0;0;1;0;2;2022-04-30-3:27:11;1,65129E+15
1725;0;0;104;472;0;0;0;0;0;1;0;2;2022-04-30-3:27:12;1,65129E+15
1726;0;0;109;475;0;0;12;2;0;1;0;2;2022-04-30-3:27:13;1,65129E+15
1727;0;0;112;488;0;0;0;0;0;1;0;2;2022-04-30-3:27:14;1,65129E+15
1728;1;0;112;479;0;0;0;0;0;4;0;2;2022-04-30-3:27:15;1,65129E+15
1729;0;0;98;457;0;0;0;0;0;1;0;2;2022-04-30-3:27:16;1,65129E+15
1730;0;0;103;458;0;0;0;0;0;1;0;2;2022-04-30-3:27:17;1,65129E+15
1731;0;0;108;475;0;0;12;2;0;2;0;2;2022-04-30-3:27:18;1,65129E+15
1732;1;0;109;483;0;0;0;0;0;1;0;2;2022-04-30-3:27:19;1,65129E+15
1733;0;0;104;464;0;0;0;0;0;1;0;2;2022-04-30-3:27:20;1,65129E+14
1734;0;0;104;464;0;0;0;0;0;2;0;2;2022-04-30-3:27:21;1,65129E+15
1735;1;1;102;466;0;0;0;0;0;1;0;2;2022-04-30-3:27:22;1,65129E+15
1736;0;0;110;475;0;0;12;2;0;1;0;2;2022-04-30-3:27:23;1,65129E+15
1737;0;0;108;480;0;0;0;0;0;2;0;2;2022-04-30-3:27:24;1,65129E+15
1738;0;0;108;467;0;0;0;0;0;1;0;2;2022-04-30-3:27:25;1,65129E+15
1739;0;0;103;467;0;0;0;0;0;1;0;2;2022-04-30-3:27:26;1,65129E+15
1740;0;0;108;488;0;0;0;0;0;2;0;2;2022-04-30-3:27:27;1,65129E+15
1741;0;0;108;477;0;0;12;2;0;1;0;2;2022-04-30-3:27:28;1,65129E+15
1742;0;0;106;473;0;0;0;0;0;1;0;2;2022-04-30-3:27:29;1,65129E+15
1743;1;0;104;459;0;0;0;0;0;1;0;2;2022-04-30-3:27:30;1,65129E+14
1744;0;0;113;482;0;0;0;0;0;1;0;2;2022-04-30-3:27:31;1,65129E+15
1745;0;0;103;455;0;0;0;0;0;2;0;3;2022-04-30-3:27:32;1,65129E+15
1746;0;0;114;489;0;0;40;3;0;2;0;2;2022-04-30-3:27:33;1,65129E+15
1747;0;0;101;464;0;0;0;0;0;1;0;2;2022-04-30-3:27:34;1,65129E+15
1748;0;0;108;469;0;0;0;0;0;1;0;2;2022-04-30-3:27:35;1,65129E+15
1749;0;0;105;461;0;0;0;0;0;2;0;2;2022-04-30-3:27:36;1,65129E+15
1750;0;0;103;460;0;0;0;0;0;1;0;2;2022-04-30-3:27:37;1,65129E+15
1751;0;0;107;474;0;0;24;2;0;1;0;2;2022-04-30-3:27:38;1,65129E+15
1752;1;0;104;476;0;0;0;0;0;2;0;2;2022-04-30-3:27:39;1,65129E+15
1753;0;0;98;462;0;0;0;0;0;1;0;2;2022-04-30-3:27:40;1,65129E+14
1754;1;0;105;465;0;0;0;0;0;1;0;2;2022-04-30-3:27:41;1,65129E+15
1755;0;0;112;479;0;0;0;0;0;2;0;3;2022-04-30-3:27:42;1,65129E+15
1756;0;0;110;482;0;0;20;3;0;2;0;2;2022-04-30-3:27:43;1,65129E+15
1757;0;0;108;479;0;0;0;0;0;1;0;2;2022-04-30-3:27:44;1,65129E+15
1758;0;0;113;474;0;0;0;0;0;2;0;2;2022-04-30-3:27:45;1,65129E+15
1759;1;0;104;468;0;0;0;0;0;1;0;2;2022-04-30-3:27:46;1,65129E+15
