cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,data,Time
1,0,116,483,0,0,0,0,0,1,0,2,2022-04-30,01:02:55
0,0,112,481,0,0,0,0,0,2,0,2,2022-04-30,01:02:56
0,0,116,484,0,0,0,0,0,1,0,2,2022-04-30,01:02:57
0,0,115,484,0,0,12,2,0,1,0,2,2022-04-30,01:02:58
1,1,122,493,0,0,0,0,0,2,0,2,2022-04-30,01:02:59
1,0,112,471,0,0,0,0,0,1,0,2,2022-04-30,01:03:00
11,1,140,573,0,0,0,0,0,1,0,2,2022-04-30,01:03:01
0,0,113,469,0,0,0,0,0,2,0,2,2022-04-30,01:03:02
0,0,115,477,0,0,16,2,0,2,0,3,2022-04-30,01:03:03
0,0,111,475,0,0,0,0,0,1,0,2,2022-04-30,01:03:04
0,0,113,473,0,0,0,0,0,2,0,2,2022-04-30,01:03:05
0,0,121,484,0,0,0,0,0,1,0,2,2022-04-30,01:03:06
0,0,115,485,0,0,0,0,0,1,0,2,2022-04-30,01:03:07
0,0,116,485,0,0,12,2,0,2,0,2,2022-04-30,01:03:08
1,0,116,493,0,0,0,0,0,1,0,2,2022-04-30,01:03:09
0,0,114,472,0,0,64,14,0,1,0,2,2022-04-30,01:03:10
1,0,113,477,0,0,0,0,0,2,0,2,2022-04-30,01:03:11
1,1,120,479,0,0,0,0,0,2,0,3,2022-04-30,01:03:12
0,0,115,486,0,0,0,0,0,1,0,2,2022-04-30,01:03:13
1,0,125,502,0,0,12,2,0,2,0,2,2022-04-30,01:03:14
0,0,117,482,0,0,12,2,0,1,0,2,2022-04-30,01:03:15
0,0,117,478,0,0,0,0,0,1,0,2,2022-04-30,01:03:16
1,0,115,479,0,0,0,0,0,2,0,2,2022-04-30,01:03:17
0,0,107,462,0,0,0,0,0,1,0,2,2022-04-30,01:03:18
1,0,124,501,0,0,24,3,0,2,0,2,2022-04-30,01:03:19
1,1,112,471,0,0,0,0,0,4,0,2,2022-04-30,01:03:20
0,0,115,478,0,0,0,0,0,3,0,2,2022-04-30,01:03:21
1,0,118,507,8,1,0,0,0,3,1,6,2022-04-30,01:03:22
0,0,118,479,0,0,0,0,0,2,0,2,2022-04-30,01:03:23
1,1,115,484,0,0,12,2,0,1,0,2,2022-04-30,01:03:24
0,0,118,483,0,0,0,0,0,1,0,2,2022-04-30,01:03:25
0,0,115,475,0,0,0,0,0,2,0,2,2022-04-30,01:03:26
1,1,117,484,0,0,0,0,0,1,0,2,2022-04-30,01:03:27
0,0,111,477,0,0,0,0,0,1,0,2,2022-04-30,01:03:28
0,0,129,510,0,0,12,2,0,2,0,2,2022-04-30,01:03:29
0,0,102,462,0,0,0,0,0,1,0,2,2022-04-30,01:03:30
1,0,116,492,0,0,0,0,0,1,0,2,2022-04-30,01:03:31
1,0,111,467,0,0,0,0,0,2,0,2,2022-04-30,01:03:32
0,0,117,480,0,0,0,0,0,2,0,3,2022-04-30,01:03:33
0,0,111,475,0,0,0,0,0,1,0,2,2022-04-30,01:03:34
1,0,121,487,0,0,40,3,0,2,0,2,2022-04-30,01:03:35
1,1,111,471,0,0,0,0,0,1,0,2,2022-04-30,01:03:36
0,0,113,473,0,0,0,0,0,1,0,2,2022-04-30,01:03:37
0,0,111,473,0,0,0,0,0,2,0,2,2022-04-30,01:03:38
1,0,120,496,0,0,0,0,0,2,0,2,2022-04-30,01:03:39
0,0,117,472,0,0,24,2,0,4,0,2,2022-04-30,01:03:40
1,0,120,481,0,0,0,0,0,4,0,2,2022-04-30,01:03:41
0,0,104,459,0,0,0,0,0,1,0,2,2022-04-30,01:03:42
0,0,114,483,0,0,0,0,0,1,0,2,2022-04-30,01:03:43
0,0,124,502,0,0,0,0,0,2,0,2,2022-04-30,01:03:44
1,0,123,493,0,0,12,2,0,1,0,2,2022-04-30,01:03:45
0,0,114,487,0,0,0,0,0,1,0,2,2022-04-30,01:03:46
0,0,108,465,0,0,0,0,0,2,0,2,2022-04-30,01:03:47
0,0,100,456,0,0,0,0,0,1,0,2,2022-04-30,01:03:48
0,0,112,483,0,0,0,0,0,1,0,2,2022-04-30,01:03:49
0,0,115,475,0,0,16,4,0,2,0,2,2022-04-30,01:03:50
1,0,116,489,0,0,12,2,0,1,0,2,2022-04-30,01:03:51
1,0,110,477,0,0,0,0,0,1,0,2,2022-04-30,01:03:52
0,0,118,493,0,0,0,0,0,2,0,2,2022-04-30,01:03:53
1,1,110,477,0,0,0,0,0,1,0,2,2022-04-30,01:03:54
1,1,119,481,0,0,0,0,0,1,0,2,2022-04-30,01:03:55
1,0,115,486,0,0,12,2,0,2,0,2,2022-04-30,01:03:56
0,0,112,471,0,0,0,0,0,1,0,2,2022-04-30,01:03:57
0,0,109,470,0,0,0,0,0,1,0,2,2022-04-30,01:03:58
0,0,124,492,0,0,0,0,0,4,0,2,2022-04-30,01:03:59
1,0,113,473,0,0,0,0,0,2,0,2,2022-04-30,01:04:00
11,1,147,576,0,0,12,2,0,3,0,2,2022-04-30,01:04:01
1,0,116,485,0,0,0,0,0,3,0,2,2022-04-30,01:04:02
1,0,113,472,0,0,0,0,0,2,0,3,2022-04-30,01:04:03
0,0,114,481,0,0,0,0,0,1,0,2,2022-04-30,01:04:04
0,0,118,488,0,0,0,0,0,2,0,2,2022-04-30,01:04:05
0,0,122,490,0,0,16,2,0,1,0,2,2022-04-30,01:04:06
0,0,111,471,0,0,0,0,0,1,0,2,2022-04-30,01:04:07
0,0,114,476,0,0,0,0,0,2,0,2,2022-04-30,01:04:08
0,0,115,487,0,0,0,0,0,1,0,2,2022-04-30,01:04:09
0,0,110,478,0,0,0,0,0,1,0,2,2022-04-30,01:04:10
3,1,122,501,0,0,12,2,0,2,0,2,2022-04-30,01:04:11
0,0,113,473,0,0,0,0,0,1,0,2,2022-04-30,01:04:12
0,0,115,476,0,0,0,0,0,1,0,2,2022-04-30,01:04:13
1,0,121,496,0,0,0,0,0,2,0,2,2022-04-30,01:04:14
0,0,115,496,0,0,0,0,0,1,0,2,2022-04-30,01:04:15
0,0,113,482,0,0,12,2,0,1,0,2,2022-04-30,01:04:16
0,0,115,484,0,0,0,0,0,2,0,2,2022-04-30,01:04:17
0,0,110,467,0,0,0,0,0,1,0,2,2022-04-30,01:04:18
1,0,118,496,0,0,0,0,0,1,0,2,2022-04-30,01:04:19
0,0,109,471,0,0,0,0,0,2,0,2,2022-04-30,01:04:20
1,0,120,485,0,0,20,3,0,1,0,2,2022-04-30,01:04:21
0,0,111,466,0,0,0,0,0,1,0,2,2022-04-30,01:04:22
0,0,116,484,0,0,0,0,0,2,0,2,2022-04-30,01:04:23
0,0,116,487,0,0,0,0,0,1,0,2,2022-04-30,01:04:24
0,0,113,477,0,0,0,0,0,1,0,2,2022-04-30,01:04:25
2,1,129,498,0,0,24,3,0,4,0,4,2022-04-30,01:04:26
0,0,112,482,0,0,0,0,0,1,0,2,2022-04-30,01:04:27
0,0,109,469,0,0,0,0,0,1,0,2,2022-04-30,01:04:28
0,0,113,479,0,0,0,0,0,2,0,2,2022-04-30,01:04:29
0,0,111,472,0,0,0,0,0,1,0,2,2022-04-30,01:04:30
2,0,129,504,0,0,24,5,0,3,0,4,2022-04-30,01:04:31
0,0,103,473,0,0,0,0,0,2,0,2,2022-04-30,01:04:32
0,0,107,463,0,0,0,0,0,2,0,3,2022-04-30,01:04:33
1,1,112,482,0,0,0,0,0,1,0,2,2022-04-30,01:04:34
0,0,110,480,0,0,0,0,0,2,0,2,2022-04-30,01:04:35
0,0,113,482,0,0,76,3,0,1,0,2,2022-04-30,01:04:36
1,0,111,472,0,0,0,0,0,1,0,2,2022-04-30,01:04:37
0,0,115,488,0,0,0,0,0,2,0,2,2022-04-30,01:04:38
0,0,114,484,0,0,0,0,0,3,0,2,2022-04-30,01:04:39
0,0,112,470,0,0,0,0,0,2,0,2,2022-04-30,01:04:40
1,0,122,487,0,0,0,0,0,5,0,2,2022-04-30,01:04:41
0,0,115,479,0,0,12,2,0,1,0,2,2022-04-30,01:04:42
0,0,112,483,0,0,0,0,0,1,0,2,2022-04-30,01:04:43
0,0,120,494,0,0,0,0,0,2,0,2,2022-04-30,01:04:44
0,0,112,474,0,0,0,0,0,1,0,2,2022-04-30,01:04:45
0,0,112,482,0,0,0,0,0,1,0,2,2022-04-30,01:04:46
1,0,101,465,0,0,12,2,0,2,0,2,2022-04-30,01:04:47
0,0,102,461,0,0,0,0,0,1,0,2,2022-04-30,01:04:48
0,0,110,489,0,0,0,0,0,1,0,2,2022-04-30,01:04:49
0,0,114,473,0,0,0,0,0,2,0,2,2022-04-30,01:04:50
1,0,114,480,0,0,0,0,0,1,0,2,2022-04-30,01:04:51
0,0,112,487,0,0,12,2,0,1,0,2,2022-04-30,01:04:52
0,0,112,473,0,0,0,0,0,2,0,2,2022-04-30,01:04:53
0,0,115,481,0,0,0,0,0,1,0,2,2022-04-30,01:04:54
1,0,149,547,0,0,0,0,0,1,0,2,2022-04-30,01:04:55
0,0,123,488,0,0,8,1,0,2,0,2,2022-04-30,01:04:56
0,0,112,476,0,0,20,2,0,1,0,2,2022-04-30,01:04:57
1,0,113,483,0,0,0,0,0,1,0,2,2022-04-30,01:04:58
0,0,118,504,0,0,0,0,0,3,0,2,2022-04-30,01:04:59
0,0,113,463,0,0,0,0,0,3,0,2,2022-04-30,01:05:00
10,0,137,562,0,0,0,0,0,3,0,2,2022-04-30,01:05:01
0,0,119,485,0,0,16,2,0,3,0,2,2022-04-30,01:05:02
0,0,115,474,0,0,0,0,0,2,0,3,2022-04-30,01:05:03
1,0,117,480,0,0,0,0,0,1,0,2,2022-04-30,01:05:04
0,0,112,472,0,0,0,0,0,2,0,2,2022-04-30,01:05:05
0,0,123,492,0,0,32,7,0,1,0,2,2022-04-30,01:05:06
0,0,114,486,0,0,12,2,0,1,0,2,2022-04-30,01:05:07
1,0,111,475,0,0,0,0,0,2,0,2,2022-04-30,01:05:08
0,0,115,483,0,0,0,0,0,1,0,2,2022-04-30,01:05:09
1,1,111,473,0,0,0,0,0,1,0,2,2022-04-30,01:05:10
1,0,118,499,0,0,0,0,0,2,0,2,2022-04-30,01:05:11
0,0,116,484,0,0,12,2,0,1,0,2,2022-04-30,01:05:12
0,0,106,463,0,0,0,0,0,1,0,2,2022-04-30,01:05:13
0,0,120,484,0,0,0,0,0,2,0,2,2022-04-30,01:05:14
0,0,114,487,0,0,0,0,0,1,0,2,2022-04-30,01:05:15
1,0,114,472,0,0,0,0,0,1,0,2,2022-04-30,01:05:16
0,0,115,478,0,0,12,2,0,2,0,2,2022-04-30,01:05:17
0,0,112,469,0,0,0,0,0,1,0,2,2022-04-30,01:05:18
0,0,115,489,0,0,0,0,0,1,0,2,2022-04-30,01:05:19
0,0,113,474,0,0,0,0,0,2,0,2,2022-04-30,01:05:20
2,0,126,509,0,0,0,0,0,2,1,3,2022-04-30,01:05:21
0,0,114,478,0,0,12,2,0,1,0,2,2022-04-30,01:05:22
0,0,114,473,0,0,0,0,0,2,0,2,2022-04-30,01:05:23
1,1,116,487,0,0,0,0,0,1,0,2,2022-04-30,01:05:24
1,0,111,473,0,0,0,0,0,1,0,2,2022-04-30,01:05:25
0,0,118,480,0,0,0,0,0,2,0,2,2022-04-30,01:05:26
0,0,110,476,0,0,36,2,0,1,0,2,2022-04-30,01:05:27
1,0,113,480,0,0,0,0,0,1,0,2,2022-04-30,01:05:28
0,0,113,490,0,0,0,0,0,2,0,2,2022-04-30,01:05:29
0,0,120,494,0,0,0,0,0,1,0,2,2022-04-30,01:05:30
1,0,121,493,0,0,36,2,0,1,0,2,2022-04-30,01:05:31
0,0,119,481,0,0,24,2,0,2,0,2,2022-04-30,01:05:32
0,0,110,465,0,0,0,0,0,2,0,3,2022-04-30,01:05:33
1,0,118,489,0,0,0,0,0,1,0,2,2022-04-30,01:05:34
0,0,110,481,0,0,0,0,0,2,0,2,2022-04-30,01:05:35
0,0,111,474,0,0,0,0,0,1,0,2,2022-04-30,01:05:36
0,0,114,475,0,0,12,2,0,1,0,2,2022-04-30,01:05:37
0,0,115,472,0,0,0,0,0,2,0,2,2022-04-30,01:05:38
0,0,114,483,0,0,0,0,0,2,0,2,2022-04-30,01:05:39
1,0,119,480,0,0,0,0,0,4,0,2,2022-04-30,01:05:40
1,0,119,488,0,0,0,0,0,4,0,2,2022-04-30,01:05:41
0,0,121,482,0,0,12,2,0,1,0,2,2022-04-30,01:05:42
0,0,112,487,0,0,0,0,0,1,0,2,2022-04-30,01:05:43
0,0,121,501,0,0,0,0,0,2,0,2,2022-04-30,01:05:44
0,0,113,477,0,0,0,0,0,1,0,2,2022-04-30,01:05:45
1,1,122,486,0,0,0,0,0,1,0,2,2022-04-30,01:05:46
0,0,114,476,0,0,12,2,0,2,0,2,2022-04-30,01:05:47
0,0,113,469,0,0,0,0,0,1,0,2,2022-04-30,01:05:48
1,0,117,497,0,0,0,0,0,1,0,2,2022-04-30,01:05:49
0,0,114,469,0,0,0,0,0,2,0,2,2022-04-30,01:05:50
1,0,102,458,0,0,0,0,0,1,0,2,2022-04-30,01:05:51
0,0,116,476,0,0,12,2,0,1,0,2,2022-04-30,01:05:52
0,0,112,471,0,0,0,0,0,2,0,2,2022-04-30,01:05:53
0,0,116,480,0,0,0,0,0,1,0,2,2022-04-30,01:05:54
1,0,116,490,0,0,0,0,0,1,0,2,2022-04-30,01:05:55
0,0,119,483,0,0,0,0,0,2,0,2,2022-04-30,01:05:56
0,0,112,479,0,0,12,2,0,1,0,2,2022-04-30,01:05:57
0,0,114,468,0,0,0,0,0,1,0,2,2022-04-30,01:05:58
1,0,116,493,0,0,0,0,0,2,0,2,2022-04-30,01:05:59
0,0,117,478,0,0,0,0,0,4,0,2,2022-04-30,01:06:00
11,0,142,566,0,0,28,6,0,4,0,2,2022-04-30,01:06:01
0,0,116,475,0,0,0,0,0,2,0,2,2022-04-30,01:06:02
0,0,115,480,0,0,16,2,0,2,0,3,2022-04-30,01:06:03
1,0,117,484,0,0,0,0,0,1,0,2,2022-04-30,01:06:04
0,0,120,503,0,0,0,0,0,2,0,2,2022-04-30,01:06:05
0,0,120,488,0,0,8,1,0,1,0,2,2022-04-30,01:06:06
1,0,110,468,0,0,0,0,0,1,0,2,2022-04-30,01:06:07
0,0,119,480,0,0,24,3,0,1,0,2,2022-04-30,01:06:08
0,0,113,489,0,0,0,0,0,2,0,2,2022-04-30,01:06:09
1,0,111,477,0,0,0,0,0,1,0,2,2022-04-30,01:06:10
2,1,115,484,0,0,0,0,0,2,0,2,2022-04-30,01:06:11
1,0,114,474,0,0,0,0,0,1,0,2,2022-04-30,01:06:12
0,0,119,465,0,0,12,2,0,1,0,2,2022-04-30,01:06:13
0,0,121,486,0,0,0,0,0,2,0,2,2022-04-30,01:06:14
0,0,117,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:15
0,0,113,476,0,0,0,0,0,1,0,2,2022-04-30,01:06:16
0,0,111,470,0,0,0,0,0,1,0,2,2022-04-30,01:06:17
0,0,116,478,0,0,12,2,0,2,0,2,2022-04-30,01:06:18
1,0,115,485,0,0,0,0,0,2,0,2,2022-04-30,01:06:19
1,0,117,479,0,0,0,0,0,3,0,2,2022-04-30,01:06:20
1,0,117,481,0,0,0,0,0,4,0,2,2022-04-30,01:06:21
1,0,105,458,0,0,0,0,0,2,0,2,2022-04-30,01:06:22
0,0,103,465,0,0,12,2,0,2,0,2,2022-04-30,01:06:23
0,0,113,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:24
0,0,113,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:25
0,0,116,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:26
0,0,109,483,0,0,0,0,0,2,0,2,2022-04-30,01:06:27
0,0,107,473,0,0,12,2,0,1,0,2,2022-04-30,01:06:28
0,0,103,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:29
1,0,111,476,0,0,0,0,0,2,0,2,2022-04-30,01:06:30
1,0,121,485,0,0,28,1,0,1,0,2,2022-04-30,01:06:31
0,0,116,477,0,0,0,0,0,2,0,2,2022-04-30,01:06:32
1,1,114,467,0,0,24,2,0,2,0,3,2022-04-30,01:06:33
1,0,114,478,0,0,0,0,0,1,0,2,2022-04-30,01:06:34
0,0,113,486,0,0,0,0,0,1,0,2,2022-04-30,01:06:35
0,0,112,473,0,0,12,3,0,2,0,2,2022-04-30,01:06:36
0,0,113,471,0,0,0,0,0,1,0,2,2022-04-30,01:06:37
1,0,118,478,0,0,12,2,0,1,0,2,2022-04-30,01:06:38
0,0,118,489,0,0,0,0,0,4,0,2,2022-04-30,01:06:39
0,0,116,475,0,0,0,0,0,3,0,2,2022-04-30,01:06:40
1,0,118,476,0,0,4,1,0,4,0,2,2022-04-30,01:06:41
1,0,107,461,0,0,0,0,0,1,0,2,2022-04-30,01:06:42
0,0,110,468,0,0,0,0,0,1,0,2,2022-04-30,01:06:43
0,0,128,502,0,0,12,2,0,1,0,2,2022-04-30,01:06:44
2,1,113,480,0,0,0,0,0,2,0,2,2022-04-30,01:06:45
0,0,119,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:46
1,1,108,467,0,0,0,0,0,1,0,1,2022-04-30,01:06:47
0,0,114,470,0,0,0,0,0,2,0,2,2022-04-30,01:06:48
0,0,121,503,0,0,12,2,0,1,0,2,2022-04-30,01:06:49
1,0,113,473,0,0,0,0,0,1,0,2,2022-04-30,01:06:50
2,0,115,481,0,0,0,0,0,2,0,2,2022-04-30,01:06:51
0,0,113,471,0,0,0,0,0,1,0,2,2022-04-30,01:06:52
0,0,108,475,0,0,0,0,0,1,0,2,2022-04-30,01:06:53
0,0,122,496,0,0,12,2,0,2,0,2,2022-04-30,01:06:54
1,0,111,480,0,0,0,0,0,1,0,2,2022-04-30,01:06:55
0,0,115,486,0,0,0,0,0,1,0,2,2022-04-30,01:06:56
0,0,107,467,0,0,0,0,0,2,0,2,2022-04-30,01:06:57
1,0,116,477,0,0,0,0,0,1,0,2,2022-04-30,01:06:58
0,0,111,481,0,0,0,0,0,2,0,2,2022-04-30,01:06:59
0,0,122,503,0,0,12,2,0,4,0,2,2022-04-30,01:07:00
11,1,140,571,0,0,0,0,0,3,0,2,2022-04-30,01:07:01
0,0,115,471,0,0,0,0,0,2,0,2,2022-04-30,01:07:02
0,0,112,454,0,0,0,0,0,3,0,3,2022-04-30,01:07:03
0,0,113,479,0,0,0,0,0,1,0,2,2022-04-30,01:07:04
2,0,145,544,0,0,16,2,0,1,0,2,2022-04-30,01:07:05
0,0,123,488,0,0,0,0,0,2,0,2,2022-04-30,01:07:06
0,0,107,469,0,0,0,0,0,1,0,2,2022-04-30,01:07:07
0,0,114,479,0,0,0,0,0,1,0,2,2022-04-30,01:07:08
1,1,116,488,0,0,0,0,0,2,0,2,2022-04-30,01:07:09
0,0,117,488,0,0,12,2,0,1,0,2,2022-04-30,01:07:10
2,0,110,488,0,0,4,1,0,1,0,2,2022-04-30,01:07:11
0,0,117,471,0,0,0,0,0,2,0,2,2022-04-30,01:07:12
0,0,105,461,0,0,0,0,0,1,0,2,2022-04-30,01:07:13
0,0,132,499,0,0,0,0,0,1,1,4,2022-04-30,01:07:14
1,0,119,495,0,0,0,0,0,2,0,2,2022-04-30,01:07:15
0,0,121,481,0,0,20,3,0,1,0,2,2022-04-30,01:07:16
0,0,111,469,0,0,0,0,0,1,0,2,2022-04-30,01:07:17
0,0,115,481,0,0,0,0,0,2,0,2,2022-04-30,01:07:18
0,0,115,492,0,0,0,0,0,3,0,2,2022-04-30,01:07:19
0,0,118,480,0,0,0,0,0,3,0,2,2022-04-30,01:07:20
1,0,119,483,0,0,24,3,0,4,0,2,2022-04-30,01:07:21
1,1,116,470,0,0,0,0,0,1,0,2,2022-04-30,01:07:22
0,0,105,463,0,0,0,0,0,1,0,2,2022-04-30,01:07:23
0,0,117,494,0,0,0,0,0,2,0,2,2022-04-30,01:07:24
0,0,107,459,0,0,0,0,0,1,0,2,2022-04-30,01:07:25
1,0,124,486,0,0,12,2,0,1,0,2,2022-04-30,01:07:26
1,0,116,479,0,0,0,0,0,2,0,2,2022-04-30,01:07:27
0,0,113,485,0,0,0,0,0,1,0,2,2022-04-30,01:07:28
0,0,112,475,0,0,0,0,0,1,0,2,2022-04-30,01:07:29
0,0,118,484,0,0,0,0,0,2,0,2,2022-04-30,01:07:30
1,0,120,494,0,0,40,3,0,1,0,2,2022-04-30,01:07:31
0,0,116,482,0,0,0,0,0,1,0,2,2022-04-30,01:07:32
1,0,115,483,0,0,0,0,0,3,1,3,2022-04-30,01:07:33
0,0,114,479,0,0,0,0,0,1,0,2,2022-04-30,01:07:34
0,0,114,481,0,0,0,0,0,1,0,2,2022-04-30,01:07:35
0,0,119,479,0,0,24,2,0,2,0,2,2022-04-30,01:07:36
0,0,113,471,0,0,0,0,0,1,0,2,2022-04-30,01:07:37
0,0,111,473,0,0,0,0,0,1,0,2,2022-04-30,01:07:38
1,0,116,488,0,0,0,0,0,3,0,2,2022-04-30,01:07:39
0,0,114,469,0,0,0,0,0,4,0,2,2022-04-30,01:07:40
1,0,116,480,0,0,0,0,0,2,0,2,2022-04-30,01:07:41
2,1,123,494,0,0,12,2,0,3,0,2,2022-04-30,01:07:42
0,0,112,474,0,0,0,0,0,1,0,2,2022-04-30,01:07:43
1,0,130,503,0,0,0,0,0,1,0,2,2022-04-30,01:07:44
0,0,117,488,0,0,0,0,0,2,0,2,2022-04-30,01:07:45
1,0,118,474,0,0,12,3,0,1,0,2,2022-04-30,01:07:46
1,0,110,467,0,0,12,2,0,1,0,2,2022-04-30,01:07:47
1,1,108,462,0,0,0,0,0,2,0,1,2022-04-30,01:07:48
1,0,113,473,0,0,0,0,0,1,0,2,2022-04-30,01:07:49
1,0,111,470,0,0,0,0,0,1,0,2,2022-04-30,01:07:50
2,0,115,484,0,0,8,1,0,2,0,2,2022-04-30,01:07:51
0,0,110,479,0,0,0,0,0,1,0,2,2022-04-30,01:07:52
0,0,118,481,0,0,24,3,0,1,0,2,2022-04-30,01:07:53
1,0,125,495,0,0,0,0,0,4,0,2,2022-04-30,01:07:54
0,0,116,483,0,0,0,0,0,2,1,3,2022-04-30,01:07:55
1,0,118,477,0,0,0,0,0,1,0,2,2022-04-30,01:07:56
0,0,113,473,0,0,0,0,0,2,0,2,2022-04-30,01:07:57
1,0,118,486,0,0,0,0,0,1,0,2,2022-04-30,01:07:58
1,0,121,512,0,0,12,2,0,2,0,2,2022-04-30,01:07:59
0,0,121,486,0,0,0,0,0,5,0,2,2022-04-30,01:08:00
12,0,144,581,0,0,0,0,0,3,0,2,2022-04-30,01:08:01
1,0,110,474,0,0,0,0,0,1,0,2,2022-04-30,01:08:02
0,0,116,473,0,0,0,0,0,3,0,3,2022-04-30,01:08:03
1,0,120,490,0,0,16,2,0,1,0,2,2022-04-30,01:08:04
1,0,118,508,0,0,0,0,0,1,0,2,2022-04-30,01:08:05
1,0,121,483,0,0,0,0,0,2,0,2,2022-04-30,01:08:06
1,0,113,471,0,0,0,0,0,1,0,2,2022-04-30,01:08:07
1,0,116,472,0,0,0,0,0,1,0,2,2022-04-30,01:08:08
0,0,118,495,0,0,12,2,0,2,0,2,2022-04-30,01:08:09
0,0,115,472,0,0,0,0,0,1,0,2,2022-04-30,01:08:10
2,0,115,489,0,0,0,0,0,1,0,2,2022-04-30,01:08:11
1,0,119,471,0,0,0,0,0,2,0,2,2022-04-30,01:08:12
1,0,112,454,0,0,0,0,0,1,0,2,2022-04-30,01:08:13
0,0,126,494,0,0,0,0,0,1,0,2,2022-04-30,01:08:14
1,0,121,461,0,0,12,2,0,2,0,2,2022-04-30,01:08:15
1,1,113,472,0,0,0,0,0,1,0,2,2022-04-30,01:08:16
0,0,106,477,0,0,0,0,0,1,0,2,2022-04-30,01:08:17
1,0,113,476,0,0,0,0,0,2,0,2,2022-04-30,01:08:18
0,0,115,478,0,0,0,0,0,3,0,2,2022-04-30,01:08:19
0,0,115,478,0,0,12,2,0,2,0,2,2022-04-30,01:08:20
1,0,112,469,0,0,12,3,0,4,0,2,2022-04-30,01:08:21
1,0,118,478,0,0,0,0,0,2,0,2,2022-04-30,01:08:22
0,0,113,473,0,0,0,0,0,1,0,2,2022-04-30,01:08:23
0,0,126,514,0,0,0,0,0,2,0,2,2022-04-30,01:08:24
1,0,122,517,0,0,12,2,0,1,0,2,2022-04-30,01:08:25
1,1,124,489,0,0,8,1,0,1,0,2,2022-04-30,01:08:26
1,0,113,474,0,0,0,0,0,2,0,2,2022-04-30,01:08:27
0,0,117,475,0,0,0,0,0,1,0,2,2022-04-30,01:08:28
0,0,111,491,0,0,0,0,0,1,0,2,2022-04-30,01:08:29
2,1,122,498,0,0,24,3,0,2,0,2,2022-04-30,01:08:30
1,0,115,484,0,0,28,1,0,1,0,2,2022-04-30,01:08:31
1,0,120,488,0,0,0,0,0,1,0,2,2022-04-30,01:08:32
0,0,114,463,0,0,0,0,0,3,0,3,2022-04-30,01:08:33
1,0,117,484,0,0,0,0,0,1,0,2,2022-04-30,01:08:34
0,0,114,481,0,0,24,2,0,1,0,2,2022-04-30,01:08:35
1,0,113,472,0,0,0,0,0,2,0,2,2022-04-30,01:08:36
1,0,113,468,0,0,0,0,0,1,0,2,2022-04-30,01:08:37
0,0,107,471,0,0,0,0,0,1,0,2,2022-04-30,01:08:38
1,0,117,499,0,0,0,0,0,3,0,2,2022-04-30,01:08:39
1,0,117,479,0,0,0,0,0,3,0,2,2022-04-30,01:08:40
1,1,118,482,0,0,12,2,0,3,0,2,2022-04-30,01:08:41
1,0,119,480,0,0,0,0,0,3,0,2,2022-04-30,01:08:42
1,1,109,466,0,0,0,0,0,1,0,2,2022-04-30,01:08:43
1,0,122,499,0,0,0,0,0,1,0,2,2022-04-30,01:08:44
0,0,116,496,0,0,0,0,0,2,0,2,2022-04-30,01:08:45
1,0,125,492,0,0,12,2,0,1,0,2,2022-04-30,01:08:46
0,0,109,468,0,0,0,0,0,1,0,2,2022-04-30,01:08:47
0,0,114,476,0,0,0,0,0,2,0,2,2022-04-30,01:08:48
0,0,114,480,0,0,0,0,0,1,0,2,2022-04-30,01:08:49
1,0,107,468,0,0,0,0,0,1,0,2,2022-04-30,01:08:50
1,1,103,469,0,0,0,0,0,2,0,2,2022-04-30,01:08:51
1,0,109,471,0,0,12,2,0,1,0,2,2022-04-30,01:08:52
0,0,101,459,0,0,0,0,0,1,0,2,2022-04-30,01:08:53
1,1,115,481,0,0,0,0,0,2,0,2,2022-04-30,01:08:54
1,0,116,484,0,0,0,0,1,3,0,2,2022-04-30,01:08:55
0,0,120,480,0,0,12,3,0,1,0,2,2022-04-30,01:08:56
0,0,114,484,0,0,12,2,0,2,0,2,2022-04-30,01:08:57
1,0,116,475,0,0,0,0,0,1,0,2,2022-04-30,01:08:58
1,0,112,481,0,0,0,0,0,1,0,2,2022-04-30,01:08:59
1,1,108,469,0,0,0,0,0,2,0,2,2022-04-30,01:09:00
13,1,153,598,0,0,8,1,0,1,0,2,2022-04-30,01:09:01
0,0,118,485,0,0,24,2,0,1,0,2,2022-04-30,01:09:02
1,0,116,476,0,0,0,0,0,3,0,3,2022-04-30,01:09:03
1,1,109,478,0,0,0,0,0,1,0,2,2022-04-30,01:09:04
1,0,114,477,0,0,0,0,0,1,0,2,2022-04-30,01:09:05
0,0,127,490,0,0,0,0,0,2,0,2,2022-04-30,01:09:06
1,0,113,483,0,0,12,2,0,1,0,2,2022-04-30,01:09:07
0,0,115,474,0,0,0,0,0,1,0,2,2022-04-30,01:09:08
1,0,115,493,0,0,0,0,0,2,0,2,2022-04-30,01:09:09
1,0,112,470,0,0,0,0,0,1,0,2,2022-04-30,01:09:10
