ID,cpu,sys,inter,ctxsw,KBRead,Reads,KBWrit,Writes,KBIn,PktIn,KBOut,PktOut,Data_original,Unix_time  
594,8,4,3573,7444,108,26,304,3,19,17,3,2022-04-30-20:03:26,1651349006000026
595,14,7,4011,8744,56,14,400,3,18,15,3,2022-04-30-20:03:27,1651349007000027
596,10,4,3423,7303,36,9,284,3,16,15,3,2022-04-30-20:03:28,1651349008000028
597,10,5,3517,7517,72,18,376,2,12,11,3,2022-04-30-20:03:29,1651349009000029
598,8,2,2394,4344,56,10,588,2,15,10,1,2022-04-30-20:03:30,165134901000003
599,9,4,3108,6229,60,14,340,3,17,15,3,2022-04-30-20:03:31,1651349011000031
600,10,5,3528,7159,188,46,268,3,17,15,3,2022-04-30-20:03:32,1651349012000032
601,9,5,3116,6733,44,11,240,3,18,15,3,2022-04-30-20:03:33,1651349013000033
602,10,5,3341,7141,48,12,835,3,17,15,3,2022-04-30-20:03:34,1651349014000034
603,9,4,2908,6516,76,19,352,3,17,15,3,2022-04-30-20:03:35,1651349015000035
604,12,5,3713,7784,64,15,268,3,18,15,3,2022-04-30-20:03:36,1651349016000036
605,17,9,3992,8561,388,66,404,3,17,15,3,2022-04-30-20:03:37,1651349017000037
606,13,7,3847,8660,168,42,344,3,17,15,3,2022-04-30-20:03:38,1651349018000038
607,8,5,2952,6332,40,10,380,3,17,14,3,2022-04-30-20:03:39,1651349019000039
608,14,4,3314,7161,128,28,999,3,18,16,3,2022-04-30-20:03:40,165134902000004
609,9,4,2614,5535,36,9,272,2,16,14,3,2022-04-30-20:03:41,1651349021000041
610,8,3,3034,6351,44,11,120,3,17,12,1,2022-04-30-20:03:42,1651349022000042
611,9,4,2932,6264,252,36,264,3,17,15,3,2022-04-30-20:03:43,1651349023000043
612,10,5,3111,6738,224,32,820,2,11,11,2,2022-04-30-20:03:44,1651349024000044
613,12,5,3881,7385,2588,542,500,4,22,19,4,2022-04-30-20:03:45,1651349025000045
614,9,5,3445,7568,44,11,264,3,17,15,3,2022-04-30-20:03:46,1651349026000046
615,15,7,4254,8880,216,26,2300,3,17,15,3,2022-04-30-20:03:47,1651349027000047
616,13,6,3534,7234,120,28,276,3,18,15,3,2022-04-30-20:03:48,1651349028000048
617,19,8,3574,7010,960,108,1316,3,17,15,3,2022-04-30-20:03:49,1651349029000049
618,49,29,6795,13812,192,24,32148,3,17,15,3,2022-04-30-20:03:50,165134903000005
619,12,6,3308,6903,1874,222,360,3,18,15,3,2022-04-30-20:03:51,1651349031000051
620,13,6,3370,7583,891,23,268,3,17,15,3,2022-04-30-20:03:52,1651349032000052
621,10,3,2942,6560,40,10,268,3,17,15,3,2022-04-30-20:03:53,1651349033000053
622,10,5,3321,7178,440,85,456,3,18,14,3,2022-04-30-20:03:54,1651349034000054
623,9,4,2618,5728,60,15,260,2,16,15,3,2022-04-30-20:03:55,1651349035000055
624,8,4,3267,6762,128,28,1445,2,17,14,1,2022-04-30-20:03:56,1651349036000056
625,14,8,4927,10849,212,42,2980,2,12,11,3,2022-04-30-20:03:57,1651349037000057
626,10,5,3538,7774,104,25,252,3,16,14,3,2022-04-30-20:03:58,1651349038000058
627,8,3,3027,6401,24,6,324,3,17,15,3,2022-04-30-20:03:59,1651349039000059
628,11,5,3465,7170,480,112,424,3,18,15,3,2022-04-30-20:04:0,16513490400
629,10,5,3210,6700,52,13,288,3,17,15,3,2022-04-30-20:04:1,1651349041000001
630,11,5,3323,7093,28,6,268,3,17,15,3,2022-04-30-20:04:2,1651349042000002
631,8,4,2844,6517,36,9,260,3,18,15,3,2022-04-30-20:04:3,1651349043000003
632,18,8,4083,8487,104,25,2024,3,17,15,3,2022-04-30-20:04:4,1651349044000004
633,22,12,4883,10300,132,18,3032,3,18,16,3,2022-04-30-20:04:5,1651349045000005
634,6,3,2874,5179,12,3,20,2,16,11,1,2022-04-30-20:04:6,1651349046000006
635,11,6,4330,9102,88,7,396,3,17,15,3,2022-04-30-20:04:7,1651349047000007
636,11,5,3629,7462,80,18,284,3,17,16,3,2022-04-30-20:04:8,1651349048000008
637,10,4,3420,7664,256,44,1024,3,18,15,3,2022-04-30-20:04:9,1651349049000009
638,10,4,3357,6789,60,14,680,3,18,15,2,2022-04-30-20:04:10,165134905000001
639,7,3,2446,4728,108,21,156,3,18,17,4,2022-04-30-20:04:11,1651349051000011
640,9,5,3338,7266,52,13,148,2,13,10,2,2022-04-30-20:04:12,1651349052000012
641,10,4,2990,6944,40,10,288,3,14,13,3,2022-04-30-20:04:13,1651349053000013
642,11,5,3734,8391,96,24,996,3,17,15,3,2022-04-30-20:04:14,1651349054000014
643,7,4,3114,6421,24,6,388,3,18,15,3,2022-04-30-20:04:15,1651349055000015
644,10,4,3595,8114,236,16,264,3,17,15,3,2022-04-30-20:04:16,1651349056000016
645,11,5,4107,9227,36,9,416,3,17,15,3,2022-04-30-20:04:17,1651349057000017
646,9,5,3359,7702,172,16,288,3,18,15,3,2022-04-30-20:04:18,1651349058000018
647,9,3,3027,6764,36,9,1012,3,18,17,3,2022-04-30-20:04:19,1651349059000019
648,10,5,3342,7127,52,12,668,3,18,16,3,2022-04-30-20:04:20,165134906000002
649,15,5,3462,8236,36,9,372,3,18,15,3,2022-04-30-20:04:21,1651349061000021
650,14,7,3433,5829,2182,540,24,2,15,11,1,2022-04-30-20:04:22,1651349062000022
651,9,4,3146,6675,84,21,248,3,17,15,3,2022-04-30-20:04:23,1651349063000023
652,11,6,3682,8179,1243,50,384,3,18,15,3,2022-04-30-20:04:24,1651349064000024
653,4,2,1975,3636,4,1,68,1,11,8,1,2022-04-30-20:04:25,1651349065000025
654,11,5,3636,8159,52,12,284,3,14,13,3,2022-04-30-20:04:26,1651349066000026
655,11,5,4085,8832,136,21,443,3,18,15,3,2022-04-30-20:04:27,1651349067000027
656,8,5,3426,7414,32,8,249,3,17,15,3,2022-04-30-20:04:28,1651349068000028
657,10,5,2945,6529,132,26,308,3,17,15,3,2022-04-30-20:04:29,1651349069000029
658,11,5,3669,8075,48,12,752,3,18,15,3,2022-04-30-20:04:30,165134907000003
659,8,4,3030,6313,72,14,256,3,17,15,3,2022-04-30-20:04:31,1651349071000031
660,10,4,3356,7696,12,3,320,3,17,15,3,2022-04-30-20:04:32,1651349072000032
661,8,4,3078,6832,24,5,256,3,18,15,3,2022-04-30-20:04:33,1651349073000033
662,10,5,3162,7189,204,19,288,3,17,15,3,2022-04-30-20:04:34,1651349074000034
663,8,4,3172,6694,84,17,316,4,22,20,4,2022-04-30-20:04:35,1651349075000035
664,9,4,3743,8136,76,15,288,3,18,15,3,2022-04-30-20:04:36,1651349076000036
665,13,5,3433,7404,68,17,256,3,17,14,3,2022-04-30-20:04:37,1651349077000037
666,12,6,3957,8172,72,18,436,3,17,15,3,2022-04-30-20:04:38,1651349078000038
667,7,3,2753,5789,80,20,324,2,17,14,2,2022-04-30-20:04:39,1651349079000039
668,9,4,2989,6300,36,9,540,2,12,11,2,2022-04-30-20:04:40,165134908000004
669,11,4,3325,7951,92,22,416,3,14,12,3,2022-04-30-20:04:41,1651349081000041
670,9,4,3402,7552,32,8,236,3,18,15,3,2022-04-30-20:04:42,1651349082000042
671,8,3,3213,6928,44,11,256,3,17,15,3,2022-04-30-20:04:43,1651349083000043
672,10,4,3450,7319,368,88,852,3,17,15,3,2022-04-30-20:04:44,1651349084000044
673,10,5,3483,7882,352,87,640,3,19,16,3,2022-04-30-20:04:45,1651349085000045
674,5,3,2860,5310,28,7,32,2,15,11,1,2022-04-30-20:04:46,1651349086000046
675,10,5,3604,7476,60,15,2054,3,17,15,3,2022-04-30-20:04:47,1651349087000047
676,11,5,4106,8716,28,7,392,3,18,15,3,2022-04-30-20:04:48,1651349088000048
677,8,3,3256,6707,104,26,905,3,17,15,3,2022-04-30-20:04:49,1651349089000049
678,34,18,5617,11183,360,42,14478,3,17,16,3,2022-04-30-20:04:50,165134909000005
679,10,5,3564,7920,144,28,2222,3,18,15,3,2022-04-30-20:04:51,1651349091000051
680,6,3,2688,4933,76,11,96,2,14,10,1,2022-04-30-20:04:52,1651349092000052
681,8,4,2852,6288,16,4,184,2,11,12,2,2022-04-30-20:04:53,1651349093000053
682,9,5,3447,7478,148,36,404,3,18,15,3,2022-04-30-20:04:54,1651349094000054
683,13,6,3574,7209,1216,300,396,3,18,16,3,2022-04-30-20:04:55,1651349095000055
684,10,5,3858,8248,104,26,1636,3,17,15,3,2022-04-30-20:04:56,1651349096000056
685,10,4,3618,7708,404,93,280,3,18,15,3,2022-04-30-20:04:57,1651349097000057
686,13,7,4571,10071,324,64,3148,3,17,15,3,2022-04-30-20:04:58,1651349098000058
687,7,3,3024,6711,204,46,240,3,17,15,3,2022-04-30-20:04:59,1651349099000059
688,10,5,3999,7940,1708,392,784,4,21,19,4,2022-04-30-20:05:0,16513491000
689,9,3,2991,6421,112,25,240,3,17,15,3,2022-04-30-20:05:1,1651349101000001
690,10,4,3684,8693,124,31,312,3,17,15,3,2022-04-30-20:05:2,1651349102000002
691,4,1,2266,3905,8,2,44,2,16,12,1,2022-04-30-20:05:3,1651349103000003
692,11,6,3511,7516,232,53,2104,3,18,15,3,2022-04-30-20:05:4,1651349104000004
693,10,5,3336,6643,64,16,3212,3,17,15,3,2022-04-30-20:05:5,1651349105000005
694,12,7,3938,8711,100,25,260,3,18,15,3,2022-04-30-20:05:6,1651349106000006
695,10,4,3484,7501,324,51,256,3,17,15,3,2022-04-30-20:05:7,1651349107000007
696,12,7,4352,9188,272,27,836,3,17,15,3,2022-04-30-20:05:8,1651349108000008
697,9,3,3024,6108,212,47,380,3,17,14,3,2022-04-30-20:05:9,1651349109000009
698,13,6,3701,8466,112,28,857,2,12,12,3,2022-04-30-20:05:10,165134911000001
699,6,3,2662,4598,535,109,0,2,15,11,1,2022-04-30-20:05:11,1651349111000011
700,10,5,3609,7652,104,25,276,3,18,15,3,2022-04-30-20:05:12,1651349112000012
701,8,4,3083,6646,80,20,256,3,17,15,3,2022-04-30-20:05:13,1651349113000013
702,9,4,3472,7329,320,77,292,3,19,17,3,2022-04-30-20:05:14,1651349114000014
703,8,3,2873,6537,36,9,352,3,18,15,3,2022-04-30-20:05:15,1651349115000015
704,23,17,8835,13675,19452,2812,312,3,17,15,3,2022-04-30-20:05:16,1651349116000016
705,25,19,9390,14734,14116,2664,280,3,17,15,3,2022-04-30-20:05:17,1651349117000017
706,23,14,7361,9416,860,134,15168,3,18,14,3,2022-04-30-20:05:18,1651349118000018
707,6,2,2492,4265,152,24,821,2,15,13,2,2022-04-30-20:05:19,1651349119000019
708,10,4,3258,6721,72,17,872,3,16,13,3,2022-04-30-20:05:20,165134912000002
709,17,7,3000,6431,56,14,368,2,12,11,2,2022-04-30-20:05:21,1651349121000021
710,10,4,3742,8475,24,5,384,3,17,15,3,2022-04-30-20:05:22,1651349122000022
711,9,5,3362,7041,56,14,232,3,17,15,3,2022-04-30-20:05:23,1651349123000023
712,9,4,3410,7504,120,26,1000,3,18,15,3,2022-04-30-20:05:24,1651349124000024
713,10,5,3593,7591,76,19,761,4,22,20,4,2022-04-30-20:05:25,1651349125000025
714,5,3,2789,5193,8,2,0,2,15,11,1,2022-04-30-20:05:26,1651349126000026
715,12,6,3630,7135,1564,174,364,3,19,16,3,2022-04-30-20:05:27,1651349127000027
716,14,6,4931,10583,1065,30,757,3,17,15,3,2022-04-30-20:05:28,1651349128000028
717,8,4,3149,6532,100,25,527,3,17,15,3,2022-04-30-20:05:29,1651349129000029
718,15,7,3636,7412,260,65,808,3,18,15,3,2022-04-30-20:05:30,165134913000003
719,9,4,3189,6740,36,9,200,3,17,15,3,2022-04-30-20:05:31,1651349131000031
720,10,5,3536,7999,44,8,300,3,17,15,3,2022-04-30-20:05:32,1651349132000032
721,9,4,3065,6945,36,9,248,3,18,15,3,2022-04-30-20:05:33,1651349133000033
722,9,5,3235,7225,16,4,288,3,17,15,3,2022-04-30-20:05:34,1651349134000034
723,10,5,2872,6672,32,8,336,3,18,15,3,2022-04-30-20:05:35,1651349135000035
724,6,2,3169,5828,16,4,88,2,16,13,2,2022-04-30-20:05:36,1651349136000036
725,12,6,3514,8015,20,5,256,3,17,14,2,2022-04-30-20:05:37,1651349137000037
726,16,9,5057,10271,48,12,1576,2,13,12,2,2022-04-30-20:05:38,1651349138000038
727,9,5,3160,6470,20,4,328,3,15,14,3,2022-04-30-20:05:39,1651349139000039
728,13,6,3634,7763,160,40,868,3,17,15,3,2022-04-30-20:05:40,165134914000004
729,10,4,3400,6889,60,15,252,3,17,15,3,2022-04-30-20:05:41,1651349141000041
730,10,5,3482,7382,16,4,292,3,18,15,3,2022-04-30-20:05:42,1651349142000042
731,9,5,3111,6996,68,17,176,3,17,15,3,2022-04-30-20:05:43,1651349143000043
732,11,6,3353,7329,24,6,600,3,17,15,3,2022-04-30-20:05:44,1651349144000044
733,11,6,3193,6791,128,32,384,3,19,16,3,2022-04-30-20:05:45,1651349145000045
734,10,4,3570,7630,68,17,368,3,17,14,3,2022-04-30-20:05:46,1651349146000046
735,11,6,3335,6580,44,11,2044,3,17,15,3,2022-04-30-20:05:47,1651349147000047
736,14,7,4668,8237,172,22,3824,2,15,13,1,2022-04-30-20:05:48,1651349148000048
737,11,6,3240,6660,152,17,897,2,12,11,2,2022-04-30-20:05:49,1651349149000049
738,48,26,4878,16355,308,71,26793,4,19,18,3,2022-04-30-20:05:50,165134915000005
739,14,7,3685,7863,180,44,2292,3,18,15,3,2022-04-30-20:05:51,1651349151000051
740,9,4,3609,7654,685,19,268,3,17,15,3,2022-04-30-20:05:52,1651349152000052
741,11,6,3549,7632,108,27,304,3,17,15,3,2022-04-30-20:05:53,1651349153000053
742,6,3,2592,4682,28,3,360,2,16,11,1,2022-04-30-20:05:54,1651349154000054
743,11,6,3193,6578,32,8,448,3,18,17,3,2022-04-30-20:05:55,1651349155000055
744,15,7,4440,9886,208,52,1830,3,17,15,3,2022-04-30-20:05:56,1651349156000056
745,10,5,3252,7123,28,7,256,3,18,15,3,2022-04-30-20:05:57,1651349157000057
746,14,5,4020,8861,356,45,2724,3,17,15,3,2022-04-30-20:05:58,1651349158000058
747,12,6,3770,9036,280,14,1117,3,17,15,3,2022-04-30-20:05:59,1651349159000059
748,8,3,2683,4499,24,6,560,2,17,12,1,2022-04-30-20:06:0,16513491600
749,11,5,3043,6486,52,13,304,3,18,15,3,2022-04-30-20:06:1,1651349161000001
750,13,7,4057,8960,48,12,336,3,17,15,3,2022-04-30-20:06:2,1651349162000002
751,7,4,2999,6688,12,3,200,2,16,11,1,2022-04-30-20:06:3,1651349163000003
752,13,6,3624,6657,1356,306,2096,3,18,18,4,2022-04-30-20:06:4,1651349164000004
753,9,4,2856,5560,164,39,1868,2,15,12,2,2022-04-30-20:06:5,1651349165000005
754,11,6,3826,7885,40,10,1416,2,14,13,3,2022-04-30-20:06:6,1651349166000006
755,13,6,3710,8508,36,9,316,3,17,15,3,2022-04-30-20:06:7,1651349167000007
756,10,5,3528,7929,112,25,284,3,17,15,3,2022-04-30-20:06:8,1651349168000008
757,14,7,3896,8421,148,15,520,3,19,17,3,2022-04-30-20:06:9,1651349169000009
758,11,5,3451,6945,204,47,764,3,18,16,3,2022-04-30-20:06:10,165134917000001
759,9,4,3145,6506,44,11,291,3,18,16,3,2022-04-30-20:06:11,1651349171000011
760,11,6,3761,8682,68,17,341,3,18,16,3,2022-04-30-20:06:12,1651349172000012
761,5,2,2322,4002,80,3,32,2,15,11,1,2022-04-30-20:06:13,1651349173000013
762,9,5,3416,7300,84,17,312,3,17,15,3,2022-04-30-20:06:14,1651349174000014
763,9,5,3018,6793,28,7,332,4,22,20,4,2022-04-30-20:06:15,1651349175000015
764,10,5,3696,8022,3356,96,280,3,18,15,3,2022-04-30-20:06:16,1651349176000016
765,10,6,3455,7320,3560,192,232,2,11,11,2,2022-04-30-20:06:17,1651349177000017
766,12,7,3918,8529,12,3,368,3,17,14,3,2022-04-30-20:06:18,1651349178000018
767,7,3,2891,5246,20,5,156,2,15,11,1,2022-04-30-20:06:19,1651349179000019
768,11,4,3712,7311,20,5,949,3,17,15,3,2022-04-30-20:06:20,165134918000002
769,17,6,3558,7222,364,30,272,3,18,15,3,2022-04-30-20:06:21,1651349181000021
770,10,5,3758,7994,24,6,348,3,17,15,3,2022-04-30-20:06:22,1651349182000022
771,7,2,3202,6362,28,7,224,3,17,15,3,2022-04-30-20:06:23,1651349183000023
772,9,3,3342,7067,44,11,308,3,18,15,3,2022-04-30-20:06:24,1651349184000024
773,9,5,3476,7781,64,12,756,3,18,16,3,2022-04-30-20:06:25,1651349185000025
774,7,3,2909,5314,24,6,0,2,17,11,1,2022-04-30-20:06:26,1651349186000026
775,8,4,3346,6928,28,7,228,3,18,15,3,2022-04-30-20:06:27,1651349187000027
776,10,4,3610,7676,24,6,300,3,17,15,3,2022-04-30-20:06:28,1651349188000028
777,10,4,3698,8096,44,11,368,3,17,15,3,2022-04-30-20:06:29,1651349189000029
778,18,7,3383,7011,84,16,1341,3,18,15,3,2022-04-30-20:06:30,165134919000003
779,15,6,3525,8286,68,17,312,3,18,15,3,2022-04-30-20:06:31,1651349191000031
780,12,6,3339,7134,32,5,172,2,15,12,1,2022-04-30-20:06:32,1651349192000032
781,7,3,2396,4283,32,8,120,3,17,16,3,2022-04-30-20:06:33,1651349193000033
782,13,6,3658,9062,48,11,488,2,14,13,3,2022-04-30-20:06:34,1651349194000034
783,12,5,3127,6358,76,19,928,3,15,13,3,2022-04-30-20:06:35,1651349195000035
784,14,7,3592,7746,56,14,312,3,18,15,3,2022-04-30-20:06:36,1651349196000036
785,17,8,4547,9228,2588,526,448,3,17,15,3,2022-04-30-20:06:37,1651349197000037
786,6,3,2899,5014,20,5,547,2,15,11,1,2022-04-30-20:06:38,1651349198000038
787,12,6,4029,8389,96,13,752,3,18,15,3,2022-04-30-20:06:39,1651349199000039
788,10,5,3575,7230,52,13,1020,4,20,19,3,2022-04-30-20:06:40,165134920000004
789,11,5,3798,7650,2676,173,296,3,17,15,3,2022-04-30-20:06:41,1651349201000041
790,8,3,3394,6811,3844,108,296,3,16,14,3,2022-04-30-20:06:42,1651349202000042
791,10,5,3452,7280,40,6,336,2,12,11,3,2022-04-30-20:06:43,1651349203000043
792,5,2,2389,4290,4,1,36,2,15,11,1,2022-04-30-20:06:44,1651349204000044
793,27,21,10928,15229,33300,4574,12564,2,13,12,2,2022-04-30-20:06:45,1651349205000045
794,35,31,11671,12025,33764,3829,29768,0,5,3,0,2022-04-30-20:06:46,1651349206000046
795,32,28,8791,7808,13882,1961,30915,0,1,1,0,2022-04-30-20:06:47,1651349207000047
796,27,20,7597,11775,21324,3888,9792,0,2,1,0,2022-04-30-20:06:48,1651349208000048
797,19,6,4001,7024,10993,553,192,1,9,7,1,2022-04-30-20:06:49,1651349209000049
798,51,31,5773,13906,2676,160,16572,3,18,16,3,2022-04-30-20:06:50,165134921000005
799,11,7,3870,8997,212,31,2394,3,17,15,3,2022-04-30-20:06:51,1651349211000051
800,6,2,2546,4566,2002,43,36,2,16,11,1,2022-04-30-20:06:52,1651349212000052
801,8,4,3084,6479,148,33,272,3,17,15,3,2022-04-30-20:06:53,1651349213000053
802,10,5,3380,7284,88,19,340,3,17,15,3,2022-04-30-20:06:54,1651349214000054
803,9,5,3263,7409,44,11,517,3,18,15,3,2022-04-30-20:06:55,1651349215000055
804,11,4,3504,6987,188,21,1698,3,17,15,3,2022-04-30-20:06:56,1651349216000056
805,9,4,3245,7041,40,10,284,3,18,15,3,2022-04-30-20:06:57,1651349217000057
806,10,4,3717,7659,80,18,2771,3,17,15,3,2022-04-30-20:06:58,1651349218000058
807,10,5,3682,7888,64,8,452,3,17,15,3,2022-04-30-20:06:59,1651349219000059
808,11,4,3362,6689,60,11,1168,3,18,16,3,2022-04-30-20:07:0,16513492200
809,12,6,3588,7655,420,100,340,3,18,15,3,2022-04-30-20:07:1,1651349221000001
810,10,4,3405,6901,156,22,280,3,17,15,3,2022-04-30-20:07:2,1651349222000002
811,8,3,3062,6388,56,13,236,3,17,15,3,2022-04-30-20:07:3,1651349223000003
812,9,4,3133,6176,64,10,2162,3,19,16,3,2022-04-30-20:07:4,1651349224000004
813,10,4,3316,7062,44,11,1145,4,20,20,4,2022-04-30-20:07:5,1651349225000005
814,10,4,3652,7071,128,30,3125,3,17,15,3,2022-04-30-20:07:6,1651349226000006
815,11,6,3432,8168,56,14,332,3,18,15,3,2022-04-30-20:07:7,1651349227000007
816,9,4,3560,7506,2951,112,252,3,19,14,3,2022-04-30-20:07:8,1651349228000008
817,9,5,3564,6925,188,29,543,3,17,15,3,2022-04-30-20:07:9,1651349229000009
818,10,3,3168,6333,44,11,985,2,16,12,1,2022-04-30-20:07:10,165134923000001
819,8,5,2787,4801,1183,292,200,1,10,9,1,2022-04-30-20:07:11,1651349231000011
820,8,3,3184,6797,20,5,200,2,8,8,1,2022-04-30-20:07:12,1651349232000012
821,10,3,2925,6645,40,10,292,3,18,15,3,2022-04-30-20:07:13,1651349233000013
822,11,5,3308,7909,64,15,501,3,17,15,3,2022-04-30-20:07:14,1651349234000014
823,9,5,3080,6541,44,11,344,3,17,15,3,2022-04-30-20:07:15,1651349235000015
824,10,4,3446,7756,72,15,312,3,18,15,3,2022-04-30-20:07:16,1651349236000016
825,10,5,3493,7302,380,24,244,3,17,15,3,2022-04-30-20:07:17,1651349237000017
826,9,4,3427,7240,12,3,388,3,18,15,3,2022-04-30-20:07:18,1651349238000018
827,11,6,3766,7981,68,17,660,3,17,15,3,2022-04-30-20:07:19,1651349239000019
828,12,5,3677,7870,40,10,976,3,17,15,3,2022-04-30-20:07:20,165134924000002
829,10,3,2367,3960,36,9,0,2,15,11,1,2022-04-30-20:07:21,1651349241000021
830,9,4,3337,7264,36,9,312,3,18,15,3,2022-04-30-20:07:22,1651349242000022
831,13,5,4137,9608,6262,264,416,3,17,15,3,2022-04-30-20:07:23,1651349243000023
832,9,4,3302,7260,68,16,248,3,17,15,3,2022-04-30-20:07:24,1651349244000024
833,10,4,3043,6423,68,13,440,3,18,15,3,2022-04-30-20:07:25,1651349245000025
834,11,5,3447,7818,56,14,240,3,17,15,3,2022-04-30-20:07:26,1651349246000026
835,10,5,3521,7233,436,79,296,3,18,15,3,2022-04-30-20:07:27,1651349247000027
836,9,4,3397,7234,76,11,252,3,17,15,3,2022-04-30-20:07:28,1651349248000028
837,10,4,3187,7011,56,12,316,3,17,15,3,2022-04-30-20:07:29,1651349249000029
838,20,11,4596,9389,280,36,5576,4,22,20,4,2022-04-30-20:07:30,165134925000003
839,7,3,2998,5890,28,7,164,2,16,11,1,2022-04-30-20:07:31,1651349251000031
840,11,6,3564,7657,196,35,356,4,19,19,5,2022-04-30-20:07:32,1651349252000032
841,10,5,2887,6088,40,10,352,3,17,14,3,2022-04-30-20:07:33,1651349253000033
842,6,3,2671,4953,16,4,256,3,17,15,3,2022-04-30-20:07:34,1651349254000034
843,9,5,3130,6471,40,10,625,2,15,12,1,2022-04-30-20:07:35,1651349255000035
844,10,5,3480,7672,44,7,248,2,14,12,2,2022-04-30-20:07:36,1651349256000036
845,10,5,3444,7204,260,15,268,3,15,13,3,2022-04-30-20:07:37,1651349257000037
846,10,5,3509,6997,60,14,288,3,17,14,3,2022-04-30-20:07:38,1651349258000038
847,9,5,3074,5401,7520,347,392,3,17,15,2,2022-04-30-20:07:39,1651349259000039
848,22,11,4699,8199,340,24,10116,2,14,12,2,2022-04-30-20:07:40,165134926000004
849,10,6,3640,7617,64,16,444,3,14,12,3,2022-04-30-20:07:41,1651349261000041
850,10,6,3250,7339,40,10,268,3,17,15,3,2022-04-30-20:07:42,1651349262000042
851,10,4,3355,7604,44,10,308,3,18,15,3,2022-04-30-20:07:43,1651349263000043
852,7,3,2523,4329,112,17,36,2,16,12,1,2022-04-30-20:07:44,1651349264000044
853,13,5,3314,6915,496,76,724,3,17,15,3,2022-04-30-20:07:45,1651349265000045
854,10,5,3664,8084,68,17,224,3,20,17,3,2022-04-30-20:07:46,1651349266000046
855,12,5,3611,7171,836,35,2444,3,17,15,3,2022-04-30-20:07:47,1651349267000047
856,10,4,3686,7401,1532,72,252,3,17,15,3,2022-04-30-20:07:48,1651349268000048
857,11,6,3074,6673,48,9,276,3,18,15,3,2022-04-30-20:07:49,1651349269000049
858,50,28,5674,15003,6280,275,17492,3,19,17,3,2022-04-30-20:07:50,165134927000005
859,15,7,3588,7587,504,111,3064,3,18,16,3,2022-04-30-20:07:51,1651349271000051
860,9,4,3422,6942,1708,35,176,2,16,11,1,2022-04-30-20:07:52,1651349272000052
861,10,4,3313,7158,24,6,392,4,19,19,5,2022-04-30-20:07:53,1651349273000053
862,15,7,3699,7618,571,123,348,3,17,15,3,2022-04-30-20:07:54,1651349274000054
863,13,8,4487,7173,5772,752,356,4,21,19,3,2022-04-30-20:07:55,1651349275000055
864,16,9,4399,10156,244,56,2086,3,18,15,3,2022-04-30-20:07:56,1651349276000056
865,8,4,2682,4506,52,8,28,2,15,11,1,2022-04-30-20:07:57,1651349277000057
866,12,6,3869,8020,280,42,2865,3,18,15,3,2022-04-30-20:07:58,1651349278000058
867,9,4,3348,6762,80,13,292,3,17,15,3,2022-04-30-20:07:59,1651349279000059
868,19,8,3885,8352,52,13,1108,3,18,15,3,2022-04-30-20:08:0,16513492800
869,12,5,3129,6729,76,13,284,3,19,15,3,2022-04-30-20:08:1,1651349281000001
870,11,6,3375,7038,88,21,220,3,18,17,3,2022-04-30-20:08:2,1651349282000002
871,9,3,3082,6320,8,2,332,2,12,12,2,2022-04-30-20:08:3,1651349283000003
872,11,6,3376,6879,176,41,2342,3,18,13,3,2022-04-30-20:08:4,1651349284000004
873,8,4,2842,5533,24,6,296,2,15,13,2,2022-04-30-20:08:5,1651349285000005
874,11,6,3605,6768,124,31,3286,3,18,14,2,2022-04-30-20:08:6,1651349286000006
875,14,6,3761,7733,20,5,614,2,16,12,3,2022-04-30-20:08:7,1651349287000007
876,12,5,3657,7617,68,13,344,3,14,13,3,2022-04-30-20:08:8,1651349288000008
877,14,7,3277,6668,56,12,585,3,17,15,3,2022-04-30-20:08:9,1651349289000009
878,16,7,4430,9268,64,16,2462,3,18,15,3,2022-04-30-20:08:10,165134929000001
879,8,5,2847,4951,36,7,8,2,15,11,1,2022-04-30-20:08:11,1651349291000011
880,11,6,3500,7439,116,18,521,3,17,15,3,2022-04-30-20:08:12,1651349292000012
881,10,4,3048,6882,52,13,416,3,18,15,3,2022-04-30-20:08:13,1651349293000013
882,11,6,3605,7817,104,18,440,3,17,15,3,2022-04-30-20:08:14,1651349294000014
883,8,4,3127,6394,52,8,1502,3,17,15,3,2022-04-30-20:08:15,1651349295000015
884,11,6,3687,7767,28,7,416,3,18,15,3,2022-04-30-20:08:16,1651349296000016
885,10,5,3711,8285,24,6,551,3,17,15,3,2022-04-30-20:08:17,1651349297000017
886,5,2,2684,4839,32,6,100,2,15,11,1,2022-04-30-20:08:18,1651349298000018
887,16,8,4090,8134,2440,566,856,3,18,15,3,2022-04-30-20:08:19,1651349299000019
888,18,8,5223,9258,1642,272,4284,4,22,20,4,2022-04-30-20:08:20,165134930000002
889,15,5,3153,6768,88,15,312,3,17,15,3,2022-04-30-20:08:21,1651349301000021
890,9,4,3312,6720,8,2,264,3,18,15,3,2022-04-30-20:08:22,1651349302000022
891,7,3,3119,6688,44,11,288,3,17,15,3,2022-04-30-20:08:23,1651349303000023
892,10,5,3460,7259,88,14,256,3,17,15,3,2022-04-30-20:08:24,1651349304000024
893,9,4,3362,7265,8,2,480,3,18,15,3,2022-04-30-20:08:25,1651349305000025
894,8,3,3535,7319,24,6,152,2,15,11,1,2022-04-30-20:08:26,1651349306000026
